district_code,name,label
911515,9115152002,SOYOI
911515,9115152006,WAINARISI
911515,9115152010,WOINUI
911508,9115082005,APAINABO
911508,9115082010,GHOYUI
911508,9115082007,KHEMOON JAYA
911508,9115082006,MAMBUI
911508,9115082003,NUBUAI
911508,9115082009,PARADOI
911508,9115082012,RONGGAIWA
911508,9115082011,RORISI
911508,9115082001,UREIFAISEI I/SANGGAE
911508,9115082004,UREIFAISEI III/PARADOI
911508,9115082002,URFAS II
911508,9115082008,USAIWA
911512,9115122003,AWERA
911512,9115122007,DOKIS
911512,9115122005,KAMARISANO
911512,9115122002,PIRARE
911512,9115122004,SYEWA MERARE
911512,9115122001,WAPOGA
911512,9115122006,WAWERI
911501,9115012027,BATU ZAMAN
911501,9115012011,NONOMI
911501,9115012020,SARAFAMBAI
911501,9115012029,SAWARA JAYA
911501,9115012025,URI
911501,9115012003,WAREN I
911501,9115012004,WAREN II
911514,9115142003,BAKADARO
911514,9115142010,BORUMEI
911514,9115142008,FIMORE
911514,9115142007,GHEROI
911514,9115142006,GHOIWI SAMBERI
911514,9115142004,MOYUFURI
911514,9115142001,ODASE
911514,9115142009,SIFUISERA
911514,9115142002,WANDA
911514,9115142005,WONTI KAI
917103,9171031011,ABEPANTAI
917103,9171031002,ASANO
917103,9171031008,AWIYO
917103,9171032004,ENGGROS
917103,9171031012,KOTA BARU
917103,9171032007,KOYA KOSO
917103,9171032001,NAFRI
917103,9171031014,VIM
917103,9171031015,WAHNO
917103,9171031016,WAY MHOROCK
917103,9171031010,YOBE
917105,9171051001,HEDAM
917105,9171051002,WAENA
917105,9171052005,WAENA
917105,9171051004,YABANSAI
917105,9171052003,YOKA
917102,9171021002,ARDIPURA
917102,9171021001,ARGAPURA
917102,9171021005,ENTROP
917102,9171021006,HAMADI
917102,9171021003,NUMBAY
917102,9171022007,TAHIMA SORAMA
917102,9171022008,TOBATI
917101,9171011007,ANGKASAPURA
917101,9171011002,BAYANGKARA
917101,9171011001,GURABESI
917101,9171011004,IMBI
917101,9171012008,KAYO BATU
917101,9171011006,MANDALA
917101,9171011005,TANJUNG RIA
917101,9171011003,TRIKORA
917104,9171042006,HOLTEKAMP
917104,9171041004,KOYA BARAT
917104,9171042007,KOYA TENGAH
917104,9171041005,KOYA TIMUR
917104,9171042008,MOSSO
917104,9171042001,SKOUW MABO
917104,9171042003,SKOUW SAE
917104,9171042002,SKOUW YAMBE
