district_code,name,label
710403,7104032004,NUNU
710403,7104032020,NUNU UTARA
710403,7104032014,PARANGEN
710403,7104032005,RAINIS
710403,7104032021,RAINIS BATUPENGA
710403,7104032007,TABANG
710403,7104032018,TABANG BARAT
710411,7104112006,BALANG
710411,7104112001,BITUNURIS
710411,7104112002,BITUNURIS SELATAN
710411,7104112005,DALUM
710411,7104112003,SALIBABU
710411,7104112004,SALIBABU UTARA
710410,7104102004,AMMAT
710410,7104102009,AMMAT SELATAN
710410,7104102005,BINALANG
710410,7104102010,BINALANG TIMUR
710410,7104102002,DAPALAN
710410,7104102007,DAPIHE
710410,7104102006,GANALO
710410,7104102003,RIUNG
710410,7104102011,RIUNG UTARA
710410,7104102001,TUABATU
710410,7104102008,TUABATU BARAT
710203,7102032003,ERIS
710203,7102032004,MAUMBI
710203,7102032006,RANOMERUT
710203,7102032005,TANDENGAN
710203,7102032008,TANDENGAN SATU
710203,7102032001,TELAP
710203,7102032007,TOULIANG OKI
710203,7102032002,WATUMEA
710206,7102062019,KAWENG
710206,7102062003,KAYUWATU
710206,7102062023,MAHEMBANG
710206,7102062021,MAKALELON
710206,7102062015,PAHALETEN
710206,7102062018,PASLATEN
710206,7102062005,RINONDOR
710206,7102062006,SENDANGAN
710206,7102062016,TALIKURAN
710206,7102062020,TOULIMEMBET
710206,7102062017,TOUNELET
710206,7102062022,TUMPAAN
710206,7102062004,WINERU
710220,7102202010,BUKIT TINGGI
710220,7102202006,KALAWIRAN
710220,7102202002,PANASEN
710220,7102202005,PASSO
710220,7102202008,SIMBEL
710220,7102202004,TOTOLAN
710220,7102202007,TOULIANG
710220,7102202003,TOUNTIMOMOR
710220,7102202009,WAILANG
710220,7102202001,WASIAN
710212,7102122016,KANONANG TIGA
710212,7102121011,KINALI
710212,7102121029,KINALI SATU
710212,7102121005,SENDANGAN
710212,7102121019,SENDANGAN SELATAN
710212,7102121020,SENDANGAN TENGAH
710212,7102122012,TONDEGESAN
710212,7102122031,TONDEGESAN DUA
710212,7102122030,TONDEGESAN SATU
710212,7102121028,UNER SATU
710222,7102222004,KANONANG DUA
710222,7102222005,KANONANG EMPAT
710222,7102222006,KANONANG LIMA
710222,7102222003,KANONANG SATU
710222,7102222001,KAYUUWI
710222,7102222002,KAYUUWI SATU
710222,7102222010,RANOLAMBOT
710222,7102222007,TOMBASIAN ATAS
710222,7102222008,TOMBASIAN ATAS SATU
710222,7102222009,TOMBASIAN BAWAH
710221,7102212008,KIAWA DUA
710221,7102212010,KIAWA DUA BARAT
710221,7102212009,KIAWA DUA TIMUR
710221,7102212005,KIAWA SATU
710221,7102212007,KIAWA SATU BARAT
710221,7102212006,KIAWA SATU UTARA
710221,7102211001,TALIKURAN
710221,7102211003,TALIKURAN BARAT
710221,7102211002,TALIKURAN UTARA
710221,7102211004,UNER
710204,7102042011,KALAWIRAN
710204,7102042003,KAYUBESI
710204,7102042009,KINALEOSAN
710204,7102042007,KOLONGAN
710204,7102042012,KOLONGAN SATU
710204,7102042005,KOMBI
710204,7102042002,LALUMPE
710204,7102042010,MAKALISUNG
710204,7102042004,RANOWANGKO II
710204,7102042008,RERER
710204,7102042013,RERER SATU
710204,7102042006,SAWANGAN
710204,7102042001,TULAP
710210,7102102005,AMPRENG
710210,7102102014,KOPIWANGKER
710210,7102102001,KOYAWAS
710210,7102102010,LOWIAN
710210,7102102003,NOONGAN
710210,7102102015,NOONGAN DUA
710210,7102102016,NOONGAN TIGA
710210,7102102009,PASLATEN
710210,7102102018,RARANON
710210,7102102004,RARINGIS
710210,7102102020,RARINGIS SELATAN
710210,7102102019,RARINGIS UTARA
710210,7102102011,TOUNELET
710210,7102102006,TUMARATAS
710210,7102102017,TUMARATAS DUA
710210,7102102002,WALEWANGKO
710217,7102172002,ATEP
710217,7102172010,ATEP SATU
710217,7102172007,KAAYURAN ATAS
710217,7102172008,KAAYURAN BAWAH
710217,7102172009,KAWATAK
710217,7102172003,MANEMBO
710217,7102172001,PALAMBA
710217,7102172005,RUMBIA
710217,7102172004,TEMBOAN
710217,7102172006,WINEBETAN
710209,7102092008,AMONGENA I
710209,7102092009,AMONGENA II
710209,7102092018,AMONGENA III
710209,7102092006,KARONDORAN
710209,7102092010,SUMARAYAR
710209,7102092005,TEEP
710209,7102092007,WALEURE
710209,7102092004,WOLAANG
710219,7102192003,KARUMENGA
710219,7102192002,TARAITAK
710219,7102192008,TARAITAK SATU
710219,7102192005,TEMPANG
710219,7102192006,TEMPANG DUA
710219,7102192007,TEMPANG TIGA
710219,7102192004,TORAGET
710219,7102192001,WALANTAKAN
710205,7102052003,ATEP OKI
710205,7102052005,KALEOSAN
710205,7102052001,KAPATARAN
710205,7102052010,KAPATARAN SATU
710205,7102052004,KAROR
710205,7102052007,KAYUROYA
710205,7102052009,PARENTEK
710205,7102052002,SERETAN
710205,7102052008,SERETAN TIMU
710205,7102052006,WATULANEY
710205,7102052011,WATULANEY AMIAN
710223,7102232012,AGOTEY
710223,7102232002,KALASEY DUA
710223,7102232001,KALASEY SATU
710223,7102232008,KOHA
710223,7102232009,KOHA BARAT
710223,7102232011,KOHA SELATAN
710223,7102232010,KOHA TIMUR
710223,7102232003,TATELI
710223,7102232006,TATELI DUA
710223,7102232005,TATELI SATU
710223,7102232007,TATELI TIGA
710223,7102232004,TATELI WERU
710213,7102132014,KALI
710213,7102132016,KALI SELATAN
710213,7102132021,LOTTA
710213,7102132020,PINELENG DUA INDAH
710213,7102132001,PINELENG I
710213,7102132002,PINELENG II
710213,7102132024,PINELENG SATU TIMUR
710213,7102132007,SEA
710213,7102132003,SEA I
710213,7102132004,SEA II
710213,7102132022,SEA MITRA
710213,7102132023,SEA TUMPENGAN
710213,7102132006,WAREMBUNGAN
710213,7102132005,WINAGUN ATAS
710208,7102082005,KAIMA
710208,7102082001,KASURATAN
710208,7102082011,LELEKO
710208,7102082002,PAREPEI
710208,7102082010,PASLATEN
710208,7102082003,PULUTAN
710208,7102082006,SENDANGAN
710208,7102082004,SINUIAN
710208,7102082008,TALIKURAN
710208,7102082009,TAMPUSU
710208,7102082007,TIMU
710211,7102112005,KAUNERAN
710211,7102112014,KAUNERAN SATU
710211,7102112002,KOLONGAN ATAS
710211,7102112013,KOLONGAN ATAS DUA
710211,7102112019,KOLONGAN ATAS SATU
710211,7102112001,LEILEM
710211,7102112011,LEILEM DUA
710211,7102112012,LEILEM TIGA
710211,7102112007,RAMBUNAN
710211,7102112015,RAMBUNAN AMIAN
710211,7102112008,SAWANGAN
710211,7102112006,SENDANGAN
710211,7102112016,SENDANGAN I
710211,7102112004,TALIKURAN
710211,7102112017,TALIKURAN SATU
710211,7102112010,TIMBUKAR
710211,7102112009,TINCEP
710211,7102112003,TOUNELET SATU
710211,7102112018,TOUNELET SATU
710215,7102152011,BORGO
710215,7102152001,KUMU
710215,7102152009,MOKUPA
710215,7102152007,PINASUNGKULAN
710215,7102152003,POOPOH
710215,7102152004,RANOWANGKO
710215,7102152010,SARANI MATANI
710215,7102152005,SENDUK
710215,7102152012,TAMBALA
710215,7102152002,TELING
710224,7102242001,LEMOH
710224,7102242002,LEMOH BARAT
710224,7102242003,LEMOH TIMUR
710224,7102242004,LEMOH UNER
710224,7102242005,LOLAH
710224,7102242007,LOLAH DUA
710224,7102242006,LOLAH SATU
710224,7102242008,LOLAH TIGA
710224,7102242009,RANOTONGKOR
710224,7102242010,RANOTONGKOR TIMUR
710214,7102142006,KAMANGTA
710214,7102142002,KEMBES I
710214,7102142001,KEMBES II
710214,7102142004,KOKA
710214,7102142008,RUMENGKOR
710214,7102142011,RUMENGKOR DUA
710214,7102142010,RUMENGKOR SATU
710214,7102142007,SAWANGAN
710214,7102142005,SULUAN
710214,7102142009,TIKELA
710214,7102142003,TOUMBULUAN
710207,7102072005,KAMANGA
710207,7102072012,KAMANGA DUA
710207,7102072010,LIBA
710207,7102072006,SENDANGAN
710207,7102072007,TALIKURAN
710207,7102072004,TEMBER
710207,7102072009,TEMPOK
710207,7102072016,TEMPOK SELATAN
710207,7102072011,TOLOK
710207,7102072017,TOLOK SATU
710225,7102252005,PINABETENGAN
710225,7102252006,PINABETENGAN SELATAN
710225,7102252004,PINABETENGAN UTARA
710225,7102252001,PINAESAAN
710225,7102252002,TOMPASO DUA
710225,7102252003,TOMPASO II UTARA
710225,7102252007,TONSEWER
710225,7102252008,TONSEWER SELATAN
710225,7102252009,TOUURE
710225,7102252010,TOUURE DUA
710201,7102011007,MASARANG
710201,7102011013,REREWOKAN
710201,7102011008,RINEGETAN
710201,7102011009,ROONG
710201,7102011011,TOUNKURAMBER
710201,7102011010,TUUTU
710201,7102011014,WATULAMBOT
710201,7102011012,WAWALINTOUAN
710201,7102011015,WEWELAN
710218,7102181005,KOYA
710218,7102181008,MAESA UNIMA
710218,7102181006,PALELOAN
710218,7102181004,TATAARAN I
710218,7102181003,TATAARAN II
710218,7102181007,TATAARAN PATAR
710218,7102181002,TOUNSARU
710218,7102181001,URONGO
710202,7102021008,KATINGGOLAN
710202,7102021007,KENDIS
710202,7102021011,KINIAR
710202,7102021009,LININGAAN
710202,7102021001,LUAAN
710202,7102021014,MAKALOUNSOW
710202,7102021013,PAPAKELAN
710202,7102021005,RANOWANGKO
710202,7102021010,TALER
710202,7102021012,TOULUOR
710202,7102021006,WENGKOL
710216,7102161003,KAMPUNG JAWA
710216,7102162007,KEMBUAN
710216,7102162008,KEMBUAN SATU
710216,7102161005,MARAWAS
710216,7102161002,SASARAN
710216,7102161001,SUMALANGKA
710216,7102162006,TONSEA LAMA
710216,7102161004,WULAUAN
710510,7105101010,BITUNG
710510,7105101004,BUYUNGON
710510,7105102018,KILOMETER 3
710510,7105101008,LEWET
710510,7105102009,RANOKETANG TUA
710510,7105101005,RANOYAPO
710510,7105101006,UWURAN I
710510,7105101007,UWURAN II
710517,7105172007,ELUSAN
710517,7105172001,KAPITU
710517,7105171002,KAWANGKOAN BAWAH
710517,7105172006,PONDOS
710517,7105171003,RUMOONG BAWAH
710517,7105172004,RUMOONG BAWAH
710517,7105172008,TEEP
710517,7105172010,TEEP TRANS
710517,7105172005,TEWASEN
710517,7105172009,WAKAN
710518,7105182005,KOTA MENARA
710518,7105182001,LOPANA
710518,7105182010,LOPANA SATU
710518,7105182008,MALENOS BARU
710518,7105182006,MALIKU
710518,7105182009,MALIKU SATU
710518,7105182004,PINALING
710518,7105181002,PONDANG
710518,7105181003,RANOMEA
710518,7105182007,RITEY
710515,7105152002,KUMELEMBUAI
710515,7105152003,KUMELEMBUAI ATAS
710515,7105152011,KUMELEMBUAI DUA
710515,7105152004,KUMELEMBUAI SATU
710515,7105152015,LOLOMBULAN MAKASILI
710515,7105152007,MAKASILI
710515,7105152005,MALOLA
710515,7105152006,MALOLA I
710516,7105162005,BOJONEGORO
710516,7105162007,KINAMANG
710516,7105162009,KINAMANG SATU
710516,7105162003,KINAWERUAN
710516,7105162004,LININGAAN
710516,7105162002,LOWIAN
710516,7105162010,LOWIAN SATU
710516,7105162006,TAMBELANG
710516,7105162008,TEMBOAN
710516,7105162001,TUMANI
710516,7105162012,TUMANI SELATAN
710516,7105162011,TUMANI UTARA
710501,7105012002,KAKENTURAN
710501,7105012009,KAKENTURAN BARAT
710501,7105012007,LINELEAN
710501,7105012006,MAKAARUYEN
710501,7105012008,MOKOBANG
710501,7105012003,PALELON
710501,7105012004,PINASUNGKULAN
710501,7105012010,PINASUNGKULAN UTARA
710501,7105012001,SINISIR
710501,7105012005,WULURMAATUS
710507,7105072015,LALUMPE
710507,7105072001,MOTOLING
710507,7105072003,MOTOLING I
710507,7105072004,MOTOLING II
710507,7105072002,MOTOLING MAWALE
710507,7105072005,PICUAN BARU
710507,7105072021,RAANAN LAMA
710521,7105212008,KEROIT
710521,7105212004,RAANAN BARU
710521,7105212006,RANAAN BARU DUA
710521,7105212005,RANAAN BARU SATU
710521,7105212001,TONDEI
710521,7105212003,TONDEI DUA
710521,7105212002,TONDEI SATU
710521,7105212007,TOYOPON
710522,7105222001,KARIMBOW
710522,7105222002,KARIMBOW TALIKURAN
710522,7105222007,PICUAN
710522,7105222008,PICUAN SATU
710522,7105222003,TOKIN
710522,7105222004,TOKIN BARU
710522,7105222006,WANGA
710522,7105222005,WANGA AMONGENA
710503,7105032005,BERINGIN
710503,7105032008,LOMPAD
710503,7105032009,LOMPAD BARU
710503,7105032004,MOPOLO
710503,7105032015,MOPOLO ESA
710503,7105032010,PONTAK
710503,7105032014,PONTAK SATU
710503,7105032002,POOPO
710503,7105032013,POOPO BARAT
710503,7105032012,POOPO UTARA
710503,7105032006,POWALUTAN
710503,7105032003,RANOYAPO
710508,7105082006,AERGALE
710508,7105082001,BLONGKO
710508,7105082002,BOYONGPANTE
710508,7105082012,BOYONGPANTE DUA
710508,7105082009,DURIAN
710508,7105082004,ONGKAW I
710508,7105082005,ONGKAW II
710508,7105082011,ONGKAW TIGA
710508,7105082007,POIGAR I
710508,7105082008,POIGAR II
710508,7105082010,TANAMON
710508,7105082013,TANAMON UTARA
710508,7105082003,TINIAWANGKO
710523,7105232007,KAPOYA
710523,7105232009,KAPOYA SATU
710523,7105232006,PINAPALANGKOW
710523,7105232003,SULUUN DUA
710523,7105232005,SULUUN EMPAT
710523,7105232002,SULUUN SATU
710523,7105232004,SULUUN TIGA
710523,7105232001,TALAITAD
710523,7105232008,TALAITAD UTARA
710513,7105132002,KANEYAN
710513,7105132003,KORENG
710513,7105132006,LANSOT
710513,7105132017,LANSOT TIMUR
710513,7105132001,PINAMORONGAN
710513,7105132005,RUMOONG ATAS
710513,7105132014,RUMOONG ATAS DUA
710513,7105132004,TUMALUNTUNG
710513,7105132019,TUMALUNTUNG SATU
710513,7105132007,WIAU LAPI
710513,7105132020,WIAU LAPI BARAT
710513,7105132008,WUWUK
710513,7105132018,WUWUK BARAT
710519,7105192011,ARAKAN
710519,7105192003,BAJO
710519,7105192001,PASLATEN
710519,7105192010,PASLATEN SATU
710519,7105192005,POPARENG
710519,7105192008,PUNGKOL
710519,7105192009,RAPRAP
710519,7105192007,SONDAKEN
710519,7105192002,SULU
710519,7105192004,WAWONA
710519,7105192006,WAWONTULAP
710509,7105092001,BOYONG ATAS
710509,7105092014,MOLINOW
710509,7105092015,PAKU URE
710509,7105092002,PAKU URE II
710509,7105092017,PAKU URE KINAMANG
710509,7105092016,PAKU URE TINANIAN
710509,7105092011,PAKUURE SATU
710509,7105092012,PAKUURE TIGA
710509,7105092009,PAKUWERU
710509,7105092018,PAKUWERU UTARA
710509,7105092004,RADEY
710509,7105092010,SAPA
710509,7105092019,SAPA BARAT
710509,7105092020,SAPA TIMUR
710509,7105092005,TAWAANG
710509,7105092022,TAWAANG BARAT
710509,7105092021,TAWAANG TIMUR
710509,7105092003,TENGA
710502,7105022017,KAROWA
710502,7105022012,KINALAWIRAN
710502,7105022018,LIANDOK
710502,7105022016,LINDANGAN
710502,7105022014,PINAESAAN
710502,7105022009,RARAATEAN
710502,7105022010,SION
710502,7105022011,TOMPASO BARU I
710502,7105022013,TOMPASO BARU II
710502,7105022015,TOROUT
710512,7105122005,LELEMA
710512,7105122003,MATANI
710512,7105122017,MATANI SATU
710512,7105122007,MUNTE
710512,7105122004,POPONTOLEN
710512,7105122006,TANGKUNEI
710512,7105122002,TUMPAAN
710512,7105122016,TUMPAAN BARU
710512,7105122001,TUMPAAN SATU
710512,7105122018,TUMPAN DUA
710703,7107032003,BELANG
710703,7107032005,BERINGIN
710703,7107032002,BORGO
710703,7107032020,BORGO SATU
710703,7107032004,BUKU
710703,7107032010,BUKU SELATAN
710703,7107032016,BUKU TENGAH
710703,7107032018,BUKU TENGGARA
710703,7107032009,BUKU UTARA
710703,7107032001,MANGKIT
710703,7107032008,MOLOMPAR
710703,7107032014,MOLOMPAR TIMUR
710703,7107032013,MOLOMPAR UTARA
710703,7107032019,PONOSAKAN BELANG
710703,7107032017,PONOSAKAN INDAH
710703,7107032006,TABABO
710703,7107032015,TABABO SELATAN
710703,7107032007,WATULINEY
710703,7107032012,WATULINEY INDAH
710703,7107032011,WATULINEY TENGAH
710711,7107112007,LIWUTUNG
710711,7107112009,LIWUTUNG DUA
710711,7107112008,LIWUTUNG SATU
710711,7107112011,MAULIT
710711,7107112010,PONIKI
710711,7107112004,TOLOMBUKAN
710711,7107112006,TOLOMBUKAN BARAT
710711,7107112005,TOLOMBUKAN SATU
710711,7107112001,TOWUNTU
710711,7107112003,TOWUNTU BARAT
710711,7107112002,TOWUNTU TIMUR
710702,7107022003,BENTENAN
710702,7107022008,BENTENAN INDAH
710702,7107022014,BENTENAN SATU
710702,7107022005,MAKALU
710702,7107022012,MAKALU SELATAN
710702,7107022006,MINANGA
710702,7107022010,MINANGA DUA
710702,7107022007,MINANGA SATU
710702,7107022011,MINANGA TIGA
710702,7107022009,MINANGA TIMUR
710702,7107022001,TATENGESAN
710702,7107022013,TATENGESAN SATU
710702,7107022004,TUMBAK
710702,7107022015,TUMBAK MADANI
710702,7107022002,WIAU
710701,7107011008,LOWU DUA
710701,7107011009,LOWU SATU
710701,7107011016,LOWU UTARA
710701,7107011017,NATAAN
710701,7107012003,RASI
710701,7107012021,RASI SATU
710701,7107011004,TOSURAYA
710701,7107011018,TOSURAYA BARAT
710701,7107011019,TOSURAYA SELATAN
710701,7107011005,WAWALI
710701,7107011020,WAWALI PASAN
710712,7107122006,PANGU
710712,7107122008,PANGU DUA
710712,7107122007,PANGU SATU
710712,7107122001,WIOI
710712,7107122003,WIOI DUA
710712,7107122002,WIOI SATU
710712,7107122004,WIOI TIGA
710712,7107122005,WIOI TIMUR
710712,7107122009,WONGKAI
710712,7107122010,WONGKAI SATU
710704,7107042005,BASAAN
710704,7107042010,BASAAN DUA
710704,7107042006,BASAAN SATU
710704,7107042007,MOREA
710704,7107042008,MOREA SATU
710704,7107042014,RATATOTOK
710704,7107042002,RATATOTOK DUA
710704,7107042015,RATATOTOK MUARA
710704,7107042001,RATATOTOK SATU
710704,7107042003,RATATOTOK SELATAN
710704,7107042013,RATATOTOK TENGAH
710704,7107042012,RATATOTOK TENGGARA
710704,7107042004,RATATOTOK TIMUR
710704,7107042011,RATATOTOK UTARA
710704,7107042009,SOYOAN
710708,7107082001,SILIAN
710708,7107082008,SILIAN BARAT
710708,7107082005,SILIAN DUA
710708,7107082009,SILIAN KOTA
710708,7107082003,SILIAN SATU
710708,7107082004,SILIAN SELATAN
710708,7107082006,SILIAN TENGAH
710708,7107082007,SILIAN TIGA
710708,7107082010,SILIAN TIMUR
710708,7107082002,SILIAN UTARA
710705,7107052008,BETELAN
710705,7107052016,BETELAN SATU
710705,7107052012,KALI
710705,7107052017,KALI OKI
710705,7107052014,PISA
710705,7107052015,TOMBATU
710705,7107052009,TOMBATU SATU
710705,7107052018,TOMBATU TIGA SELATAN
710705,7107052019,TOMBATU TIGA TIMUR
710705,7107052006,TONSAWANG
710705,7107052020,TONSAWANG SATU
710709,7107092009,ESANDOM
710709,7107092011,ESANDOM DUA
710709,7107092010,ESANDOM SATU
710709,7107092001,MOLOMPAR
710709,7107092003,MOLOMPAR ATAS
710709,7107092004,MOLOMPAR DUA
710709,7107092006,MOLOMPAR DUA SELATAN
710709,7107092005,MOLOMPAR DUA UTARA
710709,7107092002,MOLOMPAR SATU
710709,7107092007,MUNDUNG
710709,7107092008,MUNDUNG SATU
710710,7107102007,KUYANGA
710710,7107102008,KUYANGA SATU
710710,7107102001,TOMBATU DUA
710710,7107102003,TOMBATU DUA BARAT
710710,7107102004,TOMBATU DUA TENGAH
710710,7107102002,TOMBATU DUA UTARA
710710,7107102005,TOMBATU TIGA
710710,7107102006,TOMBATU TIGA TENGAH
710710,7107102009,WINORANGIAN
710710,7107102010,WINORANGIAN SATU
710706,7107062022,LOBU
710706,7107062021,LOBU ATAS
710706,7107062006,LOBU DUA
710706,7107062020,LOBU KOTA
710706,7107062005,LOBU SATU
710706,7107062003,RANOKETANG ATAS
710706,7107062019,RANOKETANG ATAS SATU
710706,7107062004,TONDANAUW
710706,7107062017,TONDANOUW SATU
710706,7107062018,TOUNDANOUW ATAS
710707,7107072007,BANGA
710707,7107072006,BUNAG
710707,7107072001,KALAIT
710707,7107072003,KALAIT DUA
710707,7107072002,KALAIT SATU
710707,7107072004,KALAIT TIGA
710707,7107072005,LOWATAG
710707,7107072009,RANOAKO
710707,7107072010,SUHUYON
710707,7107072008,TAMBELANG
710603,7106031008,AIRMADIDI ATAS
710603,7106031005,AIRMADIDI BAWAH
710603,7106031006,RAP-RAP
710603,7106032003,SAMPIRI
710603,7106031011,SARONGSONG II
710603,7106031007,SARONSONG I
710603,7106032004,SAWANGAN
710603,7106031009,SUKUR
710603,7106032002,TANGGARI
710605,7106052016,DIMEMBE
710605,7106052005,KLABAT
710605,7106052004,LAIKIT
710605,7106052014,LUMPIAS
710605,7106052003,MATUNGKAS
710605,7106052006,PINILIH
710605,7106052007,TATELU
710605,7106052020,TATELU RONDOR
710605,7106052009,TETEY
710605,7106052008,WARUKAPAS
710605,7106052013,WASIAN
710608,7106082010,KALAWAT
710608,7106082006,KALEOSAN
710608,7106082003,KAWANGKOAN
710608,7106082009,KAWANGKOAN BARU
710608,7106082004,KOLONGAN
710608,7106082008,KOLONGAN TETEMPANGAN
710608,7106082002,KUWIL
710608,7106082005,MAUMBI
710608,7106082001,SUWAAN
710608,7106082007,WATUTUMOU
710608,7106082011,WATUTUMOU DUA
710608,7106082012,WATUTUMOU TIGA
710602,7106022007,KAASAR
710602,7106022005,KAIMA
710602,7106022006,KAREGESAN
710602,7106022002,KAUDITAN I
710602,7106022001,KAUDITAN II
710602,7106022003,KAWILEY
710602,7106022008,LEMBEAN
710602,7106022009,PASLATEN
710602,7106022004,TREMAN
710602,7106022010,TUMALUNTUNG
710602,7106022011,WATUDAMBO
710602,7106022012,WATUDAMBO DUA
710601,7106012007,KEMA I
710601,7106012006,KEMA II
710601,7106012005,KEMA III
710601,7106012004,LANSOT
710601,7106012003,LILANG
710601,7106012001,MAKALISUNG
710601,7106012009,TONTAALETE ROK-ROK
710601,7106012008,TONTALETE
710601,7106012002,WALEO
710601,7106012010,WALEO DUA
710606,7106062004,AIRBANUA
710606,7106062011,BAHOI
710606,7106062017,BULUTUI
710606,7106062001,GANGGA I
710606,7106062002,GANGGA II
710606,7106062009,JAYAKARSA
710606,7106062019,KINABUHUTAN
710606,7106062006,MALIAMBAO
710606,7106062015,MUBUNE
710606,7106062016,MUNTE
710606,7106062005,PALAES
710606,7106062008,PAPUTUNGAN
710606,7106062013,SEREI
710606,7106062014,SONSILO
710606,7106062003,TALISE
710606,7106062020,TAMBUN
710606,7106062010,TANAH PUTIH
710606,7106062012,TARABITAN
710606,7106062007,TERMAAL
710606,7106062018,WAWUNIAN
710610,7106102006,BATU
710610,7106102004,KAWERUAN
710610,7106102002,KOKOLEH DUA
710610,7106102001,KOKOLEH SATU
710610,7106102003,PASLATEN
710610,7106102005,WANGURER
710610,7106102007,WEROT
710607,7106072025,EHE
710607,7106072020,KAHUHU
710607,7106072016,KALINAUN
710607,7106072023,KINUNANG
710607,7106072021,LIBAS
710607,7106072019,LIHUNU
710607,7106072008,LIKUPANG I
710607,7106072009,LIKUPANG II
710607,7106072022,LIKUPANG KAMPUNG AMBONG
710607,7106072012,MAEN
710607,7106072014,MARINSOW
710607,7106072018,PINENEK
710607,7106072015,PULISAN
710607,7106072024,RESETLEMEN
710607,7106072017,RINONDORAN
710607,7106072010,SERAWET
710607,7106072011,WINERU
710607,7106072013,WINURI
710609,7106092002,KOLONGAN
710609,7106092004,MAPANGET
710609,7106092001,PANIKI ATAS
710609,7106092012,PANIKI BARU
710609,7106092009,PATOKAAN
710609,7106092003,TALAWAAN
710609,7106092010,TEEPWARISA
710609,7106092007,TUMBOHON
710609,7106092006,WARISA
710609,7106092011,WARISA KAMPUNG BARU
710609,7106092008,WINETIN
710609,7106092005,WUSA
710604,7106042006,BUDO
710604,7106042014,BULO
710604,7106042007,DARUNU
710604,7106042003,KIMA BAJO
710604,7106042013,KULU
710604,7106042015,LANSA
710604,7106042016,LANTUNG
710604,7106042012,MANTEHAGE II TANGKASI
710604,7106042008,MANTEHAGE III TINONGKO
710604,7106042011,MANTEHAGE/BANGO
710604,7106042010,MANTEHAGE/BUHIAS
710604,7106042018,MINAESA
710604,7106042009,NAIN
710604,7106042020,NAIN SATU
710604,7106042019,NAIN TATAMPI
710604,7106042017,PONTOH
710604,7106042005,TALAWAAN ATAS
710604,7106042004,TALAWAAN BANTIK
710604,7106042001,TIWOHO
710604,7106042002,WORI
717204,7172041014,AERTEMBAGA DUA
717204,7172041005,AERTEMBAGA SATU
717204,7172041013,KASAWARI
717204,7172041007,MAKAWIDEY
717204,7172041011,PATETEN DUA
717204,7172041003,PATETEN SATU
717204,7172041008,PINANGUNIAN
717204,7172041006,TANDURUSA
717204,7172041012,WINENET DUA
717204,7172041004,WINENET SATU
717206,7172061001,GIRIAN ATAS
717206,7172061003,GIRIAN BAWAH
717206,7172061006,GIRIAN INDAH
717206,7172061004,GIRIAN PERMAI
717206,7172061005,GIRIAN WERU DUA
717206,7172061002,GIRIAN WERU SATU
717206,7172061007,WANGURER
717201,7172011003,BATULUBANG
717201,7172011011,DORBOLAANG
717201,7172011016,KELAPA DUA
717201,7172011006,PANCURAN
717201,7172011004,PAPUSUNGAN
717201,7172011001,PASIR PANJANG
717201,7172011002,PAUDEAN
717208,7172081010,BATUKOTA
717208,7172081003,BINUANG
717208,7172081009,GUNUNG WOKA
717208,7172081008,KAREKO
717208,7172081005,LIRANG
717208,7172081001,MAWALI
717208,7172081004,MOTTO
717208,7172081007,NUSU
717208,7172081002,PINTUKOTA
717208,7172081006,POSOKAN
717202,7172021004,KADOODAN
717202,7172021007,MADIDIR UNET
717202,7172021003,MADIDIR URE
717202,7172021006,MADIDIR WERU
717202,7172021002,PACEDA
717202,7172021001,WANGURER BARAT
717202,7172021009,WANGURER TIMUR
717202,7172021011,WANGURER UTARA
717207,7172071003,BITUNG BARAT DUA
717207,7172071001,BITUNG BARAT SATU
717207,7172071004,BITUNG TENGAH
717207,7172071005,BITUNG TIMUR
717207,7172071006,KAKENTURAN SATU
717207,7172071007,KEKENTURAN DUA
717207,7172071002,PAKADOODAN
717207,7172071008,PATETEN TIGA
717205,7172051007,MANEMBO-NEMBO
717205,7172051003,MANEMBO-NEMBO ATAS
717205,7172051013,MANEMBO-NEMBO TENGAH
717205,7172051002,SAGERAT
717205,7172051012,SAGERAT WERU DUA
717205,7172051011,SAGERAT WERU SATU
717205,7172051001,TANJUNG MERAH
717205,7172051014,TENDEKI
717203,7172031008,APELA DUA
717203,7172031009,APELA SATU
717203,7172031011,BATUPUTIH ATAS
717203,7172031012,BATUPUTIH BAWAH
717203,7172031006,DANOWUDU
717203,7172031007,DUASADARA
717203,7172031001,KARONDORAN
717203,7172031002,KUMERESOT
717203,7172031010,PINASUNGKULAN
717203,7172031004,PINOKALAN
717203,7172031005,TEWAAN
717404,7174041004,GOGAGOMAN
717404,7174041005,KOTAMOBAGU
717404,7174041003,MOGOLAING
717404,7174041002,MOLINOW
717404,7174041001,MONGKONAI
717404,7174041006,MONGKONAI BARAT
717403,7174032004,BUNGKO
717403,7174032005,KOPANDAKAN SATU
717403,7174031008,MONGONDOW
717403,7174031007,MOTOBOI KECIL
717403,7174031009,POBUNDAYAN
717403,7174032002,POYOWA BESAR DUA
717403,7174032001,POYOWA BESAR SATU
717403,7174032006,POYOWA KECIL
717403,7174032003,TABANG
717402,7174021008,KOBO BESAR
717402,7174022002,KOBO KECIL
717402,7174021003,KOTOBANGUN
717402,7174021006,MATALI
717402,7174021007,MOTOBOI BESAR
717402,7174022001,MOYAG
717402,7174022009,MOYAG TAMPOAN
