district_code,name,label
520613,5206132007,RADE
520613,5206132008,TONDA
520613,5206132001,WORO
520601,5206012012,BARALAU
520601,5206012010,MONTA
520601,5206012018,NONTOTERA
520601,5206012016,PELA
520601,5206012011,SAKURU
520601,5206012008,SIE
520601,5206012007,SIMPASAI
520601,5206012006,SONDO
520601,5206012009,TANGGA
520601,5206012017,TANGGA BARU
520601,5206012005,TOLOTANGGA
520601,5206012014,TOLOUWI
520601,5206012019,WARO
520601,5206012015,WILAMACI
520618,5206182002,BELO
520618,5206182013,BRE
520618,5206182008,DORE
520618,5206182007,NATA
520618,5206182006,NTONGGU
520618,5206182012,PADOLO
520618,5206182001,PANDA
520618,5206182011,RAGI
520618,5206182009,ROI
520618,5206182005,TEKE
520618,5206182003,TONGGONDOA
520618,5206182004,TONGGORISA
520616,5206162004,KANCA
520616,5206162003,KUTA
520616,5206162005,LERE
520616,5206162002,PARADORATO
520616,5206162001,PARADOWANE
520609,5206092002,BORO
520609,5206092003,KORE
520609,5206092005,OI SARO
520609,5206092001,PIONG
520609,5206092006,SANDUE
520609,5206092004,TALOKO
520606,5206062014,BAJO PULAU
520606,5206062002,BOKE
520606,5206062004,BUGIS
520606,5206062012,BUNCU
520606,5206062003,JIA
520606,5206062011,KOWO
520606,5206062017,LAMERE
520606,5206062008,NA'E
520606,5206062005,NARU
520606,5206062015,NARU BARAT
520606,5206062018,OI MACI
520606,5206062010,PARANGINA
520606,5206062013,POJA
520606,5206062009,RAI OI
520606,5206062006,RASABOU
520606,5206062007,SANGIA
520606,5206062001,SARI
520606,5206062016,TANAH PUTIH
520615,5206152001,BAJO
520615,5206152004,KANANTA
520615,5206152007,LEWINTANA
520615,5206152002,PUNTI
520615,5206152005,SAI
520615,5206152006,SAMPUNGU
520615,5206152003,WADUKOPA
520614,5206142002,KAWINDA NAE
520614,5206142003,KAWINDA TOI
520614,5206142001,LABUAN KANANGA
520614,5206142005,OI BURA
520614,5206142006,OI KATUPA
520614,5206142004,OI PANIHI
520614,5206142007,RASABOU
520605,5206052011,KAMBILO
520605,5206052013,KOMBO
520605,5206052006,MARIA
520605,5206052012,MARIA UTARA
520605,5206052005,NTORI
520605,5206052007,PESA
520605,5206052008,RABA
520605,5206052014,RIAMAU
520605,5206052001,TARLAWI
520607,5206072008,BALA
520607,5206072005,HIDIRASA
520607,5206072013,KALAJENA
520607,5206072014,MANDALA
520607,5206072011,NANGA WERA
520607,5206072001,NTOKE
520607,5206072003,NUNGGI
520607,5206072009,OI TUI
520607,5206072002,PAI
520607,5206072012,RANGGASOLO
520607,5206072007,SANGIANG
520607,5206072010,TADEWA
520607,5206072004,TAWALI
520607,5206072006,WORA
520603,5206032010,DADIBOU
520603,5206032009,DONGGOBOLO
520603,5206032006,KALAMPA
520603,5206032001,KELI
520603,5206032012,NARU
520603,5206032013,NISA
520603,5206032008,PANDAI
520603,5206032015,PENAPALI
520603,5206032004,RABAKODO
520603,5206032007,RISA
520603,5206032005,SAMILI
520603,5206032011,TALABIU
520603,5206032002,TENGA
520603,5206032003,TENTE
520603,5206032014,WADUWANI
520501,5205011001,BADA
520501,5205011002,BALI
520501,5205011005,DORA TANGGA
520501,5205012011,DORE BARA
520501,5205011006,KANDAI I
520501,5205012009,KARAMABURA
520501,5205012012,KAREKE
520501,5205011004,KARIJAWA
520501,5205012008,KATUA
520501,5205012013,MANGGE NAE
520501,5205012014,MANGGEASI
520501,5205012010,MBAWI
520501,5205012007,O'O
520501,5205011003,POTU
520501,5205012015,SORI SAKOLO
520503,5205032004,ADU
520503,5205032005,CEMPI JAYA
520503,5205032002,DAHA
520503,5205032003,HU'U
520503,5205032007,JALA
520503,5205032006,MERADA
520503,5205032001,RASA BOU
520503,5205032008,SAWE
520502,5205022007,DORO KOBO
520502,5205022001,KEMPO
520502,5205022004,KONTE
520502,5205022006,SONGGAJA
520502,5205022003,SORO
520502,5205022008,SORO BARAT
520502,5205022002,TA'A
520502,5205022005,TOLO KALO
520504,5205042006,KARAMA
520504,5205042004,KIWU
520504,5205042002,LASI
520504,5205042001,MALAJU
520504,5205042003,MBUJU
520504,5205042005,TAROPO
520507,5205072011,ANAMINA
520507,5205072002,BANGGO
520507,5205072007,DOROMELO
520507,5205072009,KAMPASI MECI
520507,5205072003,KWANGKO
520507,5205072004,LANCI JAYA
520507,5205072008,NANGATUMPU
520507,5205072006,NUSA JAYA
520507,5205072001,SORIUTU
520507,5205072005,SUKA DAMAI
520507,5205072012,TANJU
520507,5205072010,TEKA SIRE
520508,5205082002,JAMBU
520508,5205082003,LEPADI
520508,5205082004,LUNE
520508,5205082001,RANGGO
520508,5205082006,TEMBAL LAE
520508,5205082005,WOKO
520506,5205062004,BERINGIN JAYA
520506,5205062012,CALABAI
520506,5205062007,DORO PETI
520506,5205062003,KADINDI
520506,5205062009,KADINDI BARAT
520506,5205062008,KAROMBO
520506,5205062010,NANGAKARA
520506,5205062002,NANGAMIRO
520506,5205062001,PEKAT
520506,5205062005,SORI NOMO
520506,5205062011,SORI TATANGA
520506,5205062006,TAMBORA
520505,5205052014,BAKA JAYA
520505,5205052008,BARA
520505,5205051002,KANDAI II
520505,5205052009,MADA PRAMA
520505,5205052006,MATUA
520505,5205051001,MONTA BARU
520505,5205052011,MUMBU
520505,5205052007,NOWA
520505,5205052013,RABA BAKA
520505,5205052010,RIWO
520505,5205052004,SANEO
520505,5205052012,SERA KAPI
520505,5205051003,SIMPASAI
520505,5205052005,WAWONDURU
520114,5201142009,BATU LAYAR BARAT
520114,5201142001,BATULAYAR
520114,5201142007,BENGKAUNG
520114,5201142004,LEMBAH SARI
520114,5201142002,MENINTING
520114,5201142008,PUSUK LESTARI
520114,5201142003,SANDIK
520114,5201142006,SENGGIGI
520114,5201142005,SENTELUK
520101,5201012007,BABUSSALAM
520101,5201012006,BANYU URIP
520101,5201012009,BELEKA
520101,5201011004,DASAN GERES
520101,5201012008,DASAN TAPEN
520101,5201012003,GAPUK
520101,5201011011,GERUNG SELATAN
520101,5201011001,GERUNG UTARA
520101,5201012014,GIRI TEMBESI
520101,5201012002,KEBON AYU
520101,5201012012,MESANGGOK
520101,5201012005,SUKA MAKMUR
520101,5201012013,TAMAN AYU
520101,5201012010,TEMPOS
520109,5201092016,BUKITTINGGI
520109,5201092007,DOPANG
520109,5201092014,GELANGSAR
520109,5201092011,GUNTUR MACAN
520109,5201092001,GUNUNGSARI
520109,5201092010,JATISELA
520109,5201092015,JERINGO
520109,5201092004,KEKAIT
520109,5201092005,KEKERI
520109,5201092006,MAMBALAN
520109,5201092012,MEKAR SARI
520109,5201092002,MIDANG
520109,5201092008,PENIMBUNG
520109,5201092013,RANJOK
520109,5201092003,SESELA
520109,5201092009,TAMAN SARI
520102,5201022006,BANYUMULEK
520102,5201022008,DASAN BARU
520102,5201022004,GELOGOR
520102,5201022003,JAGARAGA INDAH
520102,5201022001,KEDIRI
520102,5201022009,KEDIRI SELATAN
520102,5201022010,LELEDE
520102,5201022002,MONTONG ARE
520102,5201022007,OMBE BARU
520102,5201022005,RUMAK
520115,5201152006,GIRI SASAK
520115,5201152002,JAGARAGA
520115,5201152001,KURIPAN
520115,5201152004,KURIPAN SELATAN
520115,5201152005,KURIPAN TIMUR
520115,5201152003,KURIPAN UTARA
520108,5201082003,BAGIK POLAK
520108,5201082011,BAGIK POLAK BARAT
520108,5201082006,BAJUR
520108,5201082001,BENGKEL
520108,5201082009,KARANG BONGKOT
520108,5201082008,KURANJI
520108,5201082012,KURANJI DALANG
520108,5201082010,LABUAPI
520108,5201082002,MEREMBU
520108,5201082005,PERAMPUAN
520108,5201082004,TELAGAWARU
520108,5201082007,TERONG TAWAH
520113,5201132010,EYAT MAYANG
520113,5201132006,JEMBATAN GANTUNG
520113,5201132002,JEMBATAN KEMBAR
520113,5201132009,JEMBATAN KEMBAR TIMUR
520113,5201132005,LABUAN TERENG
520113,5201132001,LEMBAR
520113,5201132007,LEMBAR SELATAN
520113,5201132003,MAREJE
520113,5201132008,MAREJE TIMUR
520113,5201132004,SEKOTONG TIMUR
520112,5201122002,BATU KUMBUNG
520112,5201122010,BATU MEKAR
520112,5201122012,BUG-BUG
520112,5201122007,DASAN GERIA
520112,5201122004,DUMAN
520112,5201122013,GEGELANG
520112,5201122009,GEGERUNG
520112,5201122011,GIRI MADIA
520112,5201122015,GONTORAN
520112,5201122005,KARANG BAYAN
520112,5201122006,LANGKO
520112,5201122001,LINGSAR
520112,5201122008,PETELUAN INDAH
520112,5201122014,SARIBAYE
520112,5201122003,SIGERONGAN
520103,5201032013,BADRAIN
520103,5201032005,BATU KUTA
520103,5201032020,BUWUN SEJATI
520103,5201032012,DASAN TERENG
520103,5201032016,GERIMAX INDAH
520103,5201032018,GOLONG
520103,5201032004,KERU
520103,5201032015,KRAMA JAYA
520103,5201032010,LEBAH SEMPAGE
520103,5201032001,LEMBUAK
520103,5201032019,MEKARSARI
520103,5201032021,NARMADA
520103,5201032002,NYUR LEMBANG
520103,5201032017,PAKUAN
520103,5201032003,PERESAK
520103,5201032007,SEDAU
520103,5201032009,SELAT
520103,5201032014,SEMBUNG
520103,5201032011,SESAOT
520103,5201032008,SURANADI
520103,5201032006,TANAK BEAK
520107,5201072006,BATU PUTIH
520107,5201072004,BUWUN MAS
520107,5201072008,CENDI MANIK
520107,5201072007,GILI GEDE INDAH
520107,5201072005,KEDARO
520107,5201072003,PELANGAN
520107,5201072002,SEKOTONG BARAT
520107,5201072001,SEKOTONG TENGAH
520107,5201072009,TAMAN BARU
520203,5202032005,AIK DAREK
520203,5202032007,BARABALI
520203,5202032008,BEBER
520203,5202032001,BUJAK
520203,5202032011,LENDANG TAMPEL
520203,5202032004,MANTANG
520203,5202032010,MEKAR BERSATU
520203,5202032009,PAGUTAN
520203,5202032003,PERESAK
520203,5202032002,SELEBUNG
520203,5202032006,TAMPAK SIRING
520212,5202122006,AIK BERIK
520212,5202122004,AIK BUKAQ
520212,5202122008,KARANG SIDEMEN
520212,5202122001,LANTAN
520212,5202122007,MAS-MAS
520212,5202122002,SETILING
520212,5202122003,TANAK BEAK
520212,5202122005,TERATAK
520207,5202072006,BAKAN
520207,5202072007,DURIAN
520207,5202072003,JANAPRIA
520207,5202072015,JANGGAWANA
520207,5202072011,JANGO
520207,5202072010,KEREMBONG
520207,5202072002,LANGKO
520207,5202072001,LEKOR
520207,5202072016,LINGKOK BERENGE
520207,5202072004,LOANG MAKA
520207,5202072008,PENDEM
520207,5202072013,PRAKO
520207,5202072005,SABA
520207,5202072009,SELEBUNG REMBIGA
520207,5202072012,SETUTA
520207,5202072014,TIBU SISOK
520202,5202022001,BAREJULAT
520202,5202022005,BATU TULIS
520202,5202022012,BONJERUK
520202,5202022013,BUNKATE
520202,5202022011,GEMEL
520202,5202022003,JELANTIK
520202,5202022004,LABULIA
520202,5202022009,NYEROT
520202,5202022007,PENGENJEK
520202,5202022006,PERINA
520202,5202022008,PUYUNG
520202,5202022010,SUKARARA
520202,5202022002,UBUNG
520209,5202092010,AIK BUAL
520209,5202092004,BEBUAK
520209,5202092012,BERINDING
520209,5202092008,DARMAJI
520209,5202092006,DASAN BARU
520209,5202092005,KOPANG REMBIGA
520209,5202092001,LENDANG ARE
520209,5202092002,MONGGAS
520209,5202092007,MONTONG GAMANG
520209,5202092003,MUNCAN
520209,5202092013,PAJANGAN
520209,5202092011,SEMPARU
520209,5202092009,WAJAGESENG
520201,5202012011,AIK MUAL
520201,5202012014,BUNUT BAOK
520201,5202011003,GERUNUNG
520201,5202011007,GONJAK
520201,5202012013,JAGO
520201,5202011002,LENENG
520201,5202012015,MEKAR DAMAI
520201,5202012010,MERTAK TOMBOK
520201,5202012012,MONTONG TEREP
520201,5202011008,PANJI SARI
520201,5202011005,PERAPEN
520201,5202011001,PRAYA
520201,5202011009,RENTENG
520201,5202011004,SEMAYAN
520201,5202011006,TIWUGALIH
520205,5202052002,BANYU URIP
520205,5202052009,BATUJAI
520205,5202052001,BONDER
520205,5202052004,KATENG
520205,5202052003,MANGKUNG
520205,5202052008,MEKAR SARI
520205,5202052006,PENUJAK
520205,5202052007,SELONG BELANAK
520205,5202052005,SETANGGOR
520205,5202052010,TANAK RARANG
520211,5202112010,BATU JANGKIH
520211,5202112005,DAREK
520211,5202112003,KABUL
520211,5202112009,MONTONG AJAN
520211,5202112001,MONTONG SAPAH
520211,5202112007,PANDAN INDAH
520211,5202112012,PANDAN TINGGANG
520211,5202112004,PELAMBIK
520211,5202112006,RANGGAGATA
520211,5202112008,SERAGE
520211,5202112011,TEDUH
520211,5202112002,UNGGA
520210,5202102006,BATUNYALA
520210,5202102005,BERAIM
520210,5202102011,DAKUNG
520210,5202101001,GERANTUNG
520210,5202101002,JONTLAK
520210,5202102004,JURANG JALER 
520210,5202102009,KELEBUH
520210,5202102007,LAJUT
520210,5202102013,LELONG
520210,5202102010,PEJANGGIK
520210,5202102008,PENGADANG
520210,5202102012,PRAI MEKE
520210,5202101003,SASAKE
520206,5202062002,BELEKA
520206,5202062011,BELEKE DAYE
520206,5202062012,BELEKE LEBE SANE
520206,5202062007,BILELANDO
520206,5202062008,GANTI
520206,5202062014,JERO PURI
520206,5202062010,KIDANG
520206,5202062005,LANDAH
520206,5202062009,MARONG
520206,5202062004,MUJUR
520206,5202062013,PEGONAK
520206,5202062003,SEMOYANG
520206,5202062006,SENGKERANG
520206,5202062001,SUKARAJA
520208,5202082009,ARJANGKA
520208,5202082004,BAGU
520208,5202082006,BILEBANTE
520208,5202082008,MENEMENG
520208,5202082003,MURBAYA
520208,5202082007,PEMEPEK
520208,5202082001,PRINGGARATA
520208,5202082002,SEPAKEK
520208,5202082005,SINTUNG
520208,5202082011,SISIK
520208,5202082010,TAMAN INDAH
520204,5202042016,BANGKET PARAK
520204,5202042017,DADAP
520204,5202042007,GAPURA
520204,5202042006,KAWO
520204,5202042018,KERAME JATI
520204,5202042015,KETARA
520204,5202042009,KUTA
520204,5202042012,MERTAK
520204,5202042010,PENGEMBUR
520204,5202042005,PENGENGAT
520204,5202042013,PRABU
520204,5202042008,REMBITAN
520204,5202042002,SEGALA ANYAR
520204,5202042001,SENGKOL
520204,5202042003,SUKADANA
520204,5202042014,TANAK AWU
520204,5202042004,TERUWAI
520204,5202042011,TUMPAK
520309,5203092021,AIK PRAPA
520309,5203092002,AIKMEL
520309,5203092010,AIKMEL BARAT
520309,5203092023,AIKMEL TIMUR
520309,5203092007,AIKMEL UTARA
520309,5203092020,BAGIK NYAKA SANTRI
520309,5203092003,KALIJAGA
520309,5203092009,KALIJAGA SELATAN
520309,5203092019,KALIJAGA TENGAH
520309,5203092008,KALIJAGA TIMUR
520309,5203092004,KEMBANG KERANG
520309,5203092011,KEMBANG KERANG DAYA
520309,5203092024,KEROYA
520309,5203092014,TOYA
520320,5203202001,BATU NAMPAR
520320,5203202013,BATUNAMPAR SELATAN
520320,5203202009,EKAS BUANA
520320,5203202003,JEROWARU
520320,5203202008,KWANG RUNDUN
520320,5203202006,PANDAN WANGI
520320,5203202015,PARE MAS
520320,5203202004,PEMONGKONG
520320,5203202012,PENE
520320,5203202005,SEKAROH
520320,5203202010,SEPAPAN
520320,5203202011,SERIWE
520320,5203202014,SUKADAMAI
520320,5203202002,SUKARAJA
520320,5203202007,WAKAN
520301,5203012005,BATU PUTIK
520301,5203012010,DANE RASE
520301,5203012007,KERUAK
520301,5203012011,KETANGGA JERAENG
520301,5203012008,KETAPANG RAYA
520301,5203012012,MENDANA RAYA
520301,5203012014,MONTONG BELAE
520301,5203012002,PIJOT
520301,5203012009,PIJOT UTARA
520301,5203012015,PULAU MARINGKIK
520301,5203012003,SELEBUNG KETANGGA
520301,5203012006,SENYIUR
520301,5203012004,SEPIT
520301,5203012013,SETUNGKEP LINGSAR
520301,5203012001,TANJUNG LUAR
520317,5203172010,BANJARSARI
520317,5203171012,GERES
520317,5203171007,IJOBALIT
520317,5203172008,KERTASARI
520317,5203172006,KORLEKO
520317,5203172011,KORLEKO SELATAN
520317,5203172001,LABUHAN HAJI
520317,5203172002,PENEDA GANDOR
520317,5203171005,SURYAWANGI
520317,5203171004,TANJUNG
520317,5203172003,TEROS
520317,5203172009,TIRTANADI
520321,5203212010,KALIJAGA BARU
520321,5203212001,LENEK
520321,5203212004,LENEK BARU
520321,5203212003,LENEK DAYA
520321,5203212008,LENEK DUREN
520321,5203212005,LENEK KALIBAMBANG
520321,5203212002,LENEK LAUK
520321,5203212006,LENEK PESIRAMAN
520321,5203212007,LENEK RAMBAN BIAK
520321,5203212009,SUKAREMA
520305,5203052006,DANGER
520305,5203052001,KESIK
520305,5203052010,KUMBANG
520305,5203052007,LENDANG NANGKA
520305,5203052009,LENDANG NANGKA UTARA
520305,5203052003,MASBAGIK SELATAN
520305,5203052004,MASBAGIK TIMUR
520305,5203052005,MASBAGIK UTARA
520305,5203052008,MASBAGIK UTARA BARU
520305,5203052002,PAOKMOTONG
520311,5203112005,JENGGIK UTARA
520311,5203112003,KILANG
520311,5203112008,LENDANG BELO
520311,5203112002,MONTONG BETOK
520311,5203112004,PERIAN
520311,5203112007,PESANGGRAHAN
520311,5203112001,PRINGGA JURANG
520311,5203112006,PRINGGAJURANG UTARA
520308,5203082011,ANGGARAKSA
520308,5203082002,APIT AIK
520308,5203082001,BAGIK PAPAN
520308,5203082005,BATUYANG
520308,5203082013,GUNUNG MALANG
520308,5203082003,KERUMUT
520308,5203082007,LABUHAN LOMBOK
520308,5203082004,POHGADING
520308,5203082009,POHGADING TIMUR
520308,5203082006,PRINGGABAYA
520308,5203082008,PRINGGABAYA UTARA
520308,5203082014,SERUNI MUMBUL
520308,5203082012,TANAK GADANG
520308,5203082010,TEKO
520308,5203082015,TELAGA WARU
520312,5203122005,AIK DEWA
520312,5203122003,JURIT
520312,5203122006,JURIT BARU
520312,5203122004,PENGADANGAN
520312,5203122008,PENGADANGAN BARAT
520312,5203122002,PRINGGASELA
520312,5203122007,PRINGGASELA SELATAN
520312,5203122010,PRINGGASELA TIMUR
520312,5203122001,REMPUNG
520312,5203122009,TIMBANUH
520302,5203022003,KABAR
520302,5203022005,KESELET
520302,5203022012,KUANG BARU
520302,5203022009,MOYOT
520302,5203022011,PERESAK
520302,5203022004,RUMBUK
520302,5203022007,RUMBUK TIMUR
520302,5203022002,SAKRA
520302,5203022006,SAKRA SELATAN
520302,5203022010,SONGAK
520302,5203022001,SUWANGI
520302,5203022008,SUWANGI TIMUR
520319,5203192006,BOROK TOYANG
520319,5203192011,BOYEMARE
520319,5203192004,BUNGTIANG
520319,5203192014,GADUNGMAS
520319,5203192018,GERISAK SEMANGGELENG
520319,5203192002,GUNUNG RAJAK
520319,5203192009,JEROGUNUNG
520319,5203192015,KEMBANG ARE SAMPAI
520319,5203192013,MENGKURU
520319,5203192012,MONTONG BETER
520319,5203192010,PEJARING
520319,5203192008,PEMATUNG
520319,5203192005,PENGKELAK MAS
520319,5203192003,RENSING
520319,5203192016,RENSING BAT
520319,5203192007,RENSING RAYA
520319,5203192001,SUKARARA
520319,5203192017,TANAK KAKEN
520318,5203182001,GELANGGANG
520318,5203182004,GERENENG
520318,5203182009,GERENENG TIMUR
520318,5203182010,LENTING
520318,5203182003,LEPAK
520318,5203182007,LEPAK TIMUR
520318,5203182006,MENCEH
520318,5203182005,MONTONG TANGI
520318,5203182002,SURABAYA
520318,5203182008,SURABAYA UTARA
520310,5203102007,BAGIK MANIS
520310,5203102002,BELANTING
520310,5203102008,DADAP
520310,5203102006,DARAKUNCI
520310,5203102004,LABUHAN PANDAN
520310,5203102009,MADAYIN
520310,5203102001,OBEL-OBEL
520310,5203102011,PADAK GUAR
520310,5203102003,SAMBALIA
520310,5203102010,SENANGGALIH
520310,5203102005,SUGIAN
520307,5203072012,DANGGEN TIMUR
520307,5203071004,DENGGEN
520307,5203071011,KELAJU JORONG
520307,5203071003,KELAYU SELATAN
520307,5203071010,KELAYU UTARA
520307,5203071009,KEMBANG SARI
520307,5203071006,MAJIDI
520307,5203071001,PANCOR
520307,5203071007,RAKAM
520307,5203071008,SANDU BAYA
520307,5203071005,SEKARTEJA
520307,5203071002,SELONG
520315,5203152004,BILOK PETUNG
520315,5203152003,SAJANG
520315,5203152005,SEMBALUN
520315,5203152001,SEMBALUN BUMBUNG
520315,5203152002,SEMBALUN LAWANG
520315,5203152006,SEMBALUN TIMBA GADING
520304,5203042010,DARMASARI
520304,5203042009,GELORA
520304,5203042012,JERUK MANIS
520304,5203042007,KEMBANG KUNING
520304,5203042005,KOTA RAJA
520304,5203042004,LOYOK
520304,5203042003,MONTONG BAAN
520304,5203042008,MONTONG BAAN SELATAN
520304,5203042001,SEMAYA
520304,5203042002,SIKUR
520304,5203042014,SIKUR BARAT
520304,5203042013,SIKUR SELATAN
520304,5203042006,TETE BATU
520304,5203042011,TETEBATU SELATAN
520306,5203062004,DASAN LEKONG
520306,5203062002,JANTUK
520306,5203062008,NYIUR TEBEL
520306,5203062003,PADAMARA
520306,5203062006,PAOK PAMPANG
520306,5203062001,SETANGGOR
520306,5203062009,SETANGGOR SELATAN
520306,5203062005,SUKAMULIA
520306,5203062007,SUKAMULIA TIMUR
520313,5203132001,ANJANI
520313,5203132004,BAGIK PAYUNG
520313,5203132006,BAGIK PAYUNG SELATAN
520313,5203132011,BAGIK PAYUNG TIMUR
520313,5203132014,BINTANG RINJANI
520313,5203132010,DAMES DAMAI
520313,5203132008,DASAN BOROK
520313,5203132013,GAPUK
520313,5203132009,GERUNG PERMAI
520313,5203132003,KERONGKONG
520313,5203132015,PAOK LOMBOK
520313,5203132005,SURALAGA
520313,5203132002,TEBABAN
520313,5203132007,TUMBUH MULIA
520313,5203132012,WARINGIN
520316,5203162002,KETANGGA
520316,5203162007,MEKAR SARI
520316,5203162006,PERIGI
520316,5203162008,PUNCAK JERINGO
520316,5203162005,SAPIT
520316,5203162001,SELAPARANG
520316,5203162004,SUELA
520316,5203162003,SUNTALANGU
520303,5203032013,EMBUNG KANDONG
520303,5203032011,EMBUNG RAJA
520303,5203032001,JENGGIK
520303,5203032014,KALIANYAR
520303,5203032009,LANDO
520303,5203032008,LEMING
520303,5203032016,PANDAN DURI
520303,5203032002,RARANG
520303,5203032015,RARANG BATAS
520303,5203032007,RARANG SELATAN
520303,5203032010,RARANG TENGAH
520303,5203032004,SANTONG
520303,5203032012,SELAGIK
520303,5203032006,SUKADANA
520303,5203032003,SURADADI
520303,5203032005,TERARA
520314,5203142009,BANDOK
520314,5203142005,BEBIDAS
520314,5203142008,BERIRI JARAK
520314,5203142012,JINENG
520314,5203142004,KARANG BARU
520314,5203142014,KARANG BARU TIMUR
520314,5203142010,MAMBEN BARU
520314,5203142001,MAMBEN DAYA
520314,5203142002,MAMBEN LAUK
520314,5203142011,OTAK RARANGAN
520314,5203142006,TEMBENG PUTIK
520314,5203142003,WANASABA
520314,5203142013,WANASABA DAYA
520314,5203142007,WANASABA LAUK
520804,5208042005,AKAR AKAR
520804,5208042011,ANDALAN
520804,5208042003,ANYAR
520804,5208042012,BATU RAKIT
520804,5208042001,BAYAN
520804,5208042010,GUNJAN ASRI
520804,5208042009,KARANG BAJO
520804,5208042002,LOLOAN
520804,5208042007,MUMBUL SARI
520804,5208042008,SAMBIK ELEN
520804,5208042006,SENARU
520804,5208042004,SUKADANA
520802,5208022002,BENTEK
520802,5208022003,GENGGELANG
520802,5208022001,GONDANG
520802,5208022004,REMPEK
520802,5208022007,REMPEK DARUSSALAM
520802,5208022005,SAMBIK BANGKOL
520802,5208022008,SEGARA KATON
520802,5208022006,SELELOS
520803,5208032007,DANGIANG
520803,5208032005,GUMANTAR
520803,5208032001,KAYANGAN
520803,5208032009,PANSOR
520803,5208032008,PENDUA
520803,5208032006,SALUT
520803,5208032002,SANTONG
520803,5208032010,SANTONG MULIA
520803,5208032003,SELENGEN
520803,5208032004,SESAIT
520805,5208052003,GILI INDAH
520805,5208052004,MALAKA
520805,5208052005,MENGGALA
520805,5208052002,PEMENANG BARAT
520805,5208052001,PEMENANG TIMUR
520801,5208012003,JENGGALA
520801,5208012006,MEDANA
520801,5208012008,SAMA GUNA
520801,5208012005,SIGAR PENJALIN
520801,5208012002,SOKONG
520801,5208012001,TANJUNG
520801,5208012004,TEGAL MAJA
520801,5208012007,TENIGA
520405,5204052002,BARU
520405,5204052006,DALAM
520405,5204052005,JURAN ALAS
520405,5204052003,KALIMANGO
520405,5204052012,LABUHAN  ALAS
520405,5204052001,LUAR
520405,5204052004,MARENTE
520405,5204052007,PULAU BUNGIN
520417,5204172005,GONTAR
520417,5204172007,GONTAR BARU
520417,5204172003,LABUHAN MAPIN
520417,5204172004,LEKONG
520417,5204172008,MAPIN BERU
520417,5204172002,MAPIN KEBAK
520417,5204172001,MAPIN REA
520417,5204172006,USAR MAPIN
520407,5204072003,BAO DESA
520407,5204072005,BATU DULANG
520407,5204072001,BATU ROTOK
520407,5204072006,KELUNGKUNG
520407,5204072002,TANGKAM PULIT
520407,5204072004,TEPAL
520420,5204202006,BUIN BARU
520420,5204202002,JURU  MAPIN
520420,5204202003,KALABESO
520420,5204202004,LABUHAN BURUNG
520420,5204202005,PULAU KAUNG
520420,5204202001,TARUSA
520414,5204142001,BOAL
520414,5204142015,BUNGA EJA
520414,5204142003,EMPANG ATAS
520414,5204142004,EMPANG BAWA
520414,5204142013,GAPIT
520414,5204142002,JOTANG
520414,5204142016,JOTANG BERU
520414,5204142012,LAMENTA
520414,5204142005,ONGKO
520414,5204142014,PAMANTO
520419,5204192005,JAYA MAKMUR
