district_code,name,label
330403,3304032008,BLIMBING
330403,3304032010,CANDIWULAN
330403,3304032005,GLEMPANG
330403,3304032001,JALATUNDA
330403,3304032003,KALIWUNGU
330403,3304032015,KEBAKALAN
330403,3304032004,KEBANARAN
330403,3304032012,KERTAYASA
330403,3304032014,MANDIRAJA KULON
330403,3304032016,MANDIRAJA WETAN
330403,3304032009,PANGGISARI
330403,3304032007,PURWASABA
330403,3304032006,SALAMERTA
330403,3304032011,SIMBANG
330403,3304032002,SOMAWANGI
330420,3304202007,DUREN
330420,3304202009,GENTANSARI
330420,3304202002,GUNUNGJATI
330420,3304202004,KEBUTUHDUWUR
330420,3304202005,KEBUTUHJURANG
330420,3304202008,LEBAKWANGI
330420,3304202001,PAGEDONGAN
330420,3304202006,PESANGKALAN
330420,3304202003,TWELAGIRI
330414,3304142003,ARIBAYA
330414,3304142015,BABADAN
330414,3304142005,GUMINGSIR
330414,3304142009,KALITLAGA
330414,3304142002,KARANGNANGKA
330414,3304142010,KAREKAN
330414,3304142013,KASMARAN
330414,3304142007,KAYUARES
330414,3304142001,LARANGAN
330414,3304142014,MAJASARI
330414,3304142008,METAWANA
330414,3304142004,NAGASARI
330414,3304142012,PAGENTAN
330414,3304142011,PLUMBUNGAN
330414,3304142006,SOKARAJA
330414,3304142016,TEGALJERUK
330419,3304192008,BEJI
330419,3304192005,LAWEN
330419,3304192001,PANDANARUM
330419,3304192003,PASEGERAN
330419,3304192004,PINGIT LOR
330419,3304192007,PRINGAMBA
330419,3304192002,SINDUAJI
330419,3304192006,SIRONGGE
330415,3304152014,BEJI
330415,3304152006,BITING
330415,3304152016,CONDONGCAMPUR
330415,3304152008,DARMAYASA
330415,3304152017,GEMBOL
330415,3304152005,GIRITIRTA
330415,3304152004,GROGOL
330415,3304152001,KALILUNJAR
330415,3304152002,KARANGSARI
330415,3304152013,PEGUNDUNGAN
330415,3304152009,PEJAWARAN
330415,3304152010,PENUSUPAN
330415,3304152011,RATAMBA
330415,3304152003,SARWODADI
330415,3304152015,SEMANGKUNG
330415,3304152012,SIDENGOK
330415,3304152007,TLAHAB
330412,3304122009,BADAKARYA
330412,3304122014,BONDOLHARJO
330412,3304122002,DANAKERTA
330412,3304122011,JEMBANGAN
330412,3304122005,KARANGSARI
330412,3304122004,KECEPIT
330412,3304122003,KLAPA
330412,3304122017,MLAYA
330412,3304122013,PETUGURAN
330412,3304122010,PUNGGELAN
330412,3304122012,PURWASANA
330412,3304122001,SAMBONG
330412,3304122007,SAWANGAN
330412,3304122008,SIDARATA
330412,3304122015,TANJUNGTIRTA
330412,3304122016,TLAGA
330412,3304122006,TRIBUANA
330404,3304042009,DANARAJA
330404,3304042012,GUMIWANG
330404,3304042004,KALIAJIR
330404,3304042011,KALIPELUS
330404,3304042001,KALITENGAH
330404,3304042003,KARANGANYAR
330404,3304042013,KUTAWULUH
330404,3304042002,MERDEN
330404,3304042008,MERTASARI
330404,3304042007,PARAKAN
330404,3304042005,PETIR
330404,3304042006,PUCUNGBEDUG
330404,3304042010,PURWONEGORO
330402,3304022006,KALILANDAK
330402,3304022007,KALIMANDI
330402,3304022008,KALIWINASUH
330402,3304022003,KECITRAN
330402,3304022005,KLAMPOK
330402,3304022002,PAGAK
330402,3304022004,PURWAREJA
330402,3304022001,SIRKANDI
330411,3304112005,ADIPASIR
330411,3304112008,BADAMITA
330411,3304112006,BANDINGAN
330411,3304112003,GELANG
330411,3304112007,KINCANG
330411,3304112011,LENGKONG
330411,3304112010,LUWUNG
330411,3304112001,PINGIT
330411,3304112004,RAKIT
330411,3304112002,SITUWANGI
330411,3304112009,TANJUNGANOM
330407,3304072007,BANDINGAN
330407,3304072006,BOJANEGARA
330407,3304072009,GEMBONGAN
330407,3304071015,KALIBENDA
330407,3304072011,KARANGMANGU
330407,3304072010,KEMIRI
330407,3304072003,PANAWAREN
330407,3304072008,PRIGI
330407,3304072001,PRINGAMBA
330407,3304072005,RANDEGAN
330407,3304072002,SAWAL
330407,3304072013,SIGALUH
330407,3304072014,SINGAMERTA
330407,3304072004,TUNGGARA
330407,3304072012,WANACIPTA
330401,3304012001,BERTA
330401,3304012007,BRENGKOK
330401,3304012002,DERIK
330401,3304012013,DERMASARI
330401,3304012004,GUMELEM KULON
330401,3304012003,GUMELEM WETAN
330401,3304012015,KARANGJATI
330401,3304012010,KARANGSALAM
330401,3304012014,KEDAWUNG
330401,3304012011,KEMRANGGON
330401,3304012008,PEKIKIRAN
330401,3304012006,PENARUSAN KULON
330401,3304012005,PENARUSAN WETAN
330401,3304012009,PIASA WETAN
330401,3304012012,SUSUKAN
330410,3304102011,GUMINGSIR
330410,3304102008,KANDANGWANGI
330410,3304102003,KARANGJAMBE
330410,3304102007,KARANGKEMIRI
330410,3304102001,KASILIB
330410,3304102006,LEMAHJAYA
330410,3304102010,LINGGASARI
330410,3304102009,MEDAYU
330410,3304102002,TAPEN
330410,3304102004,WANADADI
330410,3304102005,WANAKARSA
330417,3304172011,BALUN
330417,3304172003,BANTAR
330417,3304172006,DAWUHAN
330417,3304172014,JATILAWANG
330417,3304172001,KARANGTENGAH
330417,3304172016,KASIMPAR
330417,3304172007,KUBANG
330417,3304172015,LEGOKSAYEM
330417,3304172005,PAGERGUNUNG
330417,3304172004,PANDANSARI
330417,3304172017,PENANGGUNGAN
330417,3304172010,PESANTREN
330417,3304172008,SUSUKAN
330417,3304172002,SUWIDAK
330417,3304172012,TEMPURAN
330417,3304172013,WANARAJA
330417,3304172009,WANAYASA
330214,3302142011,AJIBARANG KULON
330214,3302142012,AJIBARANG WETAN
330214,3302142005,BANJARSARI
330214,3302142015,CIBERUNG
330214,3302142001,DARMAKRADENAN
330214,3302142004,JINGKANG
330214,3302142006,KALIBENDA
330214,3302142009,KARANGBAWANG
330214,3302142010,KRACAK
330214,3302142013,LESMANA
330214,3302142008,PANCASAN
330214,3302142007,PANCURENDANG
330214,3302142014,PANDANSARI
330214,3302142003,SAWANGAN
330214,3302142002,TIPAR KIDUL
330211,3302112001,BINANGUN
330211,3302112006,DANARAJA
330211,3302112011,DAWUHAN
330211,3302112010,KALISUBE
330211,3302112004,KARANGRAU
330211,3302112003,KEDUNGGEDE
330211,3302112007,KEDUNGUTER
330211,3302112005,KEJAWAR
330211,3302112012,PAPRINGAN
330211,3302112002,PASINGGANGAN
330211,3302112009,PEKUNDEN
330211,3302112008,SUDAGARAN
330222,3302222007,KARANG TENGAH
330222,3302222011,KARANGMANGU
330222,3302222009,KARANGSALAM  LOR
330222,3302222006,KEBUMEN
330222,3302222008,KEMUTUG KIDUL
330222,3302222010,KEMUTUG LOR
330222,3302222012,KETENGER
330222,3302222002,KUTASARI
330222,3302222004,PAMIJEN
330222,3302222003,PANDAK
330222,3302222001,PURWOSARI
330222,3302222005,REMPOAH
330217,3302172008,BATUANTEN
330217,3302172012,CIKIDANG
330217,3302172010,CILONGOK
330217,3302172009,CIPETE
330217,3302172019,GUNUNGLURAH
330217,3302172002,JATISABA
330217,3302172014,KALISARI
330217,3302172013,KARANGLO
330217,3302172015,KARANGTENGAH
330217,3302172003,KASEGERAN
330217,3302172005,LANGGONGSARI
330217,3302172006,PAGERAJI
330217,3302172016,PANEMBANGAN
330217,3302172001,PANUSUPAN
330217,3302172004,PEJOGOL
330217,3302172011,PERNASIDI
330217,3302172017,RANCAMAYA
330217,3302172018,SAMBIRATA
330217,3302172020,SOKAWERA
330217,3302172007,SUDIMARA
330215,3302152003,CIHONJE
330215,3302152007,CILANGKAP
330215,3302152004,GANCANG
330215,3302152006,GUMELAR
330215,3302152001,KARANGKEMOJING
330215,3302152005,KEDUNGURANG
330215,3302152002,PANINGKABAN
330215,3302152009,SAMUDRA
330215,3302152010,SAMUDRA KULON
330215,3302152008,TLAGA
330203,3302032006,ADISARA
330203,3302032008,BANTAR
330203,3302032011,GENTAWANGI
330203,3302032001,GUNUNG WETAN
330203,3302032004,KARANGANYAR
330203,3302032003,KARANGLEWAS
330203,3302032007,KEDUNGWRINGIN
330203,3302032005,MARGASANA
330203,3302032002,PEKUNCEN
330203,3302032009,TINGGARJAYA
330203,3302032010,TUNJUNG
330210,3302102007,KALIBAGOR
330210,3302102010,KALICUPAK KIDUL
330210,3302102011,KALICUPAK LOR
330210,3302102003,KALIORI
330210,3302102012,KALISOGRA WETAN
330210,3302102006,KARANGDADAP
330210,3302102008,PAJERUKAN
330210,3302102005,PEKAJA
330210,3302102009,PETIR
330210,3302102001,SROWOT
330210,3302102002,SURO
330210,3302102004,WLAHAR WETAN
330218,3302182012,BABAKAN
330218,3302182009,JIPANG
330218,3302182010,KARANGGUDE KULON
330218,3302182005,KARANGKEMIRI
330218,3302182004,KARANGLEWAS KIDUL
330218,3302182001,KEDIRI
330218,3302182002,PANGEBATAN
330218,3302182008,PASIR KULON
330218,3302182007,PASIR LOR
330218,3302182006,PASIR WETAN
330218,3302182011,SINGASARI
330218,3302182013,SUNYALANGU
330218,3302182003,TAMANSARI
330205,3302052001,ADISANA
330205,3302052002,BANGSA
330205,3302052008,CINDAGA
330205,3302052010,GAMBARSARI
330205,3302052007,KALISALAK
330205,3302052005,KALIWEDI
330205,3302052003,KARANGSARI
330205,3302052009,KEBASEN
330205,3302052012,MANDIRANCAN
330205,3302052004,RANDEGAN
330205,3302052006,SAWANGAN
330205,3302052011,TUMIYANG
330223,3302232009,BASEH
330223,3302232004,BEJI
330223,3302232008,DAWUHAN KULON
330223,3302232007,DAWUHAN WETAN
330223,3302232012,KALIKESUR
330223,3302232010,KALISALAK
330223,3302232005,KARANGNANGKA
330223,3302232001,KARANGSALAM KIDUL
330223,3302232002,KEBOCORAN
330223,3302232003,KEDUNGBANTENG
330223,3302232006,KENITEN
330223,3302232013,KUTALIMAN
330223,3302232014,MELUNG
330223,3302232011,WINDUJAYA
330220,3302202014,BANTARWUNI
330220,3302202010,BOJONGSARI
330220,3302202012,DUKUHWALUH
330220,3302202004,KARANG TENGAH
330220,3302202015,KARANGSARI
330220,3302202011,KARANGSOKA
330220,3302202009,KEMBARAN
330220,3302202005,KRAMAT
330220,3302202001,LEDUG
330220,3302202016,LINGGASARI
330220,3302202002,PLIKEN
330220,3302202008,PURBADANA
330220,3302202003,PURWODADI
330220,3302202007,SAMBENG KULON
330220,3302202006,SAMBENG WETAN
330220,3302202013,TAMBAKSARI KIDUL
330206,3302062012,ALASMALANG
330206,3302062001,GRUJUGAN
330206,3302062014,KARANGGINTUNG
330206,3302062008,KARANGJATI
330206,3302062015,KARANGSALAM
330206,3302062009,KEBARONGAN
330206,3302062006,KECILA
330206,3302062005,KEDUNGPRING
330206,3302062007,NUSAMANGIR
330206,3302062011,PAGERALANG
330206,3302062013,PETARANGAN
330206,3302062003,SIBALUNG
330206,3302062004,SIBRAMA
330206,3302062010,SIDAMULYA
330206,3302062002,SIRAU
330201,3302012004,BESUKI
330201,3302012002,CANDUK
330201,3302012006,CIDORA
330201,3302012010,CINGEBUL
330201,3302012001,CIRAHAB
330201,3302012008,DERMAJI
330201,3302012005,KARANGGAYAM
330201,3302012009,KEDUNGGEDE
330201,3302012007,LUMBIR
330201,3302012003,PARUNGKAMAL
330212,3302122011,KARANGANYAR
330212,3302122006,KARANGENDEP
330212,3302122009,KEDUNGRANDU
330212,3302122013,KEDUNGWRINGIN
330212,3302122008,KEDUNGWULUH KIDUL
330212,3302122010,KEDUNGWULUH LOR
330212,3302122005,NOTOG
330212,3302122004,PATIKRAJA
330212,3302122003,PEGALONGAN
330212,3302122007,SAWANGAN WETAN
330212,3302122012,SIDABOWA
330212,3302122002,SOKAWERA
330212,3302122001,WLAHAR KULON
330216,3302162008,BANJARANYAR
330216,3302162002,CANDINEGARA
330216,3302162005,CIBANGKONG
330216,3302162004,CIKAWUNG
330216,3302162001,CIKEMBULAN
330216,3302162012,GLEMPANG
330216,3302162014,KARANGKEMIRI
330216,3302162003,KARANGKLESEM
330216,3302162016,KRAJAN
330216,3302162015,KRANGGAN
330216,3302162010,PASIRAMAN KIDUL
330216,3302162009,PASIRAMAN LOR
330216,3302162013,PEKUNCEN
330216,3302162006,PETAHUNAN
330216,3302162007,SEMEDO
330216,3302162011,TUMIYANG
330213,3302132001,GERDUREN
330213,3302132008,KALIPUTIH
330213,3302132010,KALITAPEN
330213,3302132003,KALIURIP
330213,3302132009,KALIWANGI
330213,3302132007,KARANGMANGU
330213,3302132002,KARANGTALUN KIDUL
330213,3302132004,KARANGTALUN LOR
330213,3302132006,KLAPASAWIT
330213,3302132005,PURWOJATI
330225,3302251005,BANTARSOKA
330225,3302251001,KARANGLEWAS LOR
330225,3302251007,KEDUNGWULUH
330225,3302251006,KOBER
330225,3302251002,PASIR KIDUL
330225,3302251004,PASIRMUNCANG
330225,3302251003,REJASARI
330224,3302241003,BERKOH
330224,3302241001,KARANGKLESEM
330224,3302241006,KARANGPUCUNG
330224,3302241004,PURWOKERTO KIDUL
330224,3302241005,PURWOKERTO KULON
330224,3302241007,TANJUNG
330224,3302241002,TELUK
330226,3302261006,ARCAWINANGUN
330226,3302261002,KRANJI
330226,3302261005,MERSI
330226,3302261003,PURWOKERTO LOR
330226,3302261004,PURWOKERTO WETAN
330226,3302261001,SOKANEGARA
330227,3302271002,BANCARKEMBAR
330227,3302271007,BOBOSAN
330227,3302271005,GRENDENG
330227,3302271006,KARANGWANGKAL
330227,3302271004,PABUWARAN
330227,3302271001,PURWANEGARA
330227,3302271003,SUMAMPIR
330204,3302042003,BANJARPARAKAN
330204,3302042001,LOSARI
330204,3302042002,MENGANTI
330204,3302042007,PESAWAHAN
330204,3302042004,RAWALO
330204,3302042009,SANGGREMAN
330204,3302042006,SIDAMULIH
330204,3302042005,TAMBAKNEGARA
330204,3302042008,TIPAR
330219,3302192010,BANJARANYAR
330219,3302192007,BANJARSARI KIDUL
330219,3302192009,JOMPO KULON
330219,3302192001,KALIKIDANG
330219,3302192012,KARANGDUREN
330219,3302192003,KARANGKEDAWUNG
330219,3302192017,KARANGNANAS
330219,3302192018,KARANGRAU
330219,3302192014,KEDONDONG
330219,3302192006,KLAHANG
330219,3302192011,LEMBERANG
330219,3302192015,PAMIJEN
330219,3302192005,SOKARAJA KIDUL
330219,3302192016,SOKARAJA KULON
330219,3302192013,SOKARAJA LOR
330219,3302192004,SOKARAJA TENGAH
330219,3302192008,SOKARAJA WETAN
330219,3302192002,WIRADADI
330209,3302092007,KANDING
330209,3302092005,KEMAWI
330209,3302092004,KLINTING
330209,3302092006,PIASA KULON
330209,3302092009,PLANA
330209,3302092002,SOKAWERA
330209,3302092003,SOMAGEDE
330209,3302092008,SOMAKATON
330209,3302092001,TANGGERAN
330221,3302212010,BANJARSARI KULON
330221,3302212011,BANJARSARI WETAN
330221,3302212012,BANTERAN
330221,3302212013,CIBEREM
330221,3302212009,DATAR
330221,3302212016,GANDATAPA
330221,3302212003,KARANGCEGAK
330221,3302212008,KARANGGINTUNG
330221,3302212002,KARANGTURI
330221,3302212007,KAWUNGCARANG
330221,3302212006,KEBANGGAN
330221,3302212019,KEDUNGMALANG
330221,3302212017,KOTAYASA
330221,3302212018,LIMPAKUWUS
330221,3302212015,SIKAPAT
330221,3302212001,SILADO
330221,3302212004,SUMBANG
330221,3302212014,SUSUKAN
330221,3302212005,TAMBAKSOGRA
330207,3302072010,BANJARPANEPEN
330207,3302072009,BOGANGIN
330207,3302072003,KARANGGEDANG
330207,3302071012,KEBOKURA
330207,3302072004,KEMIRI
330207,3302072011,KETANDA
330207,3302071014,KRADENAN
330207,3302072006,KUNTILI
330207,3302072007,LEBENG
330207,3302072001,NUSADADI
330207,3302072005,PANDAK
330207,3302072002,SELANDAKA
330207,3302072008,SELANEGARA
330207,3302071013,SUMPIUH
330208,3302082007,BUNIAYU
330208,3302082005,GEBANGSARI
330208,3302082003,GUMELAR KIDUL
330208,3302082002,GUMELAR LOR
330208,3302082010,KAMULYAN
330208,3302082004,KARANGPETIR
330208,3302082009,KARANGPUCUNG
330208,3302082008,PESANTREN
330208,3302082001,PLANGKAPAN
330208,3302082006,PREMBUN
330208,3302082011,PURWODADI
330208,3302082012,WATUAGUNG
330202,3302022006,BANTERAN
330202,3302022009,CIKAKAK
330202,3302022007,JAMBU
330202,3302022008,JURANGBAHAS
330202,3302022004,KLAPAGADING
330202,3302022012,KLAPAGADING KULON
330202,3302022003,PENGADEGAN
330202,3302022001,RANDEGAN
330202,3302022002,RAWAHENG
330202,3302022005,WANGON
330202,3302022011,WINDUNEGARA
330202,3302022010,WLAHAR
332502,3325022012,BANDAR
332502,3325022020,BATIOMBO
332502,3325022005,BINANGUN
332502,3325022016,CANDI
332502,3325022010,KLUWIH
332502,3325022004,PESALAKAN
332502,3325022015,PUNCANGGADING
332502,3325022006,SIDAYU
332502,3325022019,SIMPAR
332502,3325022014,TAMBAHREJO
332502,3325022001,TOMBO
332502,3325022007,TOSO
332502,3325022013,TUMBREP
332502,3325022003,WONODADI
332502,3325022011,WONOKERTO
332502,3325022002,WONOMERTO
332502,3325022018,WONOSEGORO
332515,3325152009,BANARAN
332515,3325152001,BANYUPUTIH
332515,3325152011,BULU
332515,3325152005,DLIMAS
332515,3325152012,KALANGSONO
332515,3325152002,KALIBALIK
332515,3325152004,KEDAWUNG
332515,3325152006,LUWUNG
332515,3325152008,PENUNDAN
332515,3325152003,SEMBUNG
332515,3325152010,TIMBANG
332511,3325112002,CEPOKOKUNING
332511,3325112011,DENASRI KULON
332511,3325112012,DENASRI WETAN
332511,3325112009,KALIPUCANG KULON
332511,3325112008,KALIPUCANG WETAN
332511,3325112004,KALISALAK
332511,3325112010,KARANGANYAR
332511,3325111021,KARANGASEM SELATAN
332511,3325111016,KARANGASEM UTARA
332511,3325111017,KASEPUHAN
332511,3325111015,KAUMAN
332511,3325112005,KECEPAK
332511,3325112007,KLIDANG LOR
332511,3325112006,KLIDANG WETAN
332511,3325112003,PASEKARAN
332511,3325111020,PROYONANGGAN SELATAN
332511,3325111014,PROYONANGGAN TENGAH
332511,3325111019,PROYONANGGAN UTARA
332511,3325112001,ROWOBELANG
332511,3325111018,SAMBONG
332511,3325111013,WATESALIT
332505,3325052010,BAWANG
332505,3325052011,CANDIGUGUR
332505,3325052019,CANDIREJO
332505,3325052002,DELES
332505,3325052017,GETAS
332505,3325052003,GUNUNGSARI
332505,3325052004,JAMBANGAN
332505,3325052009,JLAMPRANG
332505,3325052006,KALIREJO
332505,3325052005,KEBATURAN
332505,3325052012,PANGEMPON
332505,3325052018,PASUSUKAN
332505,3325052001,PRANTEN
332505,3325052020,PURBO
332505,3325052007,SANGUBANYU
332505,3325052016,SIBEBEK
332505,3325052013,SIDOHARJO
332505,3325052015,SOKA
332505,3325052014,SURJO
332505,3325052008,WONOSARI
332503,3325032011,BAWANG
332503,3325032009,BESANI
332503,3325032005,BISMO
332503,3325032015,BLADO
332503,3325032016,COKRO
332503,3325032001,GERLANG
332503,3325032004,GONDANG
332503,3325032020,KALIPANCUR
332503,3325032007,KALISARI
332503,3325032002,KALITENGAH
332503,3325032013,KAMBANGAN
332503,3325032003,KEMBANGLANGIT
332503,3325032014,KEPUTON
332503,3325032006,KETELENG
332503,3325032012,PESANTREN
332503,3325032017,SELOPAJANG BARAT
332503,3325032021,SELOPAJANG TIMUR
332503,3325032010,WONOBODRO
332507,3325072010,GRINGSING
332507,3325072016,KEBONDALEM
332507,3325072014,KETANGGAN
332507,3325072012,KRENGSENG
332507,3325072008,KUTOSARI
332507,3325072015,LEBO
332507,3325072019,MADUGOWONGJATI
332507,3325072009,MENTOSARI
332507,3325072007,PLELEN
332507,3325072013,SAWANGAN
332507,3325072006,SENTUL
332507,3325072017,SIDOREJO
332507,3325072005,SURODADI
332507,3325072018,TEDUNAN
332507,3325072011,YOSOREJO
332513,3325132003,BAKALAN
332513,3325132013,BOTOLAMBAT
332513,3325132007,CEMPERENG
332513,3325132005,DEPOK
332513,3325132012,JURAGAN
332513,3325132002,KANDEMAN
332513,3325132008,KARANGANOM
332513,3325132011,KARANGGENENG
332513,3325132004,LAWANGAJI
332513,3325132001,TEGALSARI
332513,3325132006,TRAGUNG
332513,3325132010,UJUNGNEGORO
332513,3325132009,WONOKERSO
332508,3325082012,AMONGROGO
332508,3325082010,BABADAN
332508,3325082013,DLISEN
332508,3325082004,DONOREJO
332508,3325082006,KALISALAK
332508,3325082008,KEPUH
332508,3325082007,LIMPUNG
332508,3325082023,LOBANG
332508,3325082001,NGALIYAN
332508,3325082011,PLUMBON
332508,3325082016,PUNGANGAN
332508,3325082015,ROWOSARI
332508,3325082009,SEMPU
332508,3325082005,SIDOMULYO
332508,3325082002,SUKOREJO
332508,3325082003,TEMBOK
332508,3325082024,WONOKERSO
332514,3325142002,BANDUNG
332514,3325142008,GEMUH
332514,3325142003,GOMBONG
332514,3325142009,GUMAWANG
332514,3325142010,KENITEN
332514,3325142001,PECALUNGAN
332514,3325142006,PRETEK
332514,3325142004,RANDU
332514,3325142007,SELOKARTO
332514,3325142005,SIGUCI
332504,3325042008,ADINUSO
332504,3325042003,CABLIKAN
332504,3325042017,KALISARI
332504,3325042015,KARANGANYAR
332504,3325042010,KEPUNDUNG
332504,3325042009,KUMESU
332504,3325042002,MOJOTENGAH
332504,3325042005,NGADIREJO
332504,3325042004,NGROTO
332504,3325042001,PACET
332504,3325042011,PADOMASAN
332504,3325042016,POLODORO
332504,3325042006,REBAN
332504,3325042012,SEMAMPIR
332504,3325042014,SOJOMERTO
332504,3325042018,SUKOMANGLI
332504,3325042007,TAMBAKBOYO
332504,3325042019,WONOROJO
332504,3325042013,WONOSOBO
332509,3325092020,ADINUSO
332509,3325092019,CLAPAR
332509,3325092014,DURENOMBO
332509,3325092023,GONDANG
332509,3325092010,JATISARI
332509,3325092008,KALIMANGGIS
332509,3325092005,KARANGTENGAH
332509,3325092009,KEBORANGAN
332509,3325092025,KEMIRI BARAT
332509,3325092026,KEMIRI TIMUR
332509,3325092012,KUMEJING
332509,3325092024,KURIPAN
332509,3325092006,MANGUNHARJO
332509,3325092004,MENJANGAN
332509,3325092021,SENGON
332509,3325092011,SUBAH
332509,3325092007,TENGGULANGHARJO
332506,3325062003,BANTENG
332506,3325062011,BOJA
332506,3325062009,GONDO
332506,3325062016,HARJOWINANGUN BARAT
332506,3325062022,HARJOWINANGUN TIMUR
332506,3325062015,KEBUMEN
332506,3325062020,KRANGGAN
332506,3325062005,MARGOSONO
332506,3325062007,PLOSOWANGI
332506,3325062012,PUJUT
332506,3325062010,REJOSARI BARAT
332506,3325062023,REJOSARI TIMUR
332506,3325062021,SATRIYAN
332506,3325062002,SENDANG
332506,3325062006,SIDALANG
332506,3325062004,SUMURBANGER
332506,3325062014,TANJUNGSARI
332506,3325062017,TEGALOMBO
332506,3325062013,TERSONO
332506,3325062008,WANAR
332510,3325102006,BEJI
332510,3325102026,CLUWUK
332510,3325102028,JOLOSEKTI
332510,3325102027,JRAKAHPAYUNG
332510,3325102004,KALIBOYO
332510,3325102025,KEBUMEN
332510,3325102018,KEDUNGSEGOG
332510,3325102019,KENCONOREJO
332510,3325102029,MANGGIS
332510,3325102020,PONOWARENG
332510,3325102003,POSONG
332510,3325102002,SEMBOJO
332510,3325102024,SIBERUK
332510,3325102005,SIMBANGDESA
332510,3325102017,SIMBANGJATI
332510,3325102007,TULIS
332510,3325102001,WRINGINGINTUNG
332512,3325122009,BANJIRAN
332512,3325122014,CANDIARENG
332512,3325122007,CEPAGAN
332512,3325122011,GAPURO
332512,3325122012,KALIBELUK
332512,3325122002,KALIWARENG
332512,3325122015,LEBO
332512,3325122008,MASIN
332512,3325122016,MENGUNENG
332512,3325122001,PANDANSARI
332512,3325122003,PEJAMBON
332512,3325122005,PESAREN
332512,3325122004,SARIGLAGAH
332512,3325122013,SAWAHJOHO
332512,3325122006,SIDOREJO
332512,3325122018,SIJONO
332512,3325122017,TERBAN
332512,3325122010,WARUNGASEM
332501,3325012009,BRAYO
332501,3325012007,BROKOH
332501,3325012014,DRINGO
332501,3325012003,GRINGGINGSARI
332501,3325012004,KEDUNGMALANG
332501,3325012010,KEMLIGI
332501,3325012012,KREYO
332501,3325012015,PENANGKAN
332501,3325012005,SENDANG
332501,3325012011,SIGAYAM
332501,3325012001,SILURAH
332501,3325012013,SIWATU
332501,3325012002,SODONG
332501,3325012008,WATES
332501,3325012006,WONOTUNGGAL
331611,3316112006,BACEM
331611,3316112014,BALONGREJO
331611,3316112005,BALONGSARI
