district_code,name,label
130108,1301082001,TARATAK
130305,1303052002,KOTO BARU
130305,1303052005,KOTO TUO
130305,1303052003,MUARO BODI
130305,1303052004,MUNDAM SAKTI
130305,1303052001,PALANGKI
130306,1303062004,AIE AMO
130306,1303062002,KAMANG
130306,1303062006,KUNANGAN PARIK RANTANG
130306,1303062010,LUBUK TARANTANG
130306,1303062011,MALORO
130306,1303062003,MUARO TAKUANG
130306,1303062008,PADANG TAROK
130306,1303062009,SIAUR
130306,1303062005,SUNGAI BATUANG
130306,1303062001,SUNGAI LANSEK
130306,1303062007,TANJUNG KALIANG
130308,1303082006,BUKIT BUAL
130308,1303082003,GUGUAK
130308,1303082001,LIMO KOTO
130308,1303082004,PADANG LAWEH
130308,1303082007,PADANG LAWEH SELATAN
130308,1303082002,PALALUAR
130308,1303082005,TANJUNG
130310,1303102001,BATU MANJULUR
130310,1303102004,DESA KAMPUNG BARU
130310,1303102003,PADANG SIBUSUK
130310,1303102002,PAMUATAN
130307,1303072003,BULUAH KASOK
130307,1303072004,KAMPUNG DALAM
130307,1303072002,LALAN
130307,1303072006,LATANG
130307,1303072001,LUBUAK TAROK
130307,1303072005,SILONGO
130304,1303042008,AIE ANGEK
130304,1303042007,DURIAN GADANG
130304,1303042002,KANDANG BARU
130304,1303042001,MUARO
130304,1303042006,PARU
130304,1303042004,PEMATANG PANJANG
130304,1303042009,SIJUNJUNG
130304,1303042003,SILOKEK
130304,1303042005,SOLOK AMBAH
130309,1303092007,KUMANIS
130309,1303092008,MANGANTI
130309,1303092001,SILANTAI
130309,1303092002,SISAWAH
130309,1303092005,SUMPUR KUDUS
130309,1303092009,SUMPUR KUDUS SELATAN
130309,1303092006,TAMPARUNGO
130309,1303092004,TANJUNG BONAI AUR
130309,1303092011,TANJUNG BONAI AUR SELATAN
130309,1303092010,TANJUNG LABUAH
130309,1303092003,UNGGAN
130303,1303032005,LANGKI
130303,1303032004,PULASAN
130303,1303032006,SIBAKUR
130303,1303032009,SINYAMU
130303,1303032002,TANJUNG GADANG
130303,1303032007,TANJUNG LOLO
130303,1303032003,TARATAK BARU
130303,1303032008,TARATAK BARU UTARA
130303,1303032001,TIMBULUN
130208,1302082003,BUKIT TANDANG
130208,1302082005,DILAM
130208,1302082002,KINARI
130208,1302082001,MUARO PANEH
130208,1302082004,PARAMBAHAN
130219,1302192002,KAMPUNG BATU DALAM
130219,1302192001,SIMPANG TJ. NAN IV
130207,1302072007,AIE BATUMBUAK
130207,1302072006,BATANG BARUS
130207,1302072001,CUPAK
130207,1302072004,JAWI JAWI
130207,1302072003,KOTO GADANG GUGUAK
130207,1302072008,KOTO GAEK GUGUK
130207,1302072005,SUNGAI JANIAH
130207,1302072002,TALANG
130217,1302172002,SARIAK ALAHAN TIGO
130217,1302172003,SUNGAI ABU
130217,1302172001,TALANG BABUNGO
130209,1302092005,BUKIK BAIS
130209,1302092007,GUGUAK SARAI
130209,1302092009,INDUDUR
130209,1302092008,KOTO LAWEH
130209,1302092003,PIANGGU
130209,1302092002,SIARO-ARO
130209,1302092004,SUNGAI DURIAN
130209,1302092006,SUNGAI JAMBUR
130209,1302092001,TARUANG-TARUANG
130213,1302132002,MUARO PINGAI
130213,1302132001,PANINGGAHAN
130210,1302102005,GANTUANG CIRI
130210,1302102004,GAUNG
130210,1302102001,KOTO BARU
130210,1302102007,KOTO HILALANG
130210,1302102003,PANYAKALAN
130210,1302102006,SAOK LAWEH
130210,1302102002,SELAYO
130210,1302102008,TANJUNG BINGKUNG
130204,1302042004,AIE DINGIN
130204,1302042001,ALAHAN PANJANG
130204,1302042003,SALIMPAT
130204,1302042002,SUNGAI NANAM
130206,1302062002,BATU BAJANJANG
130206,1302062001,BATU BANYAK
130206,1302062005,KOTO GADANG KOTO ANAU
130206,1302062003,KOTO LAWEH
130206,1302062004,LIMAU LUNGGO
130206,1302062006,SELAYO TANANG B. SILEH
130203,1302032001,LOLO
130203,1302032002,SURIAN
130205,1302052003,AIE LUO
130205,1302052002,SIRUKAM
130205,1302052001,SUPAYANG
130218,1302182002,BATU BAJANJANG
130218,1302182003,GARABAK DATA
130218,1302182001,RANGKIANG LULUIH
130218,1302182005,SIMANAU
130218,1302182004,TANJUNG BALIK SUMISO
130212,1302122007,BUKIT KANDUANG
130212,1302122005,KATIALO
130212,1302122004,KUNCIR
130212,1302122009,LABUH PANJANG
130212,1302122003,PANINJAUAN
130212,1302122006,PASILIHAN
130212,1302122008,SIBARAMBANG
130212,1302122001,SULIT AIR
130212,1302122002,TANJUNG BALIK
130211,1302112005,ARIPAN
130211,1302112006,KACANG
130211,1302112003,KOTO SANI
130211,1302112008,SANIANGBAKA
130211,1302112004,SINGKARAK
130211,1302112001,SUMANI
130211,1302112007,TANJUNG ALAI
130211,1302112002,TIKALAK
131103,1311032001,PAKAN RABAA
131103,1311032004,PAKAN RABAA TENGAH
131103,1311032002,PAKAN RABAA TIMUR
131103,1311032003,PAKAN RABAA UTARA
131106,1311062001,ALAM PAUH DUO
131106,1311062002,KAPAU ALAM PAUH DUO
131106,1311062003,LUAK KAPAU ALAM PAUH DUO
131106,1311062004,PAUH DUO NAN BATIGO
131101,1311012001,LUBUK GADANG
131101,1311012003,LUBUK GADANG SELATAN
131101,1311012002,LUBUK GADANG TIMUR
131101,1311012004,LUBUK GADANG UTARA
131107,1311072001,SUNGAI KUNYIT
131107,1311072003,SUNGAI KUNYIT BARAT
131107,1311072002,TALAO SUNGAI KUNYIT
131107,1311072004,TALUNAN MAJU
131105,1311052001,ABAI
131105,1311052002,DUSUN TANGAH
131105,1311052003,LUBUK ULANG ALING
131105,1311052006,LUBUK ULANG ALING SELATAN
131105,1311052007,LUBUK ULANG ALING TENGAH
131105,1311052004,RANAH PANTAI CERMIN
131105,1311052005,SITAPUS
131104,1311042002,BIDAR ALAM
131104,1311042001,LUBUK MALAKO
131104,1311042004,PADANG AIR DINGIN
131104,1311042006,PADANG GANTIANG
131104,1311042005,PADANG LIMAU SUNDAI
131102,1311022007,BOMAS
131102,1311022002,KOTO BARU
131102,1311022005,PASAR MUARA LABUH
131102,1311022001,PASIR TALANG
131102,1311022010,PASIR TALANG BARAT
131102,1311022012,PASIR TALANG SELATAN
131102,1311022011,PASIR TALANG TIMUR
131102,1311022006,PULAKEK KOTO BARU
131102,1311022004,SAKO PASIA TALANG
131102,1311022009,SAKO SELATAN PASIA TALANG
131102,1311022008,SAKO UTARA PASIA TALANG
130414,1304142001,BATU TABA
130414,1304142004,GUGUAK MALALO
130414,1304142003,PADANG LAWEH MALALO
130414,1304142002,SUMPUR
130402,1304022001,ANDALEH
130402,1304022003,BATIPUAH ATEH
130402,1304022004,BATIPUAH BARUAH
130402,1304022008,BUNGO TANJUANG
130402,1304022005,GUNUANG RAJO
130402,1304022006,PITALAH
130402,1304022002,SABU
130402,1304022007,TANJUANG BARULAK
130404,1304042001,BARINGIN
130404,1304042004,CUBADAK
130404,1304042005,LABUH
130404,1304042002,LIMO KAUM
130404,1304042003,PARAMBAHAN
130406,1304062002,BUO
130406,1304062004,PANGIAN
130406,1304062001,TALUK
130406,1304062003,TIGO JANGKO
130413,1304132002,BALAI TANGAH
130413,1304132001,BATU BULEK
130413,1304132004,LUBUAK JANTAN
130413,1304132003,TANJUANG BONAI
130413,1304132005,TAPI SELO
130411,1304112001,ATAR
130411,1304112002,PADANG GANTING
130409,1304092001,BATU BASA
130409,1304092005,PARIANGAN
130409,1304092003,SAWAH TANGAH
130409,1304092004,SIMABUR
130409,1304092006,SUNGAI JAMBU
130409,1304092002,TABEK
130403,1304032002,BALIMBIANG
130403,1304032003,III KOTO
130403,1304032004,PADANG MAGEK
130403,1304032005,RAMBATAN
130403,1304032001,SIMAWANG
130410,1304102003,LAWANG MANDAHILING
130410,1304102005,SALIMPAUNG
130410,1304102002,SITUMBUK
130410,1304102001,SUMANIK
130410,1304102004,SUPAYANG
130410,1304102006,TABEK PATAH
130408,1304082003,GURUN
130408,1304082010,KOTO BARU
130408,1304082007,KOTO TUO
130408,1304082009,KUMANGO
130408,1304082005,PADANG LAWEH
130408,1304082006,PASIE LAWEH
130408,1304082008,RAO RAO
130408,1304082001,SIMPURUIK
130408,1304082002,SUNGAI TARAB
130408,1304082004,TALANG TANGAH
130407,1304072002,ANDALEH BARUH BUKIK
130407,1304072005,MINANG KABAU
130407,1304072001,SUNGAI PATAI
130407,1304072004,SUNGAYANG
130407,1304072003,TANJUNG
130412,1304122002,BARULAK
130412,1304122001,TANJUANG ALAM
130405,1304052003,KOTO TANGAH
130405,1304052004,PAGARUYUNG
130405,1304052002,SARUASO
130405,1304052001,TANJUNG BARULAK
130401,1304012007,AIE ANGEK
130401,1304012002,JAHO
130401,1304012009,KOTO BARU
130401,1304012006,KOTO LAWEH
130401,1304012008,PANDAI SIKEK
130401,1304012004,PANINJAUAN
130401,1304012005,PANYALAIAN
130401,1304012003,SINGGALANG
130401,1304012001,TAMBANGAN
137503,1375031001,AUR KUNING
137503,1375031003,BELAKANG BALOK
137503,1375031002,BIRUGO
137503,1375031005,KUBU TANJUNG
137503,1375031008,LADANG CAKIAH
137503,1375031006,PAKAN LABUAH
137503,1375031007,PARIT ANTANG
137503,1375031004,SAPIRAN
137501,1375011004,AUR TAJUNGKANG TANGAH SAWAH
137501,1375011005,BENTENG PASAR ATAS
137501,1375011007,BUKIK APIK PUHUN
137501,1375011002,BUKIT CANGANG KAYU RAMANG
137501,1375011006,KAYU KUBU
137501,1375011003,PAKAN KURAI
137501,1375011001,TAROK DIPO
137502,1375021001,CAMPAGO GUGUK BULEK
137502,1375021002,CAMPAGO IPUH
137502,1375021008,GAREGEH
137502,1375021007,KOTO SELAYAN
137502,1375021004,KUBU GULAI BANCAH
137502,1375021009,MANGGIS GANTING
137502,1375021005,PUHUN PINTU KABUN
137502,1375021003,PUHUN TEMBOK
137502,1375021006,PULAI ANAK AIR
137105,1371051002,BUNGUS BARAT
137105,1371051003,BUNGUS SELATAN
137105,1371051001,BUNGUS TIMUR
137105,1371051006,TELUK KABUNG SELATAN
137105,1371051005,TELUK KABUNG TENGAH
137105,1371051004,TELUK KABUNG UTARA
137111,1371111003,AIE PACAH
137111,1371111001,BALAI GADANG
137111,1371111010,BATANG KABUNG GANTING
137111,1371111007,BATIPUH PANJANG
137111,1371111011,BUNGO PASANG
137111,1371111004,DADOK TUNGGUL HITAM
137111,1371111005,KOTO PANJANG IKUA KOTO
137111,1371111006,KOTO PULAI
137111,1371111009,LUBUK BUAYA
137111,1371111002,LUBUK MINTURUN
137111,1371111008,PADANG SARAI
137111,1371111012,PARUPUK TABING
137111,1371111013,PASIE NAN TIGO
137109,1371091004,AMPANG
137109,1371091002,ANDURING
137109,1371091008,GUNUNG SARIK
137109,1371091005,KALUMBUK
137109,1371091006,KORONG GADANG
137109,1371091007,KURANJI
137109,1371091003,LUBUK LINTAH
137109,1371091001,PASAR AMBACANG
137109,1371091009,SUNGAI SAPIH
137106,1371061009,BANUARAN NAN XX
137106,1371061011,BATUNG TABA NAN XX
137106,1371061001,CANGKEH NAN XX
137106,1371061014,GATES NAN XX
137106,1371061006,GURUN LAWEH NAN XX
137106,1371061002,KAMPUNG BARU NAN XX
137106,1371061015,KAMPUNG JUA NAN XX
137106,1371061008,KOTO BARU NAN XX
137106,1371061005,LUBUK BEGALUNG NAN XX
137106,1371061013,PAMPANGAN NAN XX
137106,1371061010,PARAK LAWEH PULAU AIA NAN XX
137106,1371061012,PEGAMBIRAN AMPALU NAN XX
137106,1371061003,TANAH SIRAH PIAI NAN XX
137106,1371061007,TANJUNG AUA NAN XX
137106,1371061004,TANJUNG SABA PITAMEH NAN XX
137107,1371071004,BANDA BUEK
137107,1371071006,BARINGIN
137107,1371071003,BATU GADANG
137107,1371071001,INDARUNG
137107,1371071005,KOTO LALANG
137107,1371071002,PADANG BESI
137107,1371071007,TARANTANG
137110,1371101004,GURUN LAWEH
137110,1371101006,KAMPUNG LAPAI
137110,1371101002,KAMPUNG OLO
137110,1371101003,KURAO PAGANG
137110,1371101001,SURAU GADANG
137110,1371101005,TABIANG BANDA GADANG
137103,1371031008,BELAKANG TANGSI
137103,1371031010,BEROK NIPAH
137103,1371031001,FLAMBOYAN BARU
137103,1371031007,KAMPUNG JAWA
137103,1371031009,KAMPUNG PONDOK
137103,1371031006,OLO
137103,1371031005,PADANG PASIR
137103,1371031004,PURUS
137103,1371031002,RIMBO KALUANG
137103,1371031003,UJUNG GURUN
137101,1371011011,AIR MANIS
137101,1371011002,ALANG LAWEH
137101,1371011005,BATANG ARAU
137101,1371011001,BELAKANG PONDOK
137101,1371011012,BUKIT GADO-GADO
137101,1371011008,MATA AIR
137101,1371011004,PASA GADANG
137101,1371011003,RANAH PARAK RUMBIO
137101,1371011009,RAWANG
137101,1371011007,SEBERANG PADANG
137101,1371011006,SEBERANG PALINGGAM
137101,1371011010,TELUK BAYUR
137102,1371021007,ANDALAS
137102,1371021010,GANTING PARAK GADANG
137102,1371021003,JATI
137102,1371021002,JATI BARU
137102,1371021008,KUBU DALAM PARAK KARAKAH
137102,1371021006,KUBU MARAPALAM
137102,1371021009,PARAK GADANG TIMUR
137102,1371021001,SAWAHAN
137102,1371021004,SAWAHAN TIMUR
137102,1371021005,SIMPANG HARU
137104,1371041002,AIR TAWAR BARAT
137104,1371041001,AIR TAWAR TIMUR
137104,1371041006,ALAI PARAK KOPI
137104,1371041007,GUNUNG PANGILUN
137104,1371041005,LOLONG BELANTI
137104,1371041004,ULAK KARANG SELATAN
137104,1371041003,ULAK KARANG UTARA
137108,1371081007,BINUANG KAMPUNG DALAM
137108,1371081005,CUPAK TANGAH
137108,1371081008,KAPALO KOTO
137108,1371081002,KOTO LUA
137108,1371081009,LAMBUNG BUKIT
137108,1371081001,LIMAU MANIS
137108,1371081003,LIMAU MANIS SELATAN
137108,1371081004,PIAI TANGAH
137108,1371081006,PISANG
137402,1374021008,BALAI-BALAI
137402,1374021001,BUKIT SURUNGAN
137402,1374021003,KAMPUNG MANGGIS
137402,1374021006,PASAR BARU
137402,1374021002,PASAR USANG
137402,1374021005,SILAING ATAS
137402,1374021004,SILAING BAWAH
137402,1374021007,TANAH HITAM
137401,1374011003,EKOR LUBUK
137401,1374011001,GANTING
137401,1374011005,GUGUK MALINTANG
137401,1374011007,KOTO KATIK
137401,1374011006,KOTO PANJANG
137401,1374011004,NGALAU
137401,1374011002,SIGANDO
137401,1374011008,TANAH PAK LAMBIK
137703,1377032007,BALAI KURAI TAJI
137703,1377032012,BATANG TAJONGKEK
137703,1377032016,KAMPUNG APAR
137703,1377032011,MARABAU
137703,1377032017,MARUNGGI
137703,1377032019,PADANG CAKUR
137703,1377032015,PALAK ANEH
137703,1377032006,PASIR SUNUR
137703,1377032008,PAUH KURAI TAJI
137703,1377032020,PUNGGUNG LADING
137703,1377032021,RAMBAI
137703,1377032013,SIKABU
137703,1377032009,SIMPANG
137703,1377032014,SUNGAI KASAI
137703,1377032018,TALUK
137703,1377032010,TOBOH PALABAH
137701,1377011009,ALAI GELOMBANG
137701,1377012021,CIMPARUH
137701,1377011012,JALAN BARU
137701,1377011014,JALAN KERETA API
137701,1377011016,JATI HILIR
137701,1377012025,JATI MUDIK
137701,1377011010,JAWI JAWI I
137701,1377011011,JAWI JAWI II
137701,1377012020,KAMPUNG BARU
137701,1377011007,KAMPUNG JAWA I
137701,1377011008,KAMPUNG JAWA II
137701,1377011002,KAMPUNG PERAK
137701,1377011005,KAMPUNG PONDOK
137701,1377011001,KARAN AUR
137701,1377011003,LOHONG
137701,1377011004,PASIR
137701,1377012017,PAUH BARAT
137701,1377012018,PAUH TIMUR
137701,1377011006,PONDOK II
137701,1377012019,RAWANG
137701,1377011013,TARATAK
137701,1377011015,UJUNG BATUNG
137704,1377042008,AIR SANTOK
137704,1377042006,BATANG KABUNG
137704,1377042007,BATO
137704,1377042012,BUNGO TANJUNG
137704,1377042009,CUBADAK MENTAWAI
137704,1377042016,KAJAI
137704,1377042015,KALUAT
137704,1377042003,KAMPUNG BARU PADUSUNAN
137704,1377042004,KAMPUNG GADANG
137704,1377042014,KAMPUNG KANDANG
137704,1377042013,KAMPUNG TANGAH
137704,1377042005,KOTO MARAPAK
137704,1377042002,PAKASAI
137704,1377042011,SUNGAI PASAK
137704,1377042010,SUNGAI SIRAH
137704,1377042001,TALAGO SARIK
137702,1377022005,AMPALU
137702,1377022006,APAR
137702,1377022016,BALAI NARAS
137702,1377022021,CUBADAK AIR
137702,1377022008,CUBADAK AIR SELATAN
137702,1377022012,CUBADAK AIR UTARA
137702,1377022011,MANGGUNG
137702,1377022014,NARAS HILIR
137702,1377022015,NARAS I
137702,1377022017,PADANG BIRIK BIRIK
137702,1377022009,SIKAPAK BARAT
137702,1377022010,SIKAPAK TIMUR
137702,1377022018,SINTUK
137702,1377022019,SUNGAI RAMBAI
137702,1377022007,TANJUNG SABAR
137702,1377022013,TUNGKAL SELATAN
137702,1377022020,TUNGKAL UTARA
137604,1376041006,KOTO PANJANG DALAM
137604,1376041005,KOTO PANJANG PADANG
137604,1376041004,PADANG SIKABU
137604,1376041003,PARAMBAHAN
137604,1376041002,PARIT MUKO AIE
137604,1376041001,SUNGAI DURIAN
137601,1376011004,BULAKAN BALAI KANDI
137601,1376011021,IBUAH
137601,1376011011,KOTO TANGAH
137601,1376011003,KUBU GADANG
137601,1376011020,LABUAH BASILANG
137601,1376011018,NUNANG DAYA BANGUN
137601,1376011009,PADANG TINGGI PILIANG
137601,1376011034,PADANGDATA TANAHMATI
137601,1376011033,PADANGTONGAH BALAINANDUO
137601,1376011002,PAKAN SINAYAN
137601,1376011017,PARAK BATUANG
137601,1376011016,PARIK RANTANG
137601,1376011005,PAYOLANSEK
137601,1376011013,SUBARANG BATUANG
137601,1376011007,TALANG
137601,1376011022,TANJUANG PAUH
137601,1376011032,TANJUANGGODANG SUNGAIPINAGO
137605,1376051005,BALAI PANJANG
137605,1376051006,KAPALO KOTO AMPANGAN
137605,1376051002,KOTOTUO LIMOKAMPUANG
137605,1376051003,LIMBUKAN
137605,1376051001,PADANG KARAMBIA
137605,1376051010,SAWAHPADANG AUA KUNIANG
137603,1376031001,BALAI JARING
137603,1376031011,KOTO BARU
137603,1376031010,KOTO PANJANG
137603,1376031002,PADANG ALAI BODI
137603,1376031003,PADANG TANGAH PAYOBADAR
137603,1376031007,PADANG TIAKAR
137603,1376031009,PAYOBASUNG
137603,1376031005,SICINCIN
137603,1376031015,TIAKAR
137602,1376021037,BALAI TONGAH KOTO
137602,1376021036,IKUA KOTO DIBALAI
137602,1376021038,KAPALO KOTO DIBALAI
137602,1376021039,KOTOKOCIAK KUBU TAPAKRAJO
137602,1376021002,NAPAR
137602,1376021032,OMPANG TANAH SIRAH
137602,1376021033,TARATAK PADANG KAMPUANG
137602,1376021035,TIGO KOTO DIATE
137602,1376021034,TIGO KOTO DIBARUAH
137302,1373022010,BALAI BATU SANDARAN
137302,1373021003,DURIAN I
137302,1373021004,DURIAN II
137302,1373022006,KOLOK MUDIAK
137302,1373022007,KOLOK NAN TUO
137302,1373021002,LUBANG PANJANG
137302,1373022009,LUMINDAI
137302,1373022005,SANTUR
137302,1373021001,SARINGAN
137302,1373022008,TALAGO GUNUNG
137301,1373011006,AIA DINGIN
137301,1373011001,AUR MULIO
137301,1373011003,KUBANG S. SELATAN
137301,1373011002,KUBANG SIRAKUK UTARA
137301,1373012009,KUBANG TANGAH
137301,1373012010,KUBANG UTARA SIKABU
137301,1373012008,LUNTO BARAT
137301,1373012007,LUNTO TIMUR
137301,1373012011,PASA KUBANG
137301,1373011004,PASAR
137301,1373011005,TANAH LAPANG
137303,1373032004,MUARO KALABAN
137303,1373032001,SILUNGKANG DUO
137303,1373032002,SILUNGKANG OSO
137303,1373032003,SILUNGKANG TIGO
137303,1373032005,TARATAK BONCAH
137304,1373042004,BATU TANJUNG
137304,1373042003,BUKIT GADANG
137304,1373042007,DATAR MANSIANG
137304,1373042005,KUMBAYAU
137304,1373042011,RANTIH
137304,1373042009,SALAK
137304,1373042008,SIJANTANG KOTO
137304,1373042010,SIKALANG
137304,1373042001,TALAWI HILIE
137304,1373042002,TALAWI MUDIAK
137304,1373042006,TUMPUK TANGAH
137201,1372011006,ARO IV KORONG
137201,1372011004,IX KORONG
137201,1372011005,KAMPAI TABU KARAMBIA
137201,1372011007,SIMPANG RUMBIO
137201,1372011003,SINAPA PILIANG
137201,1372011001,TANAH GARAM
137201,1372011002,VI SUKU
137202,1372021005,KAMPUNG JAWA
137202,1372021001,KOTO PANJANG
137202,1372021006,LAING
137202,1372021004,NAN BALIMO
137202,1372021002,PASAR PANDAN AIR MATI
137202,1372021003,TANJUNG PAKU
