district_code,name,label
352616,3526162017,MANGGAAN
352616,3526162015,MODUNG
352616,3526162004,NEROH
352616,3526162002,PAENG
352616,3526162012,PAKONG
352616,3526162009,PANGPAJUNG
352616,3526162006,PATENGTENG
352616,3526162001,PATEREMAN
352616,3526162007,SERABI BARAT
352616,3526162008,SERABI TIMUR
352616,3526162016,SUWAAN
352608,3526082005,BANGSEREH
352608,3526082010,BANYIOR
352608,3526082003,GANGSEYAN
352608,3526082008,GENELAP
352608,3526082006,KELBUNG
352608,3526082009,KLABETAN
352608,3526082004,KLAPAYAN
352608,3526082012,LABUHAN
352608,3526082014,LEMBUNG PASESER
352608,3526082002,MANERON
352608,3526082011,PRANCAK
352608,3526082007,SAPLASAH
352608,3526082001,SEPULU
352608,3526082013,TANAGURA BARAT
352608,3526082015,TANAGURA TIMUR
352602,3526022003,BILAPORAH
352602,3526022006,BULUH
352602,3526022008,DAKIRING
352602,3526022005,JADDIH
352602,3526022007,JUNGANYAR
352602,3526022002,KELEYAN
352602,3526022004,PARSEH
352602,3526022010,PERNAJUH
352602,3526022009,PETAONAN
352602,3526022011,SANGGRA  AGUNG
352602,3526022001,SOCAH
352613,3526132009,BAIPAJUNG
352613,3526132013,BASANAH
352613,3526132020,BATANGAN
352613,3526132019,BUDDAN
352613,3526132016,DLAMBAH DAJAH
352613,3526132017,DLAMBAH LAOK
352613,3526132007,DUMAJAH
352613,3526132004,JANGKAR
352613,3526132006,KENDABAN
352613,3526132023,KRANGGAN BARAT
352613,3526132012,LANDAK
352613,3526132018,MRECAH
352613,3526132008,PACENTAN
352613,3526132021,PADURUNGAN
352613,3526132022,PANGELEYAN
352613,3526132015,PATEMON
352613,3526132003,PETRAH
352613,3526132005,PETTONG
352613,3526132014,POTER
352613,3526132011,RONGDURIN
352613,3526132001,TANAH MERAH DAJAH
352613,3526132002,TANAH MERAH LAOK
352613,3526132010,TLOMAR
352609,3526092009,AENG TABER
352609,3526092006,BANDANG DAJAH
352609,3526092010,BANYUSANGKA
352609,3526092002,BUMI ANYAR
352609,3526092005,BUNGKENG
352609,3526092004,LARANGAN TIMUR
352609,3526092012,MACAJAH
352609,3526092001,PASESEH
352609,3526092008,PLANGGIRAN
352609,3526092007,TAGUNGGUH
352609,3526092003,TAMBAK POCOK
352609,3526092013,TANJUNG BUMI
352609,3526092014,TELAGA BIRU
352609,3526092011,TLANGOH
352614,3526142010,ALANG ALANG
352614,3526142013,BAJEMAN
352614,3526142016,BANCANG
352614,3526142004,BANYUBESEH
352614,3526142008,DUKO TAMBIN
352614,3526142017,JAAH
352614,3526142014,JADDUNG
352614,3526142007,KARANG LEMAN
352614,3526142011,KEMONING
352614,3526142009,KETELENG
352614,3526142018,MASARAN
352614,3526142015,PACANGAN
352614,3526142003,PAMORAH
352614,3526142005,POCONG
352614,3526142002,SOKET DAJAH
352614,3526142001,SOKET LAOK
352614,3526142012,TAMBIN
352614,3526142006,TRAGAH
351002,3510022004,BANGOREJO
351002,3510022005,KEBONDALEM
351002,3510022007,RINGINTELU
351002,3510022006,SAMBIMULYO
351002,3510022002,SAMBIREJO
351002,3510022001,SUKOREJO
351002,3510022003,TEMUREJO
351016,3510161013,KAMPUNGMANDAR
351016,3510161012,KAMPUNGMELAYU
351016,3510161007,KARANGREJO
351016,3510161003,KEBALENAN
351016,3510161008,KEPATIHAN
351016,3510161006,KERTOSARI
351016,3510161014,LATENG
351016,3510161001,PAKIS
351016,3510161009,PANDEREJO
351016,3510161004,PENGANJURAN
351016,3510161016,PENGANTIGAN
351016,3510161010,SINGONEGARAN
351016,3510161015,SINGOTRUNAN
351016,3510161002,SOBO
351016,3510161018,SUMBERREJO
351016,3510161017,TAMANBARU
351016,3510161011,TEMENGGUNGAN
351016,3510161005,TUKANGKAYU
351025,3510252009,BADEAN
351025,3510252001,BLIMBINGSARI
351025,3510252005,BOMO
351025,3510252004,GINTANGAN
351025,3510252007,KALIGUNG
351025,3510252002,KAOTAN
351025,3510252008,KARANGREJO
351025,3510252006,PATOMAN
351025,3510252010,SUKOJATI
351025,3510252003,WATUKEBO
351006,3510062005,BENCULUK
351006,3510062004,CLURING
351006,3510062009,KALIPLOSO
351006,3510062001,PLAMPANGREJO
351006,3510062008,SARIMULYO
351006,3510062003,SEMBULUNG
351006,3510062006,SRATEN
351006,3510062007,TAMANAGUNG
351006,3510062002,TAMPO
351007,3510072007,GAMBIRAN
351007,3510072002,JAJAG
351007,3510072001,PURWODADI
351007,3510072010,WRINGINAGUNG
351007,3510072009,WRINGINREJO
351007,3510072008,YOSOMULYO
351009,3510092003,GENTENG KULON
351009,3510092002,GENTENG WETAN
351009,3510092005,KALIGONDO
351009,3510092001,KEMBIRITAN
351009,3510092004,SETAIL
351017,3510171002,BOYOLANGU
351017,3510171005,GIRI
351017,3510172006,GROGOL
351017,3510172001,JAMBESARI
351017,3510171003,MOJOPANGGUNG
351017,3510171004,PENATABAN
351015,3510151002,BAKUNGAN
351015,3510151003,BANJARSARI
351015,3510152006,GLAGAH
351015,3510152012,KAMPUNGANYAR
351015,3510152004,KEMIREN
351015,3510152011,KENJO
351015,3510152005,OLEHSARI
351015,3510152007,PASPAN
351015,3510152001,REJOSARI
351015,3510152010,TAMANSURUH
351010,3510102006,BUMIHARJO
351010,3510102003,KARANGHARJO
351010,3510102007,MARGOMULYO
351010,3510102002,SEPANJANG
351010,3510102005,SUMBERGONDO
351010,3510102001,TEGALHARJO
351010,3510102004,TULUNGREJO
351014,3510142001,BARENG
351014,3510142004,BENELAN LOR
351014,3510142002,BUNDER
351014,3510142010,DADAPAN
351014,3510142003,GOMBOLIRANG
351014,3510142012,KABAT
351014,3510142016,KALIREJO
351014,3510142011,KEDAYUNAN
351014,3510142005,LABANASEM
351014,3510142013,MACAN PUTIH
351014,3510142006,PAKISTAJI
351014,3510142015,PENDARUNGAN
351014,3510142009,PONDOKNONGKO
351014,3510142014,TAMBONG
351011,3510112005,BANYUANYAR
351011,3510112004,KAJARHARJO
351011,3510112001,KALIBARUKULON
351011,3510112002,KALIBARUMANIS
351011,3510112003,KALIBARUWETAN
351011,3510112006,KEBONREJO
351021,3510211007,BULUSAN
351021,3510212009,BULUSARI
351021,3510211006,GOMBENGSARI
351021,3510211001,KALIPURO
351021,3510212005,KELIR
351021,3510212003,KETAPANG
351021,3510211002,KLATAK
351021,3510212004,PESUCEN
351021,3510212008,TELEMUNG
351024,3510242004,BANJAR
351024,3510242001,GUMUK
351024,3510242002,JELUN
351024,3510242007,KLUNCING
351024,3510242003,LICIN
351024,3510242006,PAKEL
351024,3510242005,SEGOBANG
351024,3510242008,TAMANSARI
351005,3510052005,BLAMBANGAN
351005,3510052002,KEDUNGREJO
351005,3510052009,KEDUNGRINGIN
351005,3510052010,KUMENDUNG
351005,3510052001,SUMBERBERAS
351005,3510052004,SUMBERSEWU
351005,3510052008,TAMBAKREJO
351005,3510052006,TAPANREJO
351005,3510052003,TEMBOKREJO
351005,3510052007,WRINGINPUTIH
351001,3510012009,KANDANGAN
351001,3510012002,PESANGGARAN
351001,3510012001,SARONGAN
351001,3510012004,SUMBERAGUNG
351001,3510012010,SUMBERMULYO
351003,3510032006,BULUREJO
351003,3510032003,GLAGAHAGUNG
351003,3510032001,GRAJAGAN
351003,3510032008,KARETAN
351003,3510032007,KRADENAN
351003,3510032005,PURWOHARJO
351003,3510032004,SIDOREJO
351003,3510032002,SUMBERASRI
351013,3510132001,ALIYAN
351013,3510132007,BUBUK
351013,3510132010,GITIK
351013,3510132006,GLADAG
351013,3510132012,KARANGBENDO
351013,3510132018,KEDALEMAN
351013,3510132008,LEMAHBANGDEWO
351013,3510132002,MANGIR
351013,3510132014,PENGATIGAN
351013,3510132013,ROGOJAMPI
351020,3510202005,GENDOH
351020,3510202002,JAMBEWANGI
351020,3510202003,KARANGSARI
351020,3510202001,SEMPU
351020,3510202007,TEGALARUM
351020,3510202006,TEMUASRI
351020,3510202004,TEMUGURUH
351022,3510222005,BARUREJO
351022,3510222001,BULUAGUNG
351022,3510222003,KESILIR
351022,3510222004,SENEPOREJO
351022,3510222002,SILIRAGUNG
351012,3510122002,ALASMALANG
351012,3510122003,BENELAN KIDUL
351012,3510122007,CANTUK
351012,3510122001,GAMBOR
351012,3510122006,GUMIRIH
351012,3510122010,KEMIRI
351012,3510122004,LEMAHBANGKULON
351012,3510122008,PADANG
351012,3510122005,SINGOJURUH
351012,3510122009,SINGOLATREN
351012,3510122011,SUMBERBARU
351019,3510192002,BALAK
351019,3510192009,BANGUNSARI
351019,3510192006,BAYU
351019,3510192005,BEDEWANG
351019,3510192004,PARANGHARJO
351019,3510192001,SONGGON
351019,3510192003,SRAGI
351019,3510192007,SUMBERARUM
351019,3510192008,SUMBERBULU
351008,3510082001,BAGOREJO
351008,3510082004,KEBAMAN
351008,3510082009,KEPUNDUNGAN
351008,3510082007,PARIJATAH KULON
351008,3510082006,PARIJATAH WETAN
351008,3510082008,REJOAGUNG
351008,3510082010,SUKOMAJU
351008,3510082003,SUKONATAR
351008,3510082005,SUMBERSARI
351008,3510082002,WONOSOBO
351004,3510042009,KALIPAIT
351004,3510042003,KEDUNGASRI
351004,3510042007,KEDUNGGEBANG
351004,3510042004,KEDUNGWUNGU
351004,3510042002,KENDALREJO
351004,3510042008,PURWOAGUNG
351004,3510042001,PURWOASRI
351004,3510042005,TEGALDLIMO
351004,3510042006,WRINGINPITU
351023,3510232004,DASRI
351023,3510232002,KARANGDORO
351023,3510232005,KARANGMULYO
351023,3510232003,TAMANSARI
351023,3510232006,TEGALREJO
351023,3510232001,TEGALSARI
351018,3510182003,ALASBULUH
351018,3510182009,ALASREJO
351018,3510182007,BAJULMATI
351018,3510182001,BANGSRING
351018,3510182002,BENGKAK
351018,3510182012,BIMOREJO
351018,3510182006,SIDODADI
351018,3510182010,SIDOWANGI
351018,3510182011,SUMBERANYAR
351018,3510182005,SUMBERKENCONO
351018,3510182008,WATUKEBO
351018,3510182004,WONGSOREJO
350505,3505052005,BAKUNG
350505,3505052007,BULULAWANG
350505,3505052008,KEDUNGBANTENG
350505,3505052010,LOREJO
350505,3505052006,NGREJO
350505,3505052003,PLANDIREJO
350505,3505052001,PULEREJO
350505,3505052009,SIDOMULYO
350505,3505052004,SUMBERDADI
350505,3505052011,TUMPAKKEPUH
350505,3505052002,TUMPAKOYOT
350516,3505162004,BINANGUN
350516,3505162011,BIROWO
350516,3505162001,KEDUNGWUNGU
350516,3505162010,NGADRI
350516,3505162006,NGEMBUL
350516,3505162005,REJOSO
350516,3505162002,SALAMREJO
350516,3505162007,SAMBIGEDE
350516,3505162012,SUKORAME
350516,3505162003,SUMBERKEMBAR
350516,3505162008,TAWANGREJO
350516,3505162009,UMBULDAMAR
350518,3505182006,DOKO
350518,3505182005,GENENGAN
350518,3505182007,JAMBEPAWON
350518,3505182010,KALIMANIS
350518,3505182003,PLUMBANGAN
350518,3505182009,RESAPOMBO
350518,3505182008,SIDOREJO
350518,3505182001,SLOROK
350518,3505182004,SUMBERURIP
350518,3505182002,SURU
350515,3505152008,BUTUN
350515,3505152002,GADUNGAN
350515,3505152007,GANDUSARI
350515,3505152005,GONDANG
350515,3505152003,KOTES
350515,3505152014,KRISIK
350515,3505152009,NGARINGAN
350515,3505152012,SEMEN
350515,3505152011,SLUMBUNG
350515,3505152010,SOSO
350515,3505152004,SUKOSEWU
350515,3505152001,SUMBERAGUNG
350515,3505152006,TAMBAKAN
350515,3505152013,TULUNGREJO
350511,3505111006,BENCE
350511,3505111004,GARUM
350511,3505112009,KARANGREJO
350511,3505112001,POJOK
350511,3505112008,SIDODADI
350511,3505112007,SLOROK
350511,3505111002,SUMBERDIREN
350511,3505111003,TAWANGSARI
350511,3505112005,TINGAL
350504,3505042005,BENDOSARI
350504,3505042015,DARUNGAN
350504,3505042010,DAWUHAN
350504,3505042009,JIMBE
350504,3505041011,KADEMANGAN
350504,3505042004,KEBONSARI
350504,3505042002,MARON
350504,3505042003,PAKISAJI
350504,3505042001,PANGGUNGDUWET
350504,3505042014,PLOSOREJO
350504,3505042008,PLUMPUNGREJO
350504,3505042013,REJOWINANGUN
350504,3505042012,SUMBERJATI
350504,3505042006,SUMBERJO
350504,3505042007,SURUHWADANG
350510,3505102009,BANGGLE
350510,3505102004,GAPRANG
350510,3505102003,GOGODESO
350510,3505102002,JATINOM
350510,3505101008,KANIGORO
350510,3505102007,KARANGSONO
350510,3505102012,KUNINGAN
350510,3505102001,MINGGIRSARI
350510,3505102005,PAPUNGAN
350510,3505101010,SATREYAN
350510,3505102011,SAWENTAR
350510,3505102006,TLOGO
350519,3505192009,BUMIREJO
350519,3505192003,JUGO
350519,3505192007,KEMIRIGEDE
350519,3505192002,KESAMBEN
350519,3505192005,PAGERGUNUNG
350519,3505192004,PAGERWOJO
350519,3505192001,SIRAMAN
350519,3505192010,SUKOANYAR
350519,3505192008,TAPAKREJO
350519,3505192006,TEPAS
350509,3505092005,BANGSRI
350509,3505092004,DAYU
350509,3505092010,JIWUT
350509,3505092002,KEDAWUNG
350509,3505092006,KEMLOKO
350509,3505092008,KRENCENG
350509,3505092011,MODANGAN
350509,3505091009,NGLEGOK
350509,3505092003,NGORAN
350509,3505092007,PENATARAN
350509,3505092001,SUMBERASRI
350513,3505132010,BALEREJO
350513,3505132007,BUMIAYU
350513,3505132006,KALIGAMBIR
350513,3505132002,KALITENGAH
350513,3505132003,MARGOMULYO
350513,3505132008,PANGGUNGASRI
350513,3505132004,PANGGUNGREJO
350513,3505132001,SERANG
350513,3505132009,SUMBERAGUNG
350513,3505132005,SUMBERSIH
350506,3505062006,BACEM
350506,3505062011,BENDO
350506,3505062014,CANDIREJO
350506,3505062001,DADAPLANGU
350506,3505062003,GEMBONGAN
350506,3505062010,JATILENGGER
350506,3505062015,KARANGBENDO
350506,3505062009,KAWEDUSAN
350506,3505062005,KEBONDUREN
350506,3505062002,LANGON
350506,3505062013,MALIRAN
350506,3505062008,POJOK
350506,3505062007,PONGGOK
350506,3505062004,RINGINANYAR
350506,3505062012,SIDOREJO
350507,3505072002,BENDOSARI
350507,3505072007,BENDOWULUNG
350507,3505072010,GLEDUG
350507,3505072011,JEDING
350507,3505072001,KALIPUCUNG
350507,3505072012,PLOSOARANG
350507,3505072006,PURWOREJO
350507,3505072004,SANANKULON
350507,3505072003,SUMBER
350507,3505072005,SUMBERINGIN
350507,3505072009,SUMBERJO
350507,3505072008,TULISKRIYO
350522,3505222003,JAMBEWANGI
350522,3505222002,JATITENGAH
350522,3505222001,MANDESAN
350522,3505222008,MRONJO
350522,3505222006,PLOSO
350522,3505222007,POPOH
350522,3505222004,SELOPURO
350522,3505222005,TEGALREJO
350521,3505212007,AMPELGADING
350521,3505212001,BANJARSARI
350521,3505212009,BORO
350521,3505212010,NGRECO
350521,3505212005,NGRENDENG
350521,3505212008,OLAK ALEN
350521,3505212002,POHGAJIH
350521,3505212003,SELOREJO
350521,3505212006,SIDOMULYO
350521,3505212004,SUMBERAGUNG
350503,3505032012,BAGELENAN
350503,3505031009,DANDONG
350503,3505032002,DERMOJAYAN
350503,3505032013,KANDANGAN
350503,3505032001,KARANGGAYAM
350503,3505031010,KAUMAN
350503,3505032014,KENDALREJO
350503,3505032003,KERJEN
350503,3505032011,MARON
350503,3505032016,NGAGLIK
350503,3505032005,PAKISREJO
350503,3505032006,PURWOKERTO
350503,3505032015,SELOKAJANG
350503,3505031007,SRENGAT
350503,3505031004,TOGOGAN
350503,3505032008,WONOREJO
350512,3505122009,BACEM
350512,3505121008,JEGU
350512,3505121006,JINGGLONG
350512,3505121004,KALIPANG
350512,3505122011,KAULON
350512,3505121002,KEDUNGBUNDER
350512,3505121003,KEMBANGARUM
350512,3505122001,PANDANARUM
350512,3505121007,SUKOREJO
350512,3505122010,SUMBERJO
350512,3505121005,SUTOJAYAN
350514,3505141013,BAJANG
350514,3505142006,BENDOSEWU
350514,3505142010,DUREN
350514,3505142005,JABUNG
350514,3505142012,JAJAR
350514,3505142004,JEBLOG
350514,3505141009,KAMULAN
350514,3505141014,KAWERON
350514,3505142002,KENDALREJO
350514,3505142003,PASIRHARJO
350514,3505142011,SRAGI
350514,3505141008,TALUN
350514,3505142001,TUMPANG
350514,3505142007,WONOREJO
350502,3505022005,BAKUNG
350502,3505022012,BENDOREJO
350502,3505022003,BESUKI
350502,3505022001,JATI
350502,3505022007,KARANGGONDANG
350502,3505022006,MANGUNAN
350502,3505022008,RINGINANOM
350502,3505022010,SLEMANAN
350502,3505022009,SUKOREJO
350502,3505022011,SUMBERSARI
350502,3505022002,TEMENGGUNGAN
350502,3505022004,TUNJUNG
350520,3505202005,MOJOREJO
350520,3505202001,PURWOREJO
350520,3505202004,RINGINREJO
350520,3505202006,SUKOREJO
350520,3505202003,SUMBERARUM
350520,3505202008,TUGUREJO
350520,3505202002,TULUNGREJO
350520,3505202007,WATES
350517,3505171002,BABADAN
350517,3505172009,BALEREJO
350517,3505171001,BERU
350517,3505171006,KLEMUNAN
350517,3505172007,NGADIRENGGO
350517,3505171003,TANGKIL
350517,3505172008,TEGALASRI
350517,3505172005,TEMBALANG
350517,3505171004,WLINGI
350501,3505012009,GANDEKAN
350501,3505012001,JATEN
350501,3505012004,KALIBOTO
350501,3505012007,KEBONAGUNG
350501,3505012011,KOLOMAYAN
350501,3505012010,KUNIR
350501,3505012008,PIKATAN
350501,3505012003,REJOSARI
350501,3505012002,SALAM
350501,3505012006,TAWANGREJO
350501,3505012005,WONODADI
350508,3505082005,GUNUNGGEDE
350508,3505082002,KALIGRENJENG
350508,3505082008,NGADIPURO
350508,3505082007,NGENI
350508,3505082001,PASIRAMAN
350508,3505082004,SUMBERBOTO
350508,3505082003,TAMBAKREJO
350508,3505082006,WONOTIRTO
352213,3522132013,BALENREJO
352213,3522132006,BULAKLO
352213,3522132007,BULU
352213,3522132010,KABUNAN
352213,3522132020,KEDUNGBONDO
352213,3522132019,KEDUNGDOWO
352213,3522132008,KEMAMANG
352213,3522132003,KENEP
352213,3522132015,LENGKONG
352213,3522132014,MARGOMULYO
352213,3522132002,MAYANGKAWIS
352213,3522132016,MULYOAGUNG
352213,3522132023,MULYOREJO
352213,3522132009,NGADILUHUR
352213,3522132005,PENGANTEN
352213,3522132021,PILANGGEDE
352213,3522132004,POHBOGO
352213,3522132018,PRAMBATAN
352213,3522132022,SARIREJO
352213,3522132017,SEKARAN
352213,3522132001,SIDOBANDUNG
352213,3522132011,SOBONTORO
352213,3522132012,SUWALOH
352210,3522102020,BANJARAN
352210,3522102002,BANJARANYAR
352210,3522102006,BAURENO
352210,3522102005,BLONGSONG
352210,3522102016,BUMIAYU
352210,3522102001,DRAJAT
352210,3522102012,GAJAH
352210,3522102015,GUNUNGSARI
352210,3522102024,KADUNGREJO
352210,3522102013,KALISARI
352210,3522102018,KARANGDAYU
352210,3522102017,KAUMAN
352210,3522102025,LEBAKSARI
352210,3522102003,NGEMPLAK
352210,3522102019,PASINAN
352210,3522102022,POMAHAN
352210,3522102023,PUCANGARUM
352210,3522102009,SELOREJO
352210,3522102021,SEMBUNGLOR
352210,3522102004,SRATUREJO
352210,3522102011,SUMURAGUNG
352210,3522102014,TANGGUNGAN
352210,3522102010,TLOGOAGUNG
352210,3522102007,TROJALU
352210,3522102008,TULUNGAGUNG
352215,3522151014,BANJAREJO
352215,3522152015,CAMPUREJO
352215,3522151001,JETAK
352215,3522151011,KADIPATEN
352215,3522152017,KALIREJO
352215,3522151013,KARANGPACAR
352215,3522152008,KAUMAN
352215,3522151005,KEPATIHAN
352215,3522151007,KLANGON
352215,3522151009,LEDOK KULON
352215,3522151010,LEDOK WETAN
352215,3522151004,MOJOKAMPUNG
352215,3522152016,MULYOAGUNG
352215,3522151012,NGROWO
352215,3522152002,PACUL
352215,3522152018,SEMANDING
352215,3522152003,SUKOREJO
352215,3522151006,SUMBANG
352205,3522052001,BUBULAN
352205,3522052002,CANCUNG
352205,3522052003,CLEBUNG
352205,3522052005,NGOROGUNUNG
352205,3522052004,SUMBERBENDO
352206,3522062002,DANDER
352206,3522062003,GROWOK
352206,3522062006,JATIBLIMBING
352206,3522062010,KARANGSONO
352206,3522062005,KUNCI
352206,3522062008,MOJORANU
352206,3522062016,NGABLAK
352206,3522062007,NGRASEH
352206,3522062015,NGULANAN
352206,3522062013,NGUMPAKDALEM
352206,3522062001,NGUNUT
352206,3522062009,SENDANGREJO
352206,3522062011,SUMBERAGUNG
352206,3522062004,SUMBERARUM
352206,3522062014,SUMBERTLASEH
352206,3522062012,SUMODIKARAN
352228,3522282002,BEGADON
352228,3522282007,BEGED
352228,3522282006,BONOREJO
352228,3522282005,BRABOWAN
352228,3522282011,CENGUNGKLUNG
352228,3522282001,GAYAM
352228,3522282008,KATUR
352228,3522282012,MANUKAN
352228,3522282004,MOJODELIK
352228,3522282009,NGRAHO
352228,3522282003,RINGINTUNGGAL
352228,3522282010,SUDU
352226,3522262005,GONDANG
352226,3522262002,JARI
352226,3522262001,KRONDONAN
352226,3522262004,PAJENG
352226,3522262007,PRAGELAN
352226,3522262003,SAMBONGREJO
352226,3522262006,SENGANTEN
352216,3522162010,BRENGGOLO
352216,3522162011,GREBEGAN
352216,3522162006,KALITIDU
352216,3522162020,LERAN
352216,3522162014,MAYANGGENENG
352216,3522162015,MAYANGREJO
352216,3522162008,MLATEN
352216,3522162023,MOJO
352216,3522162017,MOJOSARI
352216,3522162022,NGRINGINREJO
352216,3522162019,NGUJO
352216,3522162013,PANJUNAN
352216,3522162016,PILANGSARI
352216,3522162018,PUNGPUNGAN
352216,3522162021,SUKOHARJO
352216,3522162007,SUMENGKO
352216,3522162009,TALOK
352216,3522162012,WOTANNGARE
352211,3522112023,BAKUNG
