district_code,name,label
740210,7402102042,ANGGORO
740210,7402102039,ARUBIA JAYA
740210,7402102008,ASOLU
740210,7402102015,EPEEA
740210,7402102038,KASUWURA INDAH
740210,7402102024,KUMAPO
740210,7402102040,PADANGGUNI UTAMA
740210,7402102009,PUNGGALUKU
740210,7402102007,SAMBEANI
740210,7402102035,UNAASI JAYA
740210,7402102012,WALAY
740228,7402282012,AMENDETE
740228,7402282006,AMONGGEDO
740228,7402281013,AMUNGGEDO BARU
740228,7402282001,ANAHINUNU
740228,7402282008,BENUA
740228,7402282007,DUNGGUA
740228,7402282015,LALOMBONDA
740228,7402282005,LALONONA
740228,7402282009,MATABURA
740228,7402282014,MATAIWOI
740228,7402282011,MENDIKONU
740228,7402282003,PUUASANA
740228,7402282002,ULU BENUA
740228,7402282004,WATULAWU
740228,7402282010,WAWOHINE
740224,7402241004,ANDABIA
740224,7402241002,ANGGABERI
740224,7402241003,LAWULO
740224,7402242007,LEREHOMA
740224,7402241001,PARAUNA
740224,7402241006,TORIKI
740224,7402241005,UNAASI
740224,7402242008,WUNDUONGOHI
740240,7402402004,ABELISAWAH
740240,7402402008,ANDOBEU JAYA
740240,7402402001,ANGGALOMOARE
740240,7402402009,ANGGALOMOARE JAYA
740240,7402402005,GALU
740240,7402402003,LAKOMEA
740240,7402402002,LASOSO
740240,7402402010,PUSAWAH JAYA
740240,7402402007,PUUSANGI
740240,7402402006,TABANGGELE
740231,7402311004,AMBODIAA
740231,7402312005,ANGOHI
740231,7402312003,ASINUA JAYA
740231,7402312008,ASIPAKO
740231,7402312006,AWUA JAYA
740231,7402312007,AWUA SARI
740231,7402312002,LASADA
740231,7402312001,NEKUDU
740220,7402202002,AMOSILU
740220,7402202011,ANDOMESINGGO
740220,7402202005,ASUNDE
740220,7402201003,BESULUTU
740220,7402202007,LABELA
740220,7402202004,LALOUMERA
740220,7402202016,LALOWULO
740220,7402202001,LAWONUA
740220,7402202010,ONEMBUTE
740220,7402202014,PUNGGALUKU
740220,7402202012,PUULOWARU
740220,7402202013,PUUNDOHO
740220,7402202008,RANOMOLUA
740220,7402202009,SILEA
740220,7402202006,ULUPOHARA
740220,7402202015,WAWORAHA
740221,7402212009,DIOLO
740221,7402212004,LALONGGALAKU
740221,7402212031,LANGGALUKU TIMUR
740221,7402211003,LAOSU
740221,7402212029,LAOSU JAYA
740221,7402212002,PEBUNOOHA
740221,7402212018,PEBUNOOHA DALAM
740221,7402212028,RAMBU KONGGA
740221,7402212023,RUMBIA
740233,7402331001,KAPOIALA
740233,7402332013,KAPOIALA BARU
740233,7402332003,LABOTOY
740233,7402332014,LABOTOY JAYA
740233,7402332010,LALIMBUE
740233,7402332002,LALIMBUE JAYA
740233,7402332012,LALONGGOMBUNO
740233,7402332006,LAMENDORA
740233,7402332004,MUARA SAMPARA
740233,7402332008,PEREOA
740233,7402332005,SAMBARAASI
740233,7402332007,TANI INDAH
740233,7402332011,TOMBAWATU
740233,7402332009,ULU LALIMBUE
740232,7402322011,ASONIWOWO
740232,7402321001,BUNGGUOSU
740232,7402322009,HUDOA
740232,7402321003,KONAWE
740232,7402322007,MOKOWU
740232,7402322012,PUUWONUA
740232,7402322005,SANGGONA
740232,7402321004,TAWANGA
740232,7402321002,TUDAONE
740232,7402322006,UELAWU
740232,7402322008,UETE
740232,7402322010,WONUA MBAE
740236,7402362011,BATU GONG
740236,7402362006,BUMI INDAH
740236,7402362004,LALOMBONDA
740236,7402362007,LOLANGGASUMEETO
740236,7402362002,NII TANASA
740236,7402362005,PUUWONUA
740236,7402362003,RAPAMBINOPAKA
740236,7402362001,TOLI TOLI
740236,7402362008,TOOLAWAWO
740236,7402362012,WATUNGGARANDU
740236,7402362010,WAWOBUNGI
740201,7402012011,AMBERI
740201,7402012007,ASAKI
740201,7402012006,AWULITI
740201,7402011001,LAMBUYA
740201,7402012027,MERAKA
740201,7402012015,TANGGOBU
740201,7402012037,TETEMBOMUA
740201,7402012035,WANUA HOA
740201,7402012036,WATAREMA
740201,7402012012,WAWORAHA
740216,7402162002,AMBEKAERI UTAMA
740216,7402162004,AMBONIKI
740216,7402162008,ANDOLUTO
740216,7402162012,ANGONGA
740216,7402162009,LALOWATA
740216,7402162001,LATOMA JAYA
740216,7402162006,NESOWI
740216,7402162005,PINOLE
740216,7402162010,TITIOWA
740216,7402162007,WAWOLATOMA
740216,7402161003,WAWORAHA
740225,7402252004,AHUHU
740225,7402252007,AHULOA
740225,7402252009,LALOPISI
740225,7402252002,LAMELAI
740225,7402252006,LAROWIU
740225,7402251003,MELUHU
740225,7402252008,SAMBASULE
740225,7402252005,TUDAMEASO
740225,7402252001,WOERAHI
740239,7402392003,BESU
740239,7402392001,MENDIKONU
740239,7402392006,MOROSI
740239,7402392004,PAKU
740239,7402392008,PAKU JAYA
740239,7402392010,PORARA
740239,7402392005,PUURUY
740239,7402392007,TANGGOBU
740239,7402392009,TONDOWATU
740239,7402392002,WONUA MORINI
740237,7402372012,ANA ONEMBUTE
740237,7402372011,ANGGALOOSI
740237,7402372008,KASUMEIA
740237,7402372007,KUMAPO
740237,7402372006,MATAIWOI
740237,7402372003,NAPOOSI
740237,7402371001,ONEMBUTE
740237,7402372004,SILEA
740237,7402372010,TAWAPANDERE
740237,7402372002,TRIMULYA
740237,7402372009,ULU ONEMBUTE
740237,7402372005,ULUMERAKA
740238,7402382008,ALEUTI
740238,7402382005,ALOSIKA
740238,7402382001,ATODOPI
740238,7402382009,GARUDA
740238,7402382007,LANGGEA
740238,7402382002,MATAHORI
740238,7402382004,MATANGGORAI
740238,7402382006,MEKAR JAYA
740238,7402382011,PADANG MEKAR
740238,7402382010,PADANGGUNI
740238,7402382003,SAMBAOSU
740204,7402042019,AHUAWATU
740204,7402042030,AMBUULANU
740204,7402042034,AMESIU
740204,7402042031,BELATU
740204,7402042013,HONGOA
740204,7402042052,LAHONGGUMBI
740204,7402042046,LALODANGGE
740204,7402042048,LALOIKA
740204,7402042049,LALONGGOTOMI
740204,7402042016,MUMUNDOWU
740204,7402041001,PONDIDAHA
740204,7402042035,PUUMBINISI
740204,7402042045,SULEMANDARA
740204,7402042025,TIRAWUTA
740204,7402042047,WAWOLAHUMBUTI
740204,7402042039,WAWOLEMO
740204,7402042050,WONUA MANDARA
740204,7402042051,WONUA MONAPA
740217,7402172007,AHUAWALI
740217,7402172004,LALONGGATU
740217,7402172015,LALOONAHA
740217,7402172010,MOKALELEO
740217,7402172005,POANAHA
740217,7402172001,PURIALA
740217,7402172014,PUUHOPA
740217,7402172009,PUUSANGI
740217,7402172003,SONAI
740217,7402172013,TETEHAKA
740217,7402172012,TETEWATU
740217,7402172011,UNGGULINO
740217,7402171002,WATUNDEHOA
740217,7402172008,WATUSA
740217,7402172016,WAWOSANGGULA
740217,7402172006,WONUA MOROME
740223,7402232007,LALOMERUI
740223,7402232003,PARUDONGKA
740223,7402232005,PUUWIWIRANO
740223,7402231001,RUOTA
740223,7402232006,TANGGOLA
740223,7402232002,TIRAWONUA
740223,7402232004,WALANDAWE
740205,7402052012,ANDADOWI
740205,7402052008,ANDAROA
740205,7402052006,ANDEPALI
740205,7402052036,BAINI
740205,7402052028,BAO-BAO
740205,7402052048,BONDOALA
740205,7402052052,KONGGAMEA
740205,7402052041,POHARA
740205,7402052038,POLUA
740205,7402052009,PUULORO
740205,7402051007,RAWUA
740205,7402051001,SAMPARA
740205,7402052027,TOTOMBE JAYA
740205,7402052030,WAWOLIMBUE
740205,7402052057,WOWA ANDAROA
740211,7402112002,ATOWATU
740211,7402112017,BAJO INDAH
740211,7402112024,BAJOE
740211,7402112014,BOKORI
740211,7402112023,LEPPE
740211,7402112016,MEKAR
740211,7402112015,SAPONDA
740211,7402112025,SAPONDA LAUT
740211,7402112012,SAWAPUDO
740211,7402112010,SOROPIA
740211,7402112006,SORUE JAYA
740211,7402112011,TAPULAGA
740211,7402112022,TELAGA BIRU
740211,7402111001,TORONIPA
740211,7402112004,WAWORAHA
740215,7402152018,AMBEPULU
740215,7402152012,ANDEPOSANDU
740215,7402152007,ASAO
740215,7402152006,LALONGGOWUNA
740215,7402151002,MATA IWOI
740215,7402151005,MEKAR SARI
740215,7402152013,MOMEA
740215,7402151003,PUOSU
740215,7402151004,SENDANG MULYA SARI
740215,7402151001,TONGAUNA
740242,7402422005,AMBOPI
740242,7402422010,ANDALAMBE
740242,7402422004,ANGGOHU
740242,7402422009,BAROWILA
740242,7402422006,NAMBEABORU
740242,7402422008,OLO ONUA
740242,7402422007,PUUNDOMBI
740242,7402422003,SANUANGGAMO
740242,7402422002,ULUAO
740242,7402422001,WAWORODA JAYA
740218,7402182009,AMAROA
740218,7402182002,AMERORO
740218,7402182015,ANGGAWO
740218,7402182011,ANGGOPIU
740218,7402182008,BARUGA
740218,7402182013,HUMBOTO
740218,7402182016,KASAEDA
740218,7402182006,LANGGOMEA
740218,7402182005,MATAHOALU
740218,7402182004,OLO-OLOHO
740218,7402182018,PANGGULAWU
740218,7402182019,PUURODA JAYA
740218,7402182007,RAWUA
740218,7402182012,TAMESANDI
740218,7402182017,TANGGONDIPO
740218,7402182010,TAWAMELEWE
740218,7402182003,TAWAROTEBOTA
740218,7402181001,UEPAI
740202,7402021004,AMBEKAIRI
740202,7402021005,AROMBU
740202,7402021016,ASAMBU
740202,7402021006,ASINUA
740202,7402021015,INOLOBUNGGADUE
740202,7402021003,LATOMA
740202,7402021001,PUUNAAHA
740202,7402021017,TOBEU
740202,7402021002,TUMPAS
740202,7402021012,TUOY
740202,7402021013,UNAAHA
740202,7402021011,WAWONGGOLE
740203,7402032018,ANALAHUMBUTI
740203,7402032017,ANGGOTOA
740203,7402031027,BOSE-BOSE
740203,7402031007,HOPA-HOPA
740203,7402031002,INALAHI
740203,7402031020,INOLOBU
740203,7402032025,KARANDU
740203,7402032031,KASUMEWUHO
740203,7402031011,KASUPUTE
740203,7402032026,KORUMBA
740203,7402032032,KUKULURI
740203,7402031008,KULAHI
740203,7402031006,LALOSABILA
740203,7402032013,NARIO INDAH
740203,7402031019,NOHU - NOHU
740203,7402031010,PALARAHI
740203,7402031028,PUUSINAUWI
740203,7402031009,RANOEYA
740203,7402031001,WAWOTOBI
740219,7402192028,ANGGORO
740219,7402192017,BENDEWUTA
740219,7402192016,DAWI-DAWI
740219,7402192004,DURIAASI
740219,7402192019,LALOHAO
740219,7402192006,LALOUSU
740219,7402192018,LANGGONAWE
740219,7402192027,POLANDANGI
740219,7402191009,PUUDURIA
740219,7402192026,TAWAROLONDO
740219,7402192015,TETEMOTAHA
740219,7402192029,TETEWONUA
740219,7402192012,WAWONGGOLE
740219,7402192008,WAWOONE
740219,7402192010,WAWOSOLO
740219,7402192020,WUKUSAO
740241,7402412008,AMBUUWIU
740241,7402412014,ANGGADOLA
740241,7402412006,BARUGA
740241,7402412005,KASUKIA
740241,7402412011,LAHOTUTU
740241,7402412010,LAMBANGI
740241,7402412012,LAMOKUNI
740241,7402412009,LINONGGASAI
740241,7402412002,PUDAY
740241,7402412013,RANOTUNDOBU
740241,7402412007,TETEONA
740241,7402412004,TOBIMEITA
740241,7402412003,WATURAY
740241,7402412001,WONGGEDUKU
741201,7412012006,BUKIT PERMAI
741201,7412012015,KAWA-KAWALI
741201,7412012005,LAMOLUO
741201,7412012004,LANGARA INDAH
741201,7412012002,LANGARA IWAWO
741201,7412011001,LANGARA LAUT
741201,7412012016,LANGARA TANJUNG BATU
741201,7412012008,LANGARO BAJO
741201,7412012014,LANGKOWALA
741201,7412012011,LANOWATU
741201,7412012012,LANTULA
741201,7412012010,MATA BAHO
741201,7412012009,MATA LANGARA
741201,7412012013,PASIR PUTIH
741201,7412012007,WAWOBILI
741201,7412012003,WAWOLAA
741206,7412062005,BAKU-BAKU
741206,7412062002,BOBOLIO
741206,7412062011,LANGGARA JAYA
741206,7412062004,LAWEY
741206,7412062009,PUUWATU
741206,7412061006,SAWAEA
741206,7412062007,SAWAPATANI
741206,7412062010,WAWOONE
741206,7412062003,WAWOSOU
741206,7412062008,WAWOUSO BARU
741206,7412062001,WUNGKOLO
741207,7412072012,BAHO PUU WULU
741207,7412072001,BATUMEA
741207,7412072004,LAMONGUPA
741207,7412071003,LAMPEAPI
741207,7412072009,LAMPEAPI BARU
741207,7412072007,MEKAR SARI
741207,7412072006,MOROBEA
741207,7412072010,PESUE
741207,7412072011,PUURAU
741207,7412072008,RAWA INDAH
741207,7412072005,TUMBU TUMBU JAYA
741207,7412072002,WAWO INDAH
741205,7412052015,BAHABA
741205,7412052007,DOMPO-DOMPO JAYA
741205,7412052016,KEKEA
741205,7412052002,MASOLO
741205,7412052001,NAMBO JAYA
741205,7412051005,POLARA
741205,7412052006,ROKO ROKO
741205,7412052011,SAINOA INDAH
741205,7412052013,SINAR MASOLO
741205,7412052003,SINAULU JAYA
741205,7412052009,SUKARELA JAYA
741205,7412052008,TEPAROKO
741205,7412052004,TONDONGGITO
741205,7412052014,WATURAI
741205,7412052012,WUNSE JAYA
741204,7412042009,BUTUEA
741204,7412042006,LAPULU
741204,7412042007,LAYWO JAYA
741204,7412042002,LEBO
741204,7412042010,LEMBONO
741204,7412041001,MUNSE
741204,7412042005,MUNSE INDAH
741204,7412042008,NANGA
741204,7412042011,SABURANO
741204,7412042003,TEKONEA
741204,7412042004,WAKADAWU
741203,7412032010,BAHO BUBU
741203,7412032001,BANGUN MEKAR
741203,7412032005,DIMBA
741203,7412031004,LADIANTA
741203,7412032006,MATA DIMBA
741203,7412032002,NOKO
741203,7412032009,PATANDE
741203,7412032007,PUURAU
741203,7412032003,TANGKOMBUNO
741203,7412032008,WATUONDO
741202,7412022002,DONGKALAEA
741202,7412022003,LABEAU
741202,7412022014,LABISA
741202,7412021008,LANSILOWO
741202,7412022015,MATA BUBU
741202,7412022007,MATA BURANGA
741202,7412022013,MATAIWOI
741202,7412022006,MAWA
741202,7412022005,PALINGI
741202,7412022011,PALINGI BARAT
741202,7412022018,PALINGI TIMUR
741202,7412022021,SAWA INDAH
741202,7412022004,TAMBAONE
741202,7412022009,TAMBAONE UTAMA
741202,7412022017,TAPUM BATU
741202,7412022020,TEPOLAWA
741202,7412022019,TONGALERE
741202,7412022012,TUMBURANO
741202,7412022016,WAWOBEAU
741202,7412022010,WAWOEA
741202,7412022001,WAWOROPE
740503,7405031002,ALANGGA
740503,7405032004,ALENGGE AGUNG
740503,7405032001,ANDOOLO
740503,7405032033,ATAKU
740503,7405032010,BUMI RAYA
740503,7405032014,LALOBAO
740503,7405032015,LALONGGOMBU
740503,7405031018,POTORO
740503,7405032031,PUNGGAPU
740503,7405032026,WUNDUWATU
740525,7405252002,ANESE
740525,7405252003,BEKENGGASU
740525,7405252006,BIMAMAROA
740525,7405252008,LAPOA INDAH
740525,7405252010,MATAIWOI
740525,7405252005,MATAUPE
740525,7405252001,PAPAWU
740525,7405252009,PUUNDOHO
740525,7405252004,WATUMOKALA
740525,7405252007,WAWOBENDE
740502,7405022018,ANGATA
740502,7405022002,AOPA
740502,7405022041,BOLOSO
740502,7405022016,KASEBO
740502,7405022004,LAMOEN
740502,7405022015,LAMOERI
740502,7405022010,LAMOOSO
740502,7405022011,LANDABARO
740502,7405022043,LANGGEA INDAH
740502,7405022020,MATABONDU
740502,7405022017,MATAIWOI
740502,7405022040,MOKOAU
740502,7405022003,MOTAHA
740502,7405022001,PEWUTAA
740502,7405022006,PUAO
740502,7405022019,PUDAMBU
740502,7405022042,PUULIPU
740502,7405022012,PUUNGGONI
740502,7405022014,PUUROE
740502,7405022005,PUUSANGGULA
740502,7405022013,SANDARSI JAYA
740502,7405022007,SANDEY
740502,7405022009,SIMBANGU
740502,7405022008,TETEASA
740520,7405202008,AHUANGGULURI
740520,7405202001,AMASARA
740520,7405202002,BAITO
740520,7405202003,MATABUBU
740520,7405202004,MEKAR JAYA
740520,7405202005,SAMBAHULE
740520,7405202006,TOLIHE
740520,7405202007,WONUA RAYA
740521,7405212007,BASALA
740521,7405212002,EPEESI
740521,7405212001,IWOIMENDORO
740521,7405212005,LAMBANDIA
740521,7405212003,LERE
740521,7405212004,LIPUMASAGENA
740521,7405212006,POLO POLOLI
740521,7405212009,TEPOROMBUA
740521,7405212008,TOMBEKUKU
740513,7405132010,AWALO
740513,7405132005,BENUA
740513,7405132003,BENUA UTAMA
740513,7405132004,HORODOPI
740513,7405132011,KOSAMBI
740513,7405132001,LAMARA
740513,7405132006,PALOWEWU
740513,7405132007,PUNGGAWUKAWU
740513,7405132002,PUUOSU
740513,7405132012,PUUWEHUKO
740513,7405132009,TETEHAKA
740513,7405132008,UELAWA
740517,7405172005,ADAKA JAYA
740517,7405172013,ADAYU INDAH
740517,7405172001,ANDOOLO UTAMA
740517,7405172002,ANGGOKOTI
740517,7405172003,ASEMBU MULYA
740517,7405172004,AWALO
740517,7405172006,BUKE
740517,7405172007,PELANDIA
740517,7405172008,PUUDARIA
740517,7405172009,RAHAMENDAA
740517,7405172016,RANOOHA LESTARI
740517,7405172010,SILEA JAYA
740517,7405172012,TETENGGOLASA
740517,7405172011,TIRTAMARTANI
740517,7405172014,WONUA MAROA
740517,7405172015,WULELE JAYA
740509,7405092028,ALOSI
740509,7405092025,ANDINETE
740509,7405092012,AWUNIO
740509,7405091001,KOLONO
740509,7405092016,LAMAPU
740509,7405092011,LAMOTAU
740509,7405092003,LANGGOWALA
740509,7405092007,MATAIWOI
740509,7405092005,MATANDAHI
740509,7405092013,MELETUMBO
740509,7405092009,MONDOE JAYA
740509,7405092030,PUUDONGI
740509,7405092006,PUUPI
740509,7405092014,RODA
740509,7405092031,SARANDUA
740509,7405092002,SAWA
740509,7405092029,SILEA
740509,7405092008,TIRAOSU
740509,7405092010,ULUSENA JAYA
740509,7405092026,WAWOOSU
740509,7405092004,WAWORANO
740523,7405232008,AMOLENGU
740523,7405232007,AMPERA
740523,7405232005,BATUH PUTIH
740523,7405232002,LAMBANGI
740523,7405232010,LANGGAPULU
740523,7405232004,NGAPAWALI
740523,7405232001,RAMBU-RAMBU
740523,7405232006,RUMBA-RUMBA
740523,7405232003,TUMBU-TUMBU JAYA
740523,7405232009,ULUNESE
740507,7405072004,ALEBO
740507,7405072009,AMBOLOLI
740507,7405072020,AMOHALO
740507,7405072012,CIALAM JAYA
740507,7405071001,KONDA
740507,7405072024,KONDA SATU
740507,7405072019,LALOWIU
740507,7405072007,LAMBUSA
740507,7405072003,LAMOMEA
740507,7405072014,LAWOILA
740507,7405072006,LEBO JAYA
740507,7405072011,MASAGENA
740507,7405072005,MOROME
740507,7405072008,POMBULA JAYA
740507,7405072002,PUOSU JAYA
740507,7405072010,TANEA
740507,7405072013,WONUA
740519,7405192003,AEPODU
740519,7405192013,AMBAKUMINA
740519,7405191002,AMBALODANGGE
740519,7405192008,AMBESEA
740519,7405192012,ANDUNA
740519,7405192015,ANGGOROBOTI
740519,7405192010,LABOKEO
740519,7405192009,LAEYA
740519,7405192014,LAMBAKARA
740519,7405192006,LAMONG JAYA
740519,7405192007,LEREPAKO
740519,7405192005,OMBU OMBU JAYA
740519,7405191001,PUUNGGALUKU
740519,7405192017,PUUWULO
740519,7405192004,RAMBU RAMBU
740519,7405192011,TOROBULU
740519,7405192016,WONUA KONGGA
740506,7405062020,AOREO
740506,7405062027,BANGUN JAYA
740506,7405062021,KAINDI
740506,7405062028,KALO-KALO
740506,7405062024,LAINEA
740506,7405062011,LALONGGOMBU
740506,7405062022,MATABUBU JAYA
740506,7405062025,MOLINESE
740506,7405062014,PAMANDATI
740506,7405062015,PANGAN JAYA
740506,7405062026,POLEWALI
740506,7405062013,WATUMEETO
740512,7405121005,ATARI INDAH
740512,7405122002,ATARI JAYA
740512,7405122006,KAPUWILA
740512,7405122010,LALEMBU JAYA
740512,7405122018,LALOUESAMBA
740512,7405122004,LAMBANDIA
740512,7405122001,LAMBODI JAYA
740512,7405122015,MERONGGA RAYA
740512,7405122003,MOKUPA JAYA
740512,7405122013,MONDOKE
740512,7405122017,PADALEU
740512,7405122012,POTUHO JAYA
740512,7405122007,PUUNANGGA
740512,7405122009,PUUREMA SUBUR
740512,7405122011,SUKAMUKTI
740512,7405122014,SUMBER JAYA
740512,7405122008,TETEINEA
740512,7405122016,TOMBELEU
740505,7405052022,ABENGGI
740505,7405052016,AMOTOWO
740505,7405052023,ARONGO
740505,7405052024,ENDANGA
740505,7405052035,LAKOMEA
740505,7405052008,LALONGGAPU
740505,7405051001,LANDONO
740505,7405052015,LANDONO DUA
740505,7405052042,MORINI MULYA
740505,7405052014,TRIDANA MULIA
740505,7405052009,WATABENUA
740505,7405052032,WONUA SANGIA
740511,7405112006,BATU JAYA
740511,7405112016,CEMPEDAK
740511,7405112013,KONDONO
740511,7405112005,LABOTAONE
740511,7405112001,LABUAN BEROPA
740511,7405112017,LAONTI
740511,7405112012,LAWISATA
740511,7405112008,MALARINGGI
740511,7405112007,NAMU
740511,7405112014,PEO INDAH
740511,7405112015,PUUNDIRANGGA
740511,7405112018,RUMBI-RUMBIA
740511,7405112010,SANGI SANGI
740511,7405112004,TAMBEANGA
740511,7405112002,TAMBOLOSU
740511,7405112009,TUE TUE
740511,7405112011,ULU SAWA
740511,7405112020,WANDAEHA
740511,7405112003,WORU WORU
740510,7405102010,AMOHOLA
740510,7405102014,BAKUTARA
740510,7405102027,BISIKORI
740510,7405102015,LAKOMEA
740510,7405102017,LAMBOO
740510,7405102016,LANDIPO
740510,7405101001,LAPUKO
740510,7405102012,MARGA CITTA
740510,7405102013,MORAMO
740510,7405102021,PANAMBEA BARATA
740510,7405102018,PUDARIA JAYA
740510,7405102028,RANOOHA RAYA
740510,7405102029,SELABANGGA
740510,7405102019,SUMBER SARI
740510,7405102011,TAMBOSUPA
740510,7405102020,ULUSENA
740510,7405102025,WATU PORAMBAA
740510,7405102023,WAWONDENGI
740510,7405102026,WONUA JAYA
740510,7405102022,WOWOSUNGGU
740516,7405161002,LALOWARU
740516,7405162008,LAMOKULA
740516,7405162006,LOMBUEA
740516,7405162010,MATA LAMOKULA
740516,7405162009,MATA WAWATU
740516,7405162007,MEKAR JAYA
740516,7405162001,PUASANA
740516,7405162005,SANGGULA
740516,7405162003,TANJUNG TIRAM
740516,7405162004,WAWATU
740515,7405152001,KONDOANO
740515,7405152009,LALOSINGI
740515,7405152017,LAMEBARA
740515,7405152003,LAMOLORI
740515,7405152016,MATAIWOI
740515,7405152012,MONAPA
740515,7405152008,MOWILA
740515,7405152005,MULYASARI
740515,7405152011,PUDAHOA
740515,7405152002,PUNGGULAHI
740515,7405152013,PUUWEHUKO
740515,7405152006,RAKAWUTA
740515,7405152007,RANOAOPA
740515,7405152014,RANOMBAYASA
740515,7405152018,TETESINGI
740515,7405152004,TOLUWONUA
740515,7405152015,WONUA KONGGA
740515,7405152020,WONUA MONAPA
740515,7405152019,WONUA SARI
740515,7405152010,WUURA
740504,7405042025,ALAKAYA
740504,7405042005,ANGGONDARA
740504,7405042003,AOSOLE
740504,7405042007,EEWA
740504,7405042030,KAPUJAYA
740504,7405042008,KIAEA
740504,7405042011,MEKAR SARI
740504,7405042013,ONEMBUTE
740504,7405041001,PALANGGA
740504,7405042032,SANGGI-SANGGI
740504,7405042031,WATUDEMBA
740504,7405042019,WATUMEREMBE
740504,7405042029,WAWONGGURA
740504,7405042018,WAWORAHA
740504,7405042022,WAWOURU
740514,7405141001,AMONDO
740514,7405142008,KOEONO
740514,7405142002,LAKARA
740514,7405142009,LALOWUA
740514,7405142010,MONDOE
740514,7405142003,PARASI
740514,7405142004,ULU LAKARA
740514,7405142005,WATUMBOHOTI
740514,7405142007,WATURAPA
740514,7405142006,WAWOWONUA
740508,7405082014,AMBAIPUA
740508,7405082008,AMOITO
740508,7405082021,AMOITO SIAMA
740508,7405082004,BORO-BORO R
740508,7405082020,DUDURIA
740508,7405082017,KOTA BANGUN
740508,7405082019,LAIKAHA
740508,7405082016,LANGGEA
740508,7405082002,ONEWILA
740508,7405082005,RAMBU-RAMBU JAYA
740508,7405081001,RANOMEETO
740508,7405082015,RANOOHA
740522,7405222008,ABEKO
740522,7405222001,AMOKUNI
740522,7405222005,BORO-BORO LAMEURU
740522,7405222003,JATI BALI
740522,7405222004,LAIKANDONGA
740522,7405222007,LAMEURU
740522,7405222006,OPAASI
740522,7405222002,SINDANG KASIH
740522,7405222009,TUNDUNO
740524,7405242007,ASARIA
740524,7405242005,KAROONUA
740524,7405242001,SABULAKOA
740524,7405242002,TALUMBINGA
740524,7405242003,TETENGGABO
740524,7405242006,ULU SABULAKOA
740524,7405242004,WATU-WATU
740524,7405242008,WAWOBENDE
740524,7405242009,WONUA KOA
740501,7405012036,AKUNI
740501,7405012006,ASINGI
740501,7405012035,BOMBA-BOMBA
740501,7405012010,BUNGIN PERMAI
740501,7405012030,LALO WATU
740501,7405012019,LALONGGASU
740501,7405012029,LANOWULU
740501,7405012003,LAPOA
740501,7405012024,LAPULU
740501,7405012037,LASUAI
740501,7405012038,MATAMBAWI
740501,7405012039,MATANDAHI
740501,7405012020,MOLO INDAH
740501,7405011002,NGAPAAH
740501,7405012014,PALOTAWO
740501,7405012034,PANGGOOSI
740501,7405012027,RORAYA
740501,7405012032,TATANGGE
740501,7405012021,TELUTU JAYA
740501,7405011001,TINANGGEA
740501,7405012023,TOROKEKU
740501,7405012009,WADONGGO
740501,7405012007,WATU MELEWE
740501,7405012033,WUNDUMBOLO
740518,7405182003,AMOITO JAYA
740518,7405182002,AOMA
740518,7405182007,AUNUPE
740518,7405182004,LELEKA
740518,7405182005,MATA WOLASI
740518,7405182006,RANOWILA
740518,7405182001,WOLASI
740909,7409092014,AMBAKE
740909,7409092011,AMOLAME
740909,7409091001,ANDOWIA
740909,7409092012,ANGGOLOHIPO
740909,7409092010,BANGGAREMA
740909,7409092006,LABUNGGA
740909,7409092002,LAHIMBUA
740909,7409092004,LAMBUDONI
740909,7409092005,LAMONDOWO
740909,7409092008,LAROBENDE
740909,7409092003,LARONANGA
740909,7409092007,MATAIWOI
740909,7409092009,PUUSULI
740909,7409092013,PUUWONUA
740909,7409092015,WAWORATE
740901,7409012036,ALAA WANGGUDU
740901,7409012010,AMOROME
740901,7409012034,AMOROME UTAMA
740901,7409012035,ANDEDAO
740901,7409012027,ASEMINUNULAI
740901,7409011009,ASERA
740901,7409012033,KOTA MULYA
740901,7409012032,LONGEO UTAMA
740901,7409012037,OHEO TRANS
740901,7409012030,PUUNGGOMOSI
740901,7409012031,PUUWANGGUDU
740901,7409012008,TANGGULURI
740901,7409012024,TAPUWATU
740901,7409012007,WALALINDU
740901,7409012017,WALASOLO
740901,7409011005,WANGGUDU
740901,7409012006,WANGGUDU RAYA
740901,7409012016,WAWOLIMBUE
740901,7409012020,WUNDUHAKA
740913,7409132011,HIALU
740913,7409132005,HIALU UTAMA
740913,7409132003,KOLOSUA
740913,7409132001,KURATAO
740913,7409132009,LANDAWE UTAMA
740913,7409132002,LANDIWO
740913,7409132004,LAUMOSO
740913,7409132010,MATA BENUA
740913,7409132008,MATABAHO
740913,7409132006,POLO-POLORA
740913,7409132007,TAMBAKUA
740903,7409032009,ALENGGO
740903,7409032002,LAMERURU
740903,7409031003,LANGGIKIMA
740903,7409032010,MEKAR JAYA
740903,7409032001,MOLORE
740903,7409032011,MOLORE PANTAI
740903,7409032005,MOROMBO PANTAI
740903,7409032012,NGAPA INIA
740903,7409032007,PARIAMA
740903,7409032006,POLORA INDAH
740903,7409032004,SARIMUKTI
740903,7409032008,TOBIMEITA
740905,7409052006,ABOLA
740905,7409052008,ANDEO
740905,7409052010,ANDUMOWU
740905,7409052011,BASULE
740905,7409052007,BELALO
740905,7409052025,LALOWARU
740905,7409052017,LAMETONO
740905,7409052020,LARODANGGE
740905,7409052030,MAROMBO PANTAI
740905,7409052009,MATAPILA
