district_code,name,label
810609,8106092003,TUNIWARA
810602,8106022007,ETI
810602,8106022008,KAIBOBO
810602,8106022002,KAWA
810602,8106022006,LUMOLI
810602,8106022005,MOREKAU
810602,8106022004,NENIARI
810602,8106022003,PIRU
810603,8106032030,BURIA
810603,8106032009,HULUNG
810603,8106032010,KASIEH
810603,8106032029,LATURAKE
810603,8106032005,LISABATA
810603,8106032033,LOHIASAPALEWA
810603,8106032001,MURNATEN
810603,8106032002,NIKULUKAN
810603,8106032034,NINIARI
810603,8106032003,NIWELEHU
810603,8106032011,NUKUHAI
810603,8106032004,NUNIALI
810603,8106032012,PASINALO
810603,8106032007,PATAHUWE
810603,8106032031,RIRING
810603,8106032032,RUMAHSOAL
810603,8106032008,TANIWEL
810603,8106032028,UWETH
810603,8106032006,WAKOLO
810610,8106102014,HATUNURU
810610,8106102003,LUMAHLATAL
810610,8106102015,LUMAHPELU
810610,8106102006,MAKUBUBUI
810610,8106102002,MALOANG
810610,8106102004,MATAPA
810610,8106102010,MUSIHUWEY
810610,8106102005,SEAKASALE
810610,8106102001,SOHUWE
810610,8106102011,SOLEA
810610,8106102007,SUKARAJA
810610,8106102009,TOUNUSSA
810610,8106102008,UWEN PANTAI
810610,8106102013,WALAKONE
810610,8106102012,WARALOIN
810501,8105012003,BULA
810501,8105012011,BULA AIR FATOLO
810501,8105012010,ENGLAS
810501,8105012026,FATTOLO
810501,8105012024,KAMPUNG GOROM
810501,8105012023,KAMPUNG WAILOLA
810501,8105012025,LIMUMIR
810501,8105012004,SALAS
810501,8105012012,SESAR
810501,8105012022,TANSI AMBON
810512,8105122006,AKI JAYA
810512,8105122002,BANGGOI
810512,8105122013,BANGGOI PANCORANG
810512,8105122012,DREAMLAND HILLS
810512,8105122001,HOTE
810512,8105122007,JAKARTA BARU
810512,8105122011,JEMBATAN BASAH
810512,8105122010,RUKUN JAYA
810512,8105122008,SILOHAN
810512,8105122009,SUMBER AGUNG
810512,8105122003,WAEMATAKABO
810512,8105122004,WAIKETAM BARU
810512,8105122005,WAISAMET
810511,8105112016,ADAR
810511,8105112004,AMARWATU
810511,8105112005,ARAN
810511,8105112010,ARMADA
810511,8105112007,BAS
810511,8105112012,BASARIN
810511,8105112018,ETARALU
810511,8105112013,GOHA
810511,8105112001,KILKODA
810511,8105112019,KILTUFA
810511,8105112003,KOTA SIRIH
810511,8105112002,MIRAN
810511,8105112015,MIRAN GOTA
810511,8105112021,MIRAN KELEDAR
810511,8105112020,MIRAN KILIAN
810511,8105112022,MIRAN MANABAN
810511,8105112023,MIRAN RUMUAR
810511,8105112014,RARAT
810511,8105112009,SAGEY
810511,8105112017,TINARIN
810511,8105112006,TUHA
810511,8105112008,TUNAS ILUR
810511,8105112011,WAISALAN
810513,8105132003,ANGAR
810513,8105132002,ARTAFELA
810513,8105132005,KELABA
810513,8105132001,KIAN DARAT
810513,8105132009,KILESER
810513,8105132006,KILGA KILWOUW
810513,8105132007,KILGA WATUBAU
810513,8105132008,RUMFAKAR
810513,8105132010,RUMOGA
810513,8105132004,WATU WATU
810508,8105082004,AFANG DEFOL
810508,8105082003,AFANG KOTA
810508,8105082013,BITORIK
810508,8105082008,GUNAK
810508,8105082007,KAMAR
810508,8105082011,KILBON KWAY
810508,8105082010,KILMURY
810508,8105082005,KUMELANG
810508,8105082012,MISING
810508,8105082002,NEKAN
810508,8105082001,SELOR
810508,8105082009,SUMBAWA
810508,8105082014,TAA
810508,8105082006,UNDUR
810504,8105042003,AMARSEKARU
810504,8105042048,AREWANG
810504,8105042053,AROA KATALOKA
810504,8105042050,BUAN KATALOKA
810504,8105042054,DADA KATALOKA
810504,8105042005,DAY
810504,8105042043,DULAK
810504,8105042032,ILILI
810504,8105042047,KAFORING
810504,8105042001,KATALOKA
810504,8105042031,KELIBINGAN
810504,8105042044,KILALIR KILWOUW
810504,8105042046,KILEAN
810504,8105042045,KILOTAK
810504,8105042023,KULUGOWA
810504,8105042021,LOKO
810504,8105042006,MIDA
810504,8105042042,NAMALEAN
810504,8105042004,ONDOR
810504,8105042051,RUMANAMA KOTAWOUW KATALOKA
810504,8105042024,RUMEON
810504,8105042022,SERA
810504,8105042052,SIKARO KATALOKA
810504,8105042049,USUN KATALOKA
810509,8105092002,ARGAM
810509,8105092003,LALASA
810509,8105092004,MAGAT
810509,8105092006,PERIK BASARANGGI
810509,8105092001,PULAU PANJANG
810509,8105092005,RUKU RUKU
810502,8105022001,GESER
810502,8105022005,KEFFING
810502,8105022004,KELLU
810502,8105022028,KILFURA
810502,8105022002,KILTAY
810502,8105022003,KILWARU
810514,8105142009,AIR NANANG
810514,8105142005,ARUAN GAUR
810514,8105142008,KETA
810514,8105142006,KETA RUMADAN
810514,8105142001,KIAN LAUT
810514,8105142002,KUWAOS
810514,8105142007,LIAN TASIK
810514,8105142003,SALAGOR AIR
810514,8105142004,SALAGOR KOTA
810514,8105142010,SURU
810507,8105072011,ABULATE
810507,8105072012,ADABAI
810507,8105072009,ATIAHU
810507,8105072001,DIHIL
810507,8105072008,ELNUSA
810507,8105072006,LAPELA
810507,8105072002,LILIAMA
810507,8105072003,NAIWEL AHINULIN
810507,8105072007,NAYET
810507,8105072004,POLIN
810507,8105072010,SABUAI
810507,8105072005,TUNSAI
810515,8105152002,BELLIS
810515,8105152010,BOINFIA
810515,8105152003,DAWANG
810515,8105152009,KAMPUNG BARU
810515,8105152005,KARAY
810515,8105152011,MADAK
810515,8105152007,NAMA ANDAN
810515,8105152006,NAMA LENA
810515,8105152004,SOLANG
810515,8105152008,TUBIR WASIWANG
810515,8105152001,WARU
810510,8105102004,DURYAR RUMOY
810510,8105102007,KAMPUNG BARU
810510,8105102006,KAMPUNG TENGAH WERMAF
810510,8105102010,KARLOKIN
810510,8105102002,KARTUTIN KARTENGA
810510,8105102003,KER KER
810510,8105102009,KILIWOUW
810510,8105102005,LAPANG KAMPUNG JAWA
810510,8105102008,MAMUR
810510,8105102001,TEOR
810506,8105062005,AIRKASAR
810506,8105062009,BATI KILWOUW
810506,8105062001,DANAMA
810506,8105062007,GAH
810506,8105062003,KILBAT
810506,8105062002,KILMOY
810506,8105062011,KUFAR
810506,8105062004,SESAR
810506,8105062010,TARUY
810506,8105062008,WALANG TENGA
810506,8105062006,WARAS-WARAS
810516,8105162008,AINENA
810516,8105162010,AKAT FADEDO
810516,8105162006,GULI-GULI
810516,8105162004,KWAMOR BESAR ENA
810516,8105162005,KWAMOR BESAR WITAU
810516,8105162002,KWAMOR KECIL ATA
810516,8105162003,KWAMOR KECIL MATA WAWA
810516,8105162007,MANGGIS
810516,8105162009,MUGUSINIS
810516,8105162001,URUNG
810505,8105052006,AMARLAUT
810505,8105052002,EFFA
810505,8105052022,GULIAR
810505,8105052001,ILILI
810505,8105052023,KARLOMIN
810505,8105052005,KELANGAN
810505,8105052011,KELDOR
810505,8105052026,KILBUTAK
810505,8105052025,KURWARA
810505,8105052003,LAHEMA
810505,8105052024,OTADEMAN
810505,8105052027,RUMA DURUN
810505,8105052008,TAMHER TIMUR
810505,8105052007,TAMHER WARAT
810505,8105052028,TANA SOA
810505,8105052021,TANAH BARU
810505,8105052004,UTTA
810505,8105052010,WUNIN ELDEDORA
810503,8105032001,BATUASA
810503,8105032004,BEMO
810503,8105032021,BEMO PERAK
810503,8105032022,FUNA NAIBAYA
810503,8105032016,GUSALAUT
810503,8105032002,HATUIMETEN
810503,8105032017,OSONG
810503,8105032018,TOBO
810503,8105032015,TUM
810503,8105032003,WERINAMA
817103,8171032002,HALONG
817103,8171031018,LATERI
817103,8171032003,LATTA
817103,8171032005,NANIA
817103,8171032004,NEGERI LAMA
817103,8171032001,PASSO
817103,8171032006,WAIHERU
817105,8171052002,EMA
817105,8171052005,HATALAI
817105,8171052001,HUKURILA
817105,8171052006,HUTUMURY
817105,8171052003,KILANG
817105,8171052008,LEAHARI
817105,8171052004,NAKU
817105,8171052007,RUTONG
817101,8171012004,AMAHUSU
817101,8171011008,BENTENG
817101,8171011009,KUDAMATI
817101,8171012001,LATUHALAT
817101,8171011010,MANGGA DUA
817101,8171011006,NUSANIWE
817101,8171012003,NUSANIWE
817101,8171012002,SEILALE
817101,8171011013,SILALE
817101,8171011011,URIMESSING
817101,8171012005,URIMESSING
817101,8171011012,WAIHAONG
817101,8171011007,WAINITU
817102,8171021019,AHUSEN
817102,8171021012,AMANTELU
817102,8171021016,BATU GAJAH
817102,8171021015,BATU MEJA
817102,8171022003,BATU MERAH
817102,8171022002,GALALA
817102,8171022001,HATIVE KECIL
817102,8171021018,HONIPOPU
817102,8171021013,KARANG PANJANG
817102,8171021010,PANDAN KASTURI
817102,8171021011,RIJALI
817102,8171022009,SOYA
817102,8171021017,URITETU
817102,8171021014,WAIHOKA
817104,8171042006,HATIVE BESAR
817104,8171042001,HUNUTH/DURIAN PATAH
817104,8171042007,LAHA
817104,8171042002,POKA
817104,8171042003,RUMAH TIGA
817104,8171042005,TAWIRI
817104,8171041008,TIHU
817104,8171042004,WAYAME
817205,8172052005,HIRIT
817205,8172052001,KANARA
817205,8172052007,NIELA
817205,8172052004,RUMOIN
817205,8172052006,TIFLEN
817205,8172052002,WARKAR
817205,8172052003,YAPAS
817202,8172021003,KETSOBLAK
817202,8172021005,LODAR EL
817202,8172021004,MASRUM
817202,8172022002,TAAR
817202,8172022001,TUAL
817201,8172012003,DULLAH
817201,8172012008,DULLAH LAUT
817201,8172012001,FIDITAN
817201,8172012004,LABETAWI
817201,8172012002,NGADI
817201,8172012006,OHOITAHIT
817201,8172012007,OHOITEL
817201,8172012005,TAMEDAN
817204,8172042005,FINUALEN
817204,8172042002,KAIMEAR
817204,8172042004,LOKWIRIN
817204,8172042012,SERMAF
817204,8172042001,TUBYAL
817203,8172032001,TAM NGURHIR
817203,8172032002,TAYANDO LANGGIAR
817203,8172032004,TAYANDO OHOIEL
817203,8172032005,TAYANDO YAMRU
817203,8172032003,TAYANDO YAMTEL
