district_code,name,label
140313,1403132014,SUNGAI MERANTI
140313,1403132011,TENGGANAU
140313,1403131001,TITIAN ANTUI
140310,1403101001,BATU PANJANG
140310,1403102011,DARUL AMAN
140310,1403102016,DUNGUN BARU
140310,1403102008,HUTAN PANJANG
140310,1403102007,MAKERUH
140310,1403102014,PANCUR JAYA
140310,1403102009,PANGKALAN NYIRIH
140310,1403102015,PANGKALAN PINANG
140310,1403102012,PARIT KEBUMEN
140310,1403101002,PERGAM
140310,1403102013,SRI TANJUNG
140310,1403102010,SUKARJO MESIM
140310,1403102005,SUNGAI CINGAM
140310,1403101004,TANJUNG KAPAL
140310,1403102006,TELUK LECAH
140310,1403101003,TERKUL
140311,1403112006,HUTAN AYU
140311,1403112004,KADUR
140311,1403112008,PUTERI SEMBILAN
140311,1403112007,SUKA DAMAI
140311,1403112001,TANJUNG MEDANG
140311,1403112003,TANJUNG PUNAK
140311,1403112002,TELUK RHU
140311,1403112005,TITI AKAR
140312,1403122009,BANDAR JAYA
140312,1403122016,KOTO RAJA
140312,1403122006,LANGKAT
140312,1403122014,LIANG BANIR
140312,1403122013,LUBUK GARAM
140312,1403122005,LUBUK GAUNG
140312,1403122001,LUBUK MUDA
140312,1403122010,MUARA DUA
140312,1403122007,SADAR JAYA
140312,1403122004,SEPOTONG
140312,1403122012,SUMBER JAYA
140312,1403122008,SUNGAI LINAU
140312,1403122017,SUNGAI NIBUNG
140312,1403122003,SUNGAI SIPUT
140312,1403122002,TANJUNG BELIT
140312,1403122011,TANJUNG DAMAI
140312,1403122015,TANJUNG DATUK
140315,1403152004,BERINGIN
140315,1403152005,KOTO PAIT BERINGIN
140315,1403152003,KUALO PENASO
140315,1403152006,MELIBUR
140315,1403152009,SERAI WANGI
140315,1403152001,TASIK SERAI
140315,1403152002,TASIK SERAI BARAT
140315,1403152007,TASIK SERAI TIMUR
140315,1403152008,TASIK TEBING SERAI
140411,1404112010,GEMILANG JAYA
140411,1404112006,KUALA SEBATU
140411,1404112012,PASIR EMAS
140411,1404112009,SIALANG JAYA
140411,1404112013,SIMPANG JAYA
140411,1404112003,SUNGAIDUSUN
140411,1404112004,SUNGAIJUNJANGAN
140411,1404112002,SUNGAILUAR
140411,1404111001,SUNGAIPIRING
140411,1404112008,SUNGAIRAWA
140411,1404112005,SUNGAIRAYA
140411,1404112007,TANJUNGSIANTAR
140411,1404112011,TASIK RAYA
140418,1404182002,CONCONG DALAM
140418,1404181001,CONCONG LUAR
140418,1404182003,CONCONG TENGAH
140418,1404182004,KAMPUNG BARU
140418,1404182005,PANGLIMA RAJA
140418,1404182006,SUNGAIBERAPIT
140402,1404022009,BAGAN JAYA
140402,1404021001,ENOK
140402,1404022011,JAYA BHAKTI
140402,1404021013,PANTAISEBERANG MAKMUR
140402,1404022004,PENGALIHAN
140402,1404021002,PUSARAN
140402,1404022007,RANTAU PANJANG
140402,1404022006,SIMPANG TIGA
140402,1404022014,SIMPANG TIGA DARATAN
140402,1404022010,SUHADA
140402,1404022005,SUNGAIAMBAT
140402,1404022012,SUNGAILOKAN
140402,1404022008,SUNGAIRUKAM
140402,1404021003,TELUKMEDAN
140412,1404122004,BELANTARAYA
140412,1404122012,GEMBIRA
140412,1404122010,JERAMBANG
140412,1404121006,KUALA LAHANG
140412,1404122002,LAHANG BARU
140412,1404122008,LAHANG HULU
140412,1404122007,LAHANG TENGAH
140412,1404122016,PINTASAN
140412,1404122009,PUNGKAT
140412,1404122013,SEMAMBU KUNING
140412,1404122003,SIMPANG GAUNG
140412,1404122015,SOREN
140412,1404122005,SUNGAIBARU
140412,1404122011,TELUKKABUNG
140412,1404122014,TELUKMERBAU
140412,1404122001,TERUSAN KEMPAS
140406,1404062010,HARAPAN MAKMUR
140406,1404062012,IDAMAN
140406,1404062011,KELUMPANG
140406,1404062001,KUALA GAUNG
140406,1404062008,RAMBAIAN
140406,1404061004,SUNGAIEMPAT
140406,1404062006,SUNGAIILIRAN
140406,1404061009,TANJUNGHARAPAN
140406,1404062002,TELUKPANTAIAN
140406,1404061005,TELUKPINANG
140406,1404062003,TELUKSUNGKA
140406,1404062007,TELUKTUASAN
140408,1404082006,AIR TAWAR
140408,1404081009,AMAL BAKTI
140408,1404081010,BANDAR SRI GEMILANG
140408,1404082002,KUALA SELAT
140408,1404082011,MAKMUR JAYA
140408,1404082004,PENJURU
140408,1404082005,SARI MULIA
140408,1404082003,SUNGAISIMBAR
140408,1404082008,SUNGAITERITIP
140408,1404082007,TANJUNGRAJA
140408,1404081001,TEGARAJA
140419,1404192004,BAYAS JAYA
140419,1404192011,DANAUPULAI INDAH
140419,1404191007,HARAPAN TANI
140419,1404192008,KARYA TANI
140419,1404191002,KEMPAS JAYA
140419,1404192009,KERTA JAYA
140419,1404192010,KULIM JAYA
140419,1404192001,PEKAN TUA
140419,1404192003,RUMBAI JAYA
140419,1404192005,SUNGAIARA
140419,1404192006,SUNGAIGANTANG
140419,1404192012,SUNGAIRABIT
140414,1404142004,AIR BALUI
140414,1404142002,BATU AMPAR
140414,1404142007,KEMUNING MUDA
140414,1404142006,KEMUNING TUA
140414,1404142003,KERITANG
140414,1404142008,LIMAU MANIS
140414,1404142009,LUBUK BESAR
140414,1404142010,SEKARA
140414,1404142012,SEKAYAN
140414,1404141001,SELENSEN
140414,1404142011,TALANG JANGKANG
140414,1404142005,TUK JIMUN
140409,1404092017,KAYU RAJA
140409,1404092006,KEMBANG MEKARSARI
140409,1404091003,KOTA BARU RETEH
140409,1404092005,KOTA BARU SEBERIDA
140409,1404092008,KUALA KERITANG
140409,1404092009,KUALA LEMANG
140409,1404092016,LINTAS UTARA
140409,1404092004,NUSANTARA JAYA
140409,1404092015,NYIUR PERMAI
140409,1404092012,PANCUR
140409,1404092007,PASAR KEMBANG
140409,1404092001,PEBENAAN
140409,1404092011,PENGALIHAN
140409,1404092014,PETALONGAN
140409,1404092002,SEBERANG PEBENAAN
140409,1404092013,SENCALANG
140409,1404092010,TELUKKELASA
140403,1404032009,PERIGI RAJA
140403,1404031007,SAPAT
140403,1404032003,SUNGAIBELA
140403,1404032001,SUNGAIBULUH
140403,1404032008,SUNGAIPIYAI
140403,1404032002,TANJUNGLAJAU
140403,1404032010,TANJUNGMELAYU
140403,1404032006,TELUKDALAM
140407,1404072007,BAKAU ACEH
140407,1404072010,BANTAYAN
140407,1404072011,BATANG SARI
140407,1404072008,BATANG TUMU
140407,1404072009,BEKAWAN
140407,1404072002,BELARAS
140407,1404072014,BELARAS BARAT
140407,1404072003,BENTE
140407,1404072017,BIDARI TANJUNG DATUK
140407,1404072012,BOLAK RAYA
140407,1404072013,CAHAYA BARU
140407,1404072005,IGAL
140407,1404071004,KHAIRIAH MANDAH
140407,1404072006,PELANDUK
140407,1404072001,PULAUCAWAN
140407,1404072015,SEPAKAT JAYA
140407,1404072016,SURAYA MANDIRI
140415,1404152013,BAGAN JAYA
140415,1404152005,BAUNG REJO JAYA
140415,1404152012,CATUR KARYA
140415,1404152016,HIDAYAH
140415,1404152010,INTAN MULIA JAYA
140415,1404151002,PELANGIRAN
140415,1404152007,PINANG JAYA
140415,1404152001,ROTAN SEMELUR
140415,1404152011,SAKA PALAS JAYA
140415,1404152003,SIMPANG KATEMAN
140415,1404152006,TAGAGIRI TAMA JAYA
140415,1404152004,TANJUNGSIMPANG
140415,1404152009,TEGAL REJO
140415,1404152014,TELUKBUNIAN
140415,1404152015,TERUSAN BERINGIN JAYA
140415,1404152008,WONOSARI
140417,1404172007,BANGUN HARJO JAYA
140417,1404172012,BINAGUN JAYA
140417,1404172005,BUKIT SARI INTAN JAYA
140417,1404172011,KERAMAT JAYA
140417,1404172006,MANUNGGAL JAYA
140417,1404172004,MAYANG SARI JAYA
140417,1404172001,PULAUBURUNG
140417,1404172008,RINGIN JAYA
140417,1404172010,SAPTA JAYA
140417,1404172009,SRI DAMAI
140417,1404172013,SUKA JAYA
140417,1404172014,SUKAHARJO JAYA
140417,1404172003,SUNGAIDANAI
140417,1404172002,TELUKNIBUNG
140401,1404011018,MADANI
140401,1404012011,MEKAR SARI
140401,1404011017,METRO
140401,1404012003,PULAUKECIL
140401,1404011001,PULAUKIJANG
140401,1404012014,PULAURUKU
140401,1404012002,SANGLAR
140401,1404012012,SEBERANG PULAU KIJANG
140401,1404012010,SEBERANG SANGLAR
140401,1404012013,SUNGAIASAM
140401,1404012020,SUNGAIMAHANG
140401,1404012004,SUNGAITERAP
140401,1404012009,SUNGAIUNDAN
140401,1404012019,TANJUNGLABUH
140420,1404201001,BENTENG
140420,1404202006,BENTENG BARAT
140420,1404202002,BENTENG UTARA
140420,1404202005,KUALA PATAH PARANG
140420,1404202004,KUALA SUNGAI BATANG
140420,1404202008,MUGO MULYO
140420,1404202007,PANDAN SARI
140420,1404202003,PASENGGERAHAN
140410,1404101001,KUALA ENOK
140410,1404102002,SELATNAMA
140410,1404102010,SUNGAILAUT
140410,1404102003,SUNGAINYIUR
140410,1404102009,TANAH MERAH
140410,1404102004,TANJUNGBARU
140410,1404102008,TANJUNGPASIR
140410,1404102007,TEKULAI BUGIS
140410,1404102005,TEKULAI HILIR
140410,1404102006,TEKULAI HULU
140416,1404162005,BERINGIN MULIA
140416,1404162013,GEMBARAN
140416,1404162004,GRIYA MUKTI JAYA
140416,1404162006,HIBRIDA JAYA
140416,1404162001,HIBRIDA MULIA
140416,1404162002,INDRA SARI JAYA
140416,1404162010,KELAPA PATIH JAYA
140416,1404162012,SAKA ROTAN
140416,1404162011,SAPTA MULIA JAYA
140416,1404162007,SUMBER JAYA
140416,1404162008,SUMBER MAKMUR JAYA
140416,1404162009,SUMBER SARI JAYA
140416,1404162003,TUNGGAL RAHAYU JAYA
140404,1404041006,PEKAN ARBA
140404,1404041003,SEBERANG TEMBILAHAN
140404,1404041007,SEBERANG TEMBILAHAN BARAT
140404,1404041008,SEBERANG TEMBILAHAN SELATAN
140404,1404041005,SUNGAIBERINGIN
140404,1404041004,SUNGAIPERAK
140404,1404041002,TEMBILAHAN HILIR
140404,1404041001,TEMBILAHAN KOTA
140413,1404132002,PEKAN KAMIS
140413,1404132003,PULAUPALAS
140413,1404132004,SIALANG PANJANG
140413,1404132006,SUNGAIINTAN
140413,1404131005,TEMBILAHAN BARAT
140413,1404131001,TEMBILAHAN HULU
140405,1404052011,HARAPAN JAYA
140405,1404052009,KARYA TUNAS JAYA
140405,1404052003,MUMPA
140405,1404051017,PANGKALAN TUJUH
140405,1404051004,SUNGAISALAK
140405,1404051016,TANJUNGPIDADA
140405,1404052007,TELUKJIRA
140405,1404052002,TELUKKIAMBANG
140405,1404051005,TEMPULING
140207,1402072018,ALIM
140207,1402072002,ANAK TALANG
140207,1402072019,AUR CINA
140207,1402072022,BATU PAPAN
140207,1402072004,BUKIT LINGKAR
140207,1402072005,BUKIT LIPAI
140207,1402072017,CENAKU KECIL
140207,1402072021,KEPAYANG SARI
140207,1402072008,KERUBUNG JAYA
140207,1402072006,KUALA GADING
140207,1402072007,KUALA KILAN
140207,1402072020,LAHAI KEMUNING
140207,1402072009,PEJANGKI
140207,1402072010,PEMATANG MANGGIS
140207,1402072015,PETALING JAYA
140207,1402072014,PUNTI ANAI
140207,1402072023,SANGLAP
140207,1402072011,SIPANG
140207,1402072012,TALANG BERSEMI
140207,1402072013,TALANG MULYA
140208,1402082007,BELIMBING
140208,1402082011,DANAU RAMBAI
140208,1402082010,PENYAGUAN
140208,1402082002,RANTAU LANGSAT
140208,1402082008,RINGIN
140208,1402082005,SEBERIDA
140208,1402082001,SIAMBUL
140208,1402082003,SUNGAI AKAR
140208,1402082006,TALANG LAKAT
140208,1402082004,USUL
140214,1402142010,KOTO TUO
140214,1402142009,PELADANGAN
140214,1402142003,PEMATANG
140214,1402142006,PEMATANG BENTENG
140214,1402142001,PESAJIAN
140214,1402142002,PUNTI KAYU
140214,1402142004,SELUNAK
140214,1402142007,SENCANO JAYA
140214,1402142005,SUKA MAJU
140214,1402142008,SUNGAI AUR
140203,1402032021,BONGKAL MALANG
140203,1402032030,BUKIT SELANJUT
140203,1402032022,DUSUN TUA
140203,1402032031,DUSUN TUA PELANG
140203,1402032008,KOTA MEDAN
140203,1402032028,PASIR BERINGIN
140203,1402032018,PELANGKO
140203,1402032010,POLAK PISANG
140203,1402032007,PULAU SENGKILO
140203,1402031019,SIMPANG KELAYANG
140203,1402032009,SIMPANG KOTA MEDAN
140203,1402032024,SUNGAI BANYAK IKAN
140203,1402032027,SUNGAI GOLANG
140203,1402032029,SUNGAI KUNING BENIO
140203,1402032026,SUNGAI PASIR PUTIH
140203,1402032025,TANJUNG BELUDU
140203,1402032020,TELUK SEJUAH
140210,1402102002,KUALA CENAKU
140210,1402102004,KUALA MULYA
140210,1402102003,PULAU GELANG
140210,1402102010,PULAU JUM'AT
140210,1402102007,RAWA ASRI
140210,1402102006,RAWA SEKIP
140210,1402102008,SUKA JADI
140210,1402102001,TAMBAK
140210,1402102005,TANJUNG SARI
140210,1402102009,TELUK SUNGKAI
140209,1402092013,BANJAR BALAM
140209,1402092004,GUDANG BATU
140209,1402092001,JAPURA
140209,1402092010,"LAMBANG SARI I, II, III"
140209,1402092009,LAMBANG SARI IV
140209,1402092008,LAMBANG SARI V
140209,1402092006,LIRIK AREA
140209,1402092016,MEKAR SARI
140209,1402092003,PASIR RINGGIT
140209,1402092017,PASIR SIALANG JAYA
140209,1402092014,REDANG SEKO
140209,1402092007,REJOSARI
140209,1402092012,SEKO LUBUK TIGO
140209,1402092002,SIDOMULYO
140209,1402092015,SUKAJADI
140209,1402092005,SUNGAI SAGU
140209,1402092011,WONOSARI
140212,1402122009,AIR PUTIH
140212,1402122005,KULIM JAYA
140212,1402122003,LUBUK BATU TINGGAL
140212,1402122002,PONDOK GELUGUR
140212,1402122008,PONTIAN MEKAR
140212,1402122001,RIMPIAN
140212,1402122006,SUNGAI BERAS BERAS
140212,1402122004,SUNGAI BERAS HILIR
140212,1402122007,TASIK JUANG
140204,1402041007,AIR MOLEK I
140204,1402042008,AIR MOLEK II
140204,1402042017,BATU GAJAH
140204,1402042018,CANDI REJO
140204,1402042016,JATI REJO
140204,1402041020,KEMBANG HARUM
140204,1402042019,LEMBAH DUSUN GADING
140204,1402042009,PASIR KERANJI
140204,1402042006,PETALONGAN
140204,1402041032,SEKAR MAWAR
140204,1402042030,SERUMPUN JAYA
140204,1402041033,TANAH MERAH
140204,1402041031,TANJUNG GADING
140205,1402052019,BATU RIJAL BARAT
140205,1402051008,BATU RIJAL HILIR
140205,1402052007,BATU RIJAL HULU
140205,1402052004,GUMANTI
140205,1402052017,KATIPO PURA
140205,1402052013,PANDAN WANGI
140205,1402052010,PAUH RANAP
140205,1402051005,PERANAP
140205,1402052009,SEMELINANG DARAT
140205,1402052003,SEMELINANG TEBING
140205,1402052012,SERAI WANGI
140205,1402052020,SETAKO RAYA
140213,1402132012,BATU SAWAR
140213,1402132015,BUKIT INDAH
140213,1402132018,KAMPUNG BUNGA
140213,1402132008,KELAYANG
140213,1402132006,KOTA BARU
140213,1402132005,KUANTAN TENANG
140213,1402132014,LUBUK SITARAK
140213,1402132013,PETONGGAN
140213,1402132007,RIMBA SEMINAI
140213,1402132016,SUNGAI EKOK
140213,1402132002,TALANG DURIAN CACAR
140213,1402132009,TALANG GEDABU
140213,1402132004,TALANG PERIGI
140213,1402132019,TALANG PRING JAYA
140213,1402132003,TALANG SELANTAI
140213,1402132017,TALANG SUKA MAJU
140213,1402132010,TALANG SUNGAI LIMAU
140213,1402132011,TALANG SUNGAI PARIT
140213,1402132001,TALANG TUJUH BUAH TANGGA
140201,1402011011,KAMPUNG BESAR
140201,1402011007,KAMPUNG BESAR KOTA
140201,1402011004,KAMPUNG DAGANG
140201,1402012005,KAMPUNG PULAU
140201,1402012003,KUANTAN BABU
140201,1402011006,PASAR KOTA
140201,1402012010,PASIR KEMILU
140201,1402012013,PULAU GAJAH
140201,1402012012,RANTAU MAPESAI
140201,1402012023,RAWA BANGUN
140201,1402011018,SEKIP HILIR
140201,1402011008,SEKIP HULU
140201,1402012009,SUNGAI BERINGIN
140201,1402012002,SUNGAI GUNTUNG HILIR
140201,1402012001,SUNGAI GUNTUNG TENGAH
140201,1402012014,SUNGAI RAYA
140202,1402022018,AIR JERNIH
140202,1402022002,ALANG KEPAYANG
140202,1402022001,BARANGAN
140202,1402022011,BUKIT PETALING
140202,1402022013,DANAU BARU
140202,1402022017,DANAU TIGA
140202,1402022003,KOTA LAMA
140202,1402022005,PEKAN HERAN
140202,1402022012,PEMATANG JAYA
140202,1402021009,PEMATANG REBA
140202,1402022006,RANTAU BAKUNG
140202,1402022004,REDANG
140202,1402022008,SIALANG DUA DAHAN
140202,1402022016,SUNGAI BAUNG
140202,1402022010,SUNGAI DAWU
140202,1402022007,TALANG JERINJING
140202,1402022014,TANAH DATAR
140202,1402022015,TANI MAKMUR
140206,1402062011,BANDAR PADANG
140206,1402062003,BELIGAN
140206,1402062006,BUKIT MERANTI
140206,1402062007,BULUH RAMPAI
140206,1402062002,KELESA
140206,1402061001,PANGKALAN KASAI
140206,1402062005,PAYA RUMBAI
140206,1402062009,PETALA BUMI
140206,1402062004,SERESAM
140206,1402062010,SIBABAT
140206,1402062008,TITIAN RESAK
140211,1402112008,KELAWAT
140211,1402112006,KUALA LALA
140211,1402112001,MORONG
140211,1402112004,PASIR BATU MANDI
140211,1402112002,PASIR BONGKAL
140211,1402112005,PASIR KELAMPAIAN
140211,1402112003,PASIR SELABAU
140211,1402112010,PERKEBUNAN SUNGA LALA
140211,1402112009,PERKEBUNAN SUNGAI PARIT
140211,1402112012,SUNGAI AIR PUTIH
140211,1402112007,SUNGAI LALA
140211,1402112011,TANJUNG DANAU
140115,1401152009,BINUANG
140115,1401152004,BUKIT PAYUNG
140115,1401152006,BUKIT SEMBILAN
140115,1401152003,LABOY JAYA
140115,1401152002,MUARA UWAI
140115,1401151008,PASIR SIALANG
140115,1401151007,PULAU
140115,1401152001,PULAU LAWAS
140115,1401152005,SUKA MULYA
140101,1401011011,BANGKINANG
140101,1401012009,KUMANTAN
140101,1401011013,LANGGINI
140101,1401012010,RIDAN PERMAI
140120,1401202008,GUNUNG MULYA
140120,1401202002,GUNUNG SAHILAN
140120,1401202003,GUNUNG SARI
140120,1401202001,KEBUN DURIAN
140120,1401202009,MAKMUR SEJAHTERA
140120,1401202007,SAHILAN DARUSSALAM
140120,1401202005,SUBARAK
140120,1401202004,SUKA MAKMUR
140120,1401202006,SUNGAI LIPAI
140117,1401172006,DELI MAKMUR
140117,1401172003,KAMPAR
140117,1401172004,KOTO PERAMBAHAN
140117,1401172001,PULAU BIRANDANG
140117,1401172002,PULAU RAMBAI
140117,1401172009,SAWAH BARU
140117,1401172005,SUNGAI PUTIH
140117,1401172007,SUNGAI TARAP
140117,1401172008,TANJUNG BUNGO
140102,1401021027,AIR TIRIS
140102,1401022001,BATU BELAH
140102,1401022033,BUKIT RANAH
140102,1401022035,KOTO TIBUN
140102,1401022028,LIMAU MANIS
140102,1401022030,NAUMBAI
140102,1401022013,PADANG MUTUNG
140102,1401022007,PENYASAWAN
140102,1401022023,PULAU JAMBU
140102,1401022034,PULAU SARAK
140102,1401022031,PULAU TINGGI
140102,1401022006,RANAH
140102,1401022032,RANAH BARU
140102,1401022036,RANAH SINGKUANG
140102,1401022008,RUMBIO
140102,1401022025,SIMPANG KUBU
140102,1401022003,TANJUNG BERULAK
140102,1401022024,TANJUNG RAMBUTAN
140107,1401072005,DOMO
140107,1401072006,IV KOTO SETINGKAI
140107,1401072003,KUNTU
140107,1401072030,KUNTU DARUSSALAM
140107,1401071027,LIPAT KAIN
140107,1401072029,LIPAT KAIN SELATAN
140107,1401072028,LIPAT KAIN UTARA
140107,1401072019,MUARA SELAYAH
140107,1401072004,PADANG SAWAH
140107,1401072013,SUNGAI GERINGGING
140107,1401072032,SUNGAI HARAPAN
140107,1401072033,SUNGAI LITI
140107,1401072016,SUNGAI PAKU
140107,1401072023,SUNGAI RAJA
140107,1401072020,SUNGAI RAMBAI
140107,1401072026,SUNGAI SARIK
140107,1401072021,TANJUNG HARAPAN
140107,1401072031,TANJUNG MAS
140107,1401072008,TELUK PAMAN
140107,1401072034,TELUK PAMAN TIMUR
140108,1401082008,BANGUN SARI
140108,1401082007,GADING PERMAI
140108,1401082002,MENTULIK
140108,1401082005,RANTAU KASIH
140108,1401082004,SUNGAI BUNGO
140108,1401081001,SUNGAI PAGAR
140108,1401082006,SUNGAI PETAI
140108,1401082003,SUNGAI SIMPANG DUA
140109,1401092006,AUR KUNING
140109,1401092005,BATU SANGGAN
140109,1401092009,BATU SASAK
140109,1401092022,BUKIT BETUNG
140109,1401092014,DANAU SONTUL
140109,1401092018,DERAS TAJAK
140109,1401092016,DUA SEPAKAT
140109,1401092013,GAJAH BERTALUT
140109,1401092001,GEMA
140109,1401092011,KEBUN TINGGI
140109,1401092004,KOTO LAMA
140109,1401092024,LUBUK BIGAU
140109,1401092007,LUDAI
140109,1401092023,MUARO BIO
140109,1401092010,PANGKALAN KAPAS
140109,1401092015,PANGKALAN SERAI
140109,1401092020,SUBAYANG JAYA
140109,1401092019,SUNGAI SANTI
140109,1401092002,TANJUNG BELIT
140109,1401092003,TANJUNG BELIT SELATAN
140109,1401092012,TANJUNG BERINGIN
140109,1401092008,TANJUNG KARANG
140109,1401092021,TANJUNG PERMAI
140109,1401092017,TERUSAN
140119,1401192002,BINA BARU
140119,1401192010,BUKIT SAKAI
140119,1401192003,HIDUP BARU
140119,1401192004,KARYA BAKTI
140119,1401192008,KOTO DAMAI
140119,1401192005,LUBUK SAKAI
140119,1401192007,MAYANG PONGKAI
140119,1401192011,MEKAR JAYA
140119,1401192006,PENGHIDUPAN
140119,1401192001,SIMALINYANG
140119,1401192009,UTAMA KARYA
140118,1401182003,KAMPUNG PANJANG
140118,1401182004,KAYU ARO
140118,1401182001,MUARA JALAI
140118,1401182008,NAGA BERALIH
140118,1401182002,SAWAH
140118,1401182007,SENDAYAN
140118,1401182006,SUNGAI JALAU
140118,1401182005,SUNGAI TONANG
140121,1401212002,BANDUR PICAK
140121,1401212003,GUNUNG MALELO
140121,1401212005,PONGKAI
140121,1401212001,SIBERUANG
140121,1401212004,TABING
140121,1401212006,TANJUNG
140105,1401052013,BATU LANGKA KECIL
140105,1401052010,BUKIT MELINTANG
140105,1401052006,EMPAT BALAI
140105,1401052001,KUOK
140105,1401052012,LERENG
140105,1401052005,MERANGIN
140105,1401052007,PULAU JAMBU
140105,1401052011,PULAU TERAP
140105,1401052008,SILAM
140116,1401162003,HANGTUAH
140116,1401162001,KAMPUNG PINANG
140116,1401162005,LUBUK SAKAT
140116,1401162002,PANTAI RAJA
140116,1401162004,SIALANG KUBANG
140114,1401142003,ALAM PANJANG
140114,1401142005,BATANG BATINDIH
140114,1401142004,BUKIT KRATAI
140114,1401142001,PULAU PAYUNG
140114,1401142007,SIMPANG PETAI
140114,1401142006,TAMBUSAI
140114,1401142002,TERATAK
140113,1401132006,GANTING
140113,1401132005,GANTING DAMAI
140113,1401132001,SALO
140113,1401132003,SALO TIMUR
140113,1401132002,SIABU
140113,1401132004,SIPUNGGUK
140106,1401062006,BULUH CINA
140106,1401062007,BULUH NIPIS
140106,1401062002,DESA BARU
140106,1401062014,KEPAU JAYA
140106,1401062016,KUBANG JAYA
140106,1401062005,LUBUK SIAM
140106,1401062012,PANDAU JAYA
140106,1401062001,PANGKALAN BARU
140106,1401062015,PANGKALAN SERIK
140106,1401062011,TANAH MERAH
140106,1401062013,TANJUNG BALAM
140106,1401062003,TERATAK BULUH
140103,1401032005,AURSATI
140103,1401032015,BALAM JAYA
140103,1401032003,GOBAH
140103,1401032011,KEMANG INDAH
140103,1401032008,KUALU
140103,1401032012,KUALU NENAS
140103,1401032002,KUAPAN
140103,1401032006,PADANG LUAS
140103,1401032017,PALUNG RAYA
140103,1401032010,PARIT BARU
140103,1401032016,PULAU PERMAI
140103,1401032009,RIMBO PANJANG
140103,1401032014,SUNGAI PINANG
140103,1401032001,TAMBANG
140103,1401032013,TARAI BANGUN
140103,1401032004,TELUK KENIDAI
140103,1401032007,TERANTANG
140110,1401102012,AIR TERBIT
140110,1401102025,BATU GAJAH
