district_code,name,label
960411,9604112005,IFAT MITU
960411,9604112006,POVOKEK ANIA
960411,9604112001,SENOPI
960411,9604112003,SRUREM
960411,9604112004,SUMO
960411,9604112007,THOMAS
960411,9604112008,TINTUM ARAW
960407,9604072002,BANSO
960407,9604072004,FRAFANE
960407,9604072003,IOF
960407,9604072001,SYUJAK
960420,9604202002,HOHAIR
960420,9604202005,IFATKAN
960420,9604202003,RURIAI
960420,9604202004,SOON
960420,9604202001,TINGGOUW
960418,9604182002,KRISNOS
960418,9604182006,RESYE
960418,9604182004,SUNGGAK
960418,9604182003,SYUKWES
960418,9604182001,SYUMBAB
960418,9604182005,WOWOM
960419,9604192003,ARAF MAFAT
960419,9604192004,ESYUOM
960419,9604192002,SAYAM
960419,9604192001,TABAMSERE
960403,9604032001,BAUN
960403,9604032004,METBELUM
960403,9604032006,METBESA
960403,9604032003,METNAYAM
960403,9604032005,SALEM
960403,9604032002,SUMBEKAS
967108,9671081004,GIWU
967108,9671081002,KLABLIM
967108,9671081003,KLASAMAN
967108,9671081001,KLASUAT
967110,9671101003,SAOKA
967110,9671101001,SUPRAU
967110,9671101002,TAMPA GARAM
967110,9671101004,TANJUNG KASUARI
967109,9671091004,KLABULU
967109,9671091001,KLAGETE
967109,9671091002,MALAINGKEDI
967109,9671091003,MALAMSO
967101,9671011002,KLADEMAK
967101,9671011003,KOFKERBU
967101,9671011004,REMU
967101,9671011001,REMU UTARA
967103,9671031002,KLAWASI
967103,9671031004,PAL PUTIH
967103,9671031003,PUNCAK CENDRAWASIH
967103,9671031001,RUFEI
967104,9671041001,DUM BARAT
967104,9671041002,DUM TIMUR
967104,9671041004,RAAM
967104,9671041003,SOOP
967107,9671071001,KAMPUNG BARU
967107,9671071002,KLABALA
967107,9671071004,KLAKUBLIK
967107,9671071003,KLASUUR
967106,9671061001,KLALIGI
967106,9671061005,KLASABI
967106,9671061003,MALABUTOR
967106,9671061002,MALAWEI
967106,9671061004,REMU SELATAN
967102,9671021004,KLADUFU
967102,9671021002,KLAMANA
967102,9671021001,KLAWALU
967102,9671021003,KLAWUYUK
967105,9671051001,MALANU
967105,9671051002,MALASILEN
967105,9671051003,MATALAMAGI
967105,9671051004,SAWAGUMU
