district_code,name,label
180721,1807212004,LABUHAN RATU V
180721,1807212005,LABUHAN RATU VI
180721,1807212009,LABUHAN RATU VII
180721,1807212010,LABUHAN RATU VIII
180721,1807212006,RAJABASA LAMA
180721,1807212007,RAJABASA LAMA I
180721,1807212008,RAJABASA LAMA II
180724,1807242002,BATU BADAK
180724,1807242008,BUKIT RAYA
180724,1807242001,BUNGKUK
180724,1807242005,GIRI MULYO
180724,1807242006,GUNUNG MAS
180724,1807242004,GUNUNG RAYA
180724,1807242003,PENIANGAN
180724,1807242007,PURWOSARI
180711,1807112007,GEDUNG WANI
180711,1807112012,GEDUNGWANI TIMUR
180711,1807112008,JAYA GUNA
180711,1807112010,NABANG BARU
180711,1807112004,NEGERI AGUNG
180711,1807112005,NEGERI JEMANTEN
180711,1807112003,NEGERI KATON
180711,1807112002,NEGERI TUA
180711,1807112009,SUKADANA BARU
180711,1807112006,SUKARAJA TIGA
180711,1807112011,SURYA MATARAM
180711,1807112001,TANJUNG HARAPAN
180711,1807112013,TRISINAR
180716,1807162007,KEBON DAMAR
180716,1807162006,MANDALA SARI
180716,1807162001,MATARAM BARU
180716,1807162002,RAJABASA BARU
180716,1807162003,TELUK DALEM
180716,1807162005,TULUNG PASIK
180716,1807162004,WAY ARENG
180717,1807172005,ITIK RENDAY
180717,1807172004,SIDO MAKMUR
180717,1807172006,SUMBER HADI
180717,1807172002,TANJUNG AJI
180717,1807172003,TEBING
180717,1807172001,WANA
180710,1807102007,JAYA ASRI
180710,1807102001,KIBANG
180710,1807102002,MARGA JAYA
180710,1807102006,MARGASARI
180710,1807102003,MARGOTOTO
180710,1807102004,PURBOSEMBODO
180710,1807102005,SUMBER AGUNG
180719,1807192005,KEDUNG RINGIN
180719,1807192006,LABUHAN RATU
180719,1807192008,MEKAR SARI
180719,1807192002,MULYO SARI
180719,1807192001,PASIR SAKTI
180719,1807192003,PURWOREJO
180719,1807192004,REJO MULYO
180719,1807192007,SUMUR KUCING
180704,1807042012,ADIJAYA
180704,1807042002,ADIREJO
180704,1807042008,GANTI WARNO
180704,1807042011,GANTIMULYO
180704,1807042004,GONDANGREJO
180704,1807042007,JOJOG
180704,1807042009,KALIBENING
180704,1807042001,PEKALONGAN
180704,1807042003,SIDODADI
180704,1807042005,SIRAMAN
180704,1807042006,TULUSREJO
180704,1807042010,WONOSARI
180708,1807082002,TAMAN ASRI
180708,1807082003,TAMAN BOGO
180708,1807082005,TAMAN CARI
180708,1807082006,TAMAN ENDAH
180708,1807082001,TAMAN FAJAR
180708,1807082004,TAMBAH DADI
180708,1807082011,TAMBAH LUHUR
180708,1807082009,TANJUNG INTEN
180708,1807082012,TANJUNG KESUMA
180708,1807082007,TEGAL GONDO
180708,1807082010,TEGAL YOSO
180708,1807082008,TOTO HARJO
180709,1807092001,KOTA RAMAN
180709,1807092011,RAMA PUJA
180709,1807092002,RAMAN AJI
180709,1807092007,RAMAN ENDRA
180709,1807092008,RAMAN FAJAR
180709,1807092006,RANTAU FAJAR
180709,1807092004,RATNA DAYA
180709,1807092005,REJO BINANGUN
180709,1807092010,REJO KATON
180709,1807092009,RESTU RAHAYU
180709,1807092003,RUKTI SEDYO
180705,1807052005,GIRIKARTO
180705,1807052009,GIRIKLOPOMULYO
180705,1807052006,HARGOMULYO
180705,1807052015,JADI MULYO
180705,1807052013,KARYA MUKTI
180705,1807052016,MEKAR MUKTI
180705,1807052014,MEKAR MULYA
180705,1807052017,MEKAR SARI
180705,1807052011,SAMBIKARTO
180705,1807052010,SIDODADI
180705,1807052002,SIDOMUKTI
180705,1807052003,SIDOMULYO
180705,1807052008,SUKOHARJO
180705,1807052001,SUMBER GEDE
180705,1807052012,SUMBER SARI
180705,1807052004,TRIMULYO
180705,1807052007,WONOKARTO
180712,1807122004,BANJAR AGUNG
180712,1807122008,BAUH GUNUNG SARI
180712,1807122005,BOJONG
180712,1807122012,BRAWIJAYA
180712,1807122014,BUMI MULYO
180712,1807122006,GUNUNG AGUNG
180712,1807122013,GUNUNG MULYO
180712,1807122009,GUNUNG PASIR JAYA
180712,1807122010,GUNUNG SUGIH BESAR
180712,1807122002,MENGANDUNG SARI
180712,1807122001,PUGUNG RAHARJO
180712,1807122015,PURWOKENCONO
180712,1807122011,SIDOREJO
180712,1807122007,SINDANG ANOM
180712,1807122003,TOBA
180701,1807012013,BUMI AYU
180701,1807012003,BUMI NABUNG UDIK
180701,1807012007,MATARAM MARGA
180701,1807012011,MUARA JAYA
180701,1807012005,NEGARA NABUNG
180701,1807012002,PAKUAN AJI
180701,1807012008,PASAR SUKADANA
180701,1807012017,PUTRA AJI I
180701,1807012016,PUTRA AJI II
180701,1807012004,RAJABASA BATANGHARI
180701,1807012010,RANTAU JAYA UDIK
180701,1807012015,RANTAU JAYA UDIK II
180701,1807012001,SUKADANA
180701,1807012012,SUKADANA ILIR
180701,1807012019,SUKADANA JAYA
180701,1807012018,SUKADANA SELATAN
180701,1807012020,SUKADANA TENGAH
180701,1807012014,SUKADANA TIMUR
180701,1807012009,SURABAYA UDIK
180701,1807012006,TERBANGI MARGA
180720,1807202005,JEMBRANA
180720,1807202010,KARANG ANOM
180720,1807202011,KARYA BASUKI
180720,1807202007,MARGA BATIN
180720,1807202008,MEKAR KARYA
180720,1807202002,NGESTI KARYA
180720,1807202004,SIDORAHAYU
180720,1807202009,SUMBER JAYA
180720,1807202001,SUMBEREJO
180720,1807202006,TANJUNG WANGI
180720,1807202003,TRI TUNGGAL
180723,1807232008,KALI PASIR
180723,1807232006,TAMAN NEGERI
180723,1807232001,TAMBAH SUBUR
180723,1807232002,TANJUNG QENCONO
180723,1807232003,TANJUNG TIRTO
180723,1807232007,TEGAL OMBO
180723,1807232004,TOTO MULYO
180723,1807232005,TOTO PROJO
180707,1807072011,BRAJA ASRI
180707,1807072005,BRAJA CAKA
180707,1807072004,BRAJA DEWA
180707,1807072003,BRAJA EMAS
180707,1807072002,BRAJA FAJAR
180707,1807072001,BRAJA SAKTI
180707,1807072007,JEPARA
180707,1807072016,LABUHAN RATU BARU
180707,1807072015,LABUHAN RATU DANAU
180707,1807072012,LABUHAN RATU I
180707,1807072010,LABUHAN RATU II
180707,1807072008,SRI REJOSARI
180707,1807072006,SRI WANGI
180707,1807072014,SUMBER MARGA
180707,1807072009,SUMBEREJO
180707,1807072013,SUMUR BANDUNG
180306,1803062024,BUMI MANDIRI
180306,1803062009,BUMI NABUNG
180306,1803062012,CAHAYA NEGERI
180306,1803062017,GUNUNG BETUAH
180306,1803062007,HUJAN MAS
180306,1803062010,KAMPLAS
180306,1803062011,KISTANG
180306,1803062013,LEPANG BESAR
180306,1803062006,OGAN LIMA
180306,1803062023,PEMATANG KASIH
180306,1803062016,PENGARINGAN
180306,1803062008,SIMPANG AGUNG
180306,1803062005,TANJUNG HARTA
180306,1803062021,WAY WAKAK
180322,1803222001,AJI KAGUNGAN
180322,1803222004,BERINGIN
180322,1803222006,BINDU
180322,1803222003,SABUK EMPAT
180322,1803222005,SABUK INDAH
180322,1803222002,TALANG JEMBATAN
180322,1803222007,WAY PERANCANG
180319,1803192003,CAMPANG GIJUL
180319,1803192001,NYAPAH BANYU
180319,1803192006,OGAN CAMPANG
180319,1803192009,OGAN JAYA
180319,1803192005,PEKURUN
180319,1803192007,PEKURUN TENGAH
180319,1803192008,PEKURUN UDIK
180319,1803192002,SINAR GUNUNG
180319,1803192004,SUMBER TANI
180307,1803072012,ABUNG JAYO
180307,1803072015,BANDAR KAGUNGAN RAYA
180307,1803072016,BUMI RAYA
180307,1803072018,CABANG ABUNG RAYA
180307,1803072005,CABANG EMPAT
180307,1803072010,CANDIMAS
180307,1803072009,GILIH SUKANEGERI
180307,1803072007,KALIBALANGAN
180307,1803072019,KALIBENING RAYA
180307,1803072017,KEMALO ABUNG
180307,1803072013,KEMBANG GADING
180307,1803072011,KEMBANG TANJUNG
180307,1803072014,RATU ABUNG
180307,1803072006,SINAR OGAN
180307,1803072004,TRIMODADI
180307,1803072020,WAY LUNIK
180313,1803132005,GUNUNG KERAMAT
180313,1803132007,GUNUNG SARI
180313,1803132004,PAPAN ASRI
180313,1803132003,SEMULI JAYA
180313,1803132002,SEMULI RAYA
180313,1803132006,SIDO RAHAYU
180313,1803132001,SUKA MAJU
180314,1803142002,BANDAR ABUNG
180314,1803142007,BANDAR SAKTI
180314,1803142003,BANGUN SARI
180314,1803142005,BUMI RAHARJA
180314,1803142006,BUMI RESTU
180314,1803142008,KARYA SAKTI
180314,1803142004,PURBA SAKTI
180314,1803142009,SUKOHARJO
180314,1803142001,TATAKARYA
180311,1803112001,GUNUNG BESAR
180311,1803112008,GUNUNG GIJUL
180311,1803112007,GUNUNG SADAR
180311,1803112004,KEDATON
180311,1803112002,KINCIRAN
180311,1803112003,NEGLA SARI
180311,1803112016,PEKURUN BARAT
180311,1803112017,PEKURUN SELATAN
180311,1803112018,PEKURUN UTARA
180311,1803112005,SRI BANDUNG
180311,1803112006,SUBIK
180305,1803052001,BANJAR AGUNG
180305,1803052002,BUMI AGUNG MARGA
180305,1803052010,BUMI JAYA
180305,1803052004,GEDUNG NYAPAH
180305,1803052011,PAPAN REJO
180305,1803052005,PENAGAN RATU
180305,1803052006,PERADUAN WARAS
180305,1803052003,PUNGGUK LAMA
180305,1803052008,REJO MULYO
180305,1803052009,SIDOMUKTI
180305,1803052012,SUMBER AGUNG
180305,1803052007,SURAKARTA
180312,1803122008,KEBUN DALAM
180312,1803122002,MUARA DUA
180312,1803122003,PULAU PANGGUNG
180312,1803122004,SEKIPI
180312,1803122005,SIDO KAYO
180312,1803122007,SUKA MAJU
180312,1803122006,SUKA MARGA
180312,1803122001,ULAK RENGAS
180323,1803232002,BLAMBANGAN
180323,1803232007,BURING KENCANA
180323,1803232003,JAGANG
180323,1803232001,PAGAR
180323,1803232006,PAGAR GADING
180323,1803232004,TANJUNG IMAN
180323,1803232005,TULUNG SINGKIP
180301,1803011001,BUKIT KEMUNING
180301,1803012006,DWIKORA
180301,1803012004,MUARA AMAN
180301,1803012008,SIDO MULYO
180301,1803012003,SUKA MENANTI
180301,1803012002,TANJUNG BARU
180301,1803012005,TANJUNG BARU TIMUR
180301,1803012007,TANJUNG WARAS
180316,1803162006,HADUYANG RATU
180316,1803162007,ISO REJO
180316,1803162002,KOTA NAPAL
180316,1803162010,MULYO REJO I
180316,1803162008,MULYO REJO II
180316,1803162001,NEGARA TULANG BAWANG
180316,1803162011,SUKA MAJU
180316,1803162005,SUKADANA ILIR
180316,1803162004,SUKADANA UDIK
180316,1803162003,TANAH ABANG
180316,1803162009,TULANG BAWANG BARU
180317,1803172006,BERINGIN JAYA
180317,1803172002,BONGLAI TENGAH
180317,1803172007,GEDUNG MAKRIFAT
180317,1803172009,GEDUNG NEGARA
180317,1803172008,GEDUNG RAJA
180317,1803172005,IBUL JAYA
180317,1803172004,LUBUK RUKAM
180317,1803172001,NEGERA KEMAKMURAN
180317,1803172003,TANJUNG HARAPAN
180317,1803172010,TULUNG BUYUT
180302,1803022012,BOJONG BARAT
180302,1803021002,CEMPEDAK
180302,1803021009,KOTA GAPURA
180302,1803021006,KOTABUMI ILIR
180302,1803021005,KOTABUMI PASAR
180302,1803021004,KOTABUMI TENGAH
180302,1803022013,KOTABUMI TENGAH BARAT
180302,1803021001,KOTABUMI UDIK
180302,1803021003,REJOSARI
180302,1803021007,SINDANG SARI
180302,1803021008,SRIBASUKI
180302,1803022011,SUMBER ARUM
180302,1803022010,TALANG BOJONG
180310,1803102013,ALAM JAYA
180310,1803102005,BANDAR PUTIH
180310,1803102007,CURUP GURUH
180310,1803102008,JERANGKANG
180310,1803102006,KARANG AGUNG
180310,1803101001,KELAPA TUJUH
180310,1803101003,KOTA ALAM
180310,1803102004,MULANG MAYA
180310,1803102014,SINAR MAS ALAM
180310,1803102010,TAMAN JAYA
180310,1803101002,TANJUNG AMAN
180310,1803101011,TANJUNG HARAPAN
180310,1803101012,TANJUNG SENANG
180310,1803102009,WAY MELAN
180309,1803092006,BANJAR WANGI
180309,1803092002,KALI CINTA
180309,1803092008,MADOKORO BARU
180309,1803092001,MADUKORO
180309,1803092005,MARGO REJO
180309,1803092007,SAWO JAJAR
180309,1803092004,TALANG JALI
180309,1803092003,WONO MARTO
180315,1803152002,BANDAR AGUNG
180315,1803152007,BANJAR NEGERI
180315,1803152008,BANJAR RATU
180315,1803152006,KARANG MULYO
180315,1803152004,KARANG REJO II
180315,1803152005,KARANG SAKTI
180315,1803152003,KARANG SARI
180315,1803152009,NEGERI RATU
180315,1803152001,NEGERI UJUNG KARANG
180315,1803152010,PAKUON AGUNG
180315,1803152011,SUMBER AGUNG
180321,1803212006,CAHAYA MAS
180321,1803212007,COMOK SINAR JAYA
180321,1803212009,GUNUNG MAKNIBAI
180321,1803212005,GUNUNG RAJA
180321,1803212002,KUBU HITU
180321,1803212010,NEGERI BATIN JAYA
180321,1803212003,NEGERI SAKTI
180321,1803212001,SINAR HARAPAN
180321,1803212004,TANJUNG JAYA
180321,1803212008,WAY ISEM
180320,1803202004,CAHAYA MAKMUR
180320,1803202001,CEMPAKA
180320,1803202008,CEMPAKA BARAT
180320,1803202009,CEMPAKA TIMUR
180320,1803202003,LEPANG TENGAH
180320,1803202007,NEGARA AGUNG
180320,1803202002,SRI AGUNG
180320,1803202006,SRI JAYA
180320,1803202005,SUKA JAYA
180303,1803032010,BANJAR KETAPANG
180303,1803032002,BUMI RATU
180303,1803032006,GEDUNG KETAPANG
180303,1803032023,GUNUNG LABUHAN
180303,1803032009,KARANG REJO I
180303,1803032008,KETAPANG
180303,1803032007,KOTA AGUNG
180303,1803032005,LABUHAN RATU KAMPUNG
180303,1803032003,LABUHAN RATU PASAR
180303,1803032017,SIDODADI
180303,1803032004,SINAR GALIH
180318,1803182001,BATU NANGKOP
180318,1803182008,MEKAR SARI
180318,1803182003,MELUNGUN RATU
180318,1803182002,NEGARA BUMI
180318,1803182004,NEGERI CAMPANG JAYA
180318,1803182006,NEGERI GALIH REJO
180318,1803182005,PAMPANG TANGGUK JAYA
180318,1803182007,RATU JAYA
180308,1803082024,BANGUN JAYA
180308,1803082028,BARU RAHARJA
180308,1803082020,BATU RAJA
180308,1803082009,CIAMIS
180308,1803082021,GEDUNG BATIN
180308,1803082029,HANAKAU JAYA
180308,1803082023,KOTA NEGARA
180308,1803082033,KOTA NEGARA ILIR
180308,1803082022,NEGARA BATIN
180308,1803082032,NEGARA BATIN II
180308,1803082019,NEGARA RATU
180308,1803082012,NEGERI RATU
180308,1803082011,NEGERI SAKTI
180308,1803082005,OGAN JAYA
180308,1803082010,PADANG RATU
180304,1803042014,GUNUNG KATON
180304,1803042001,KARANG WARINGIN
180304,1803042011,KEMALA RAJA
180304,1803042006,MEKAR JAYA
180304,1803042003,MERAMBUNG
180304,1803042019,PRIANGAN BARU
180304,1803042017,SIDO MULYO
180304,1803042004,SINAR JAYA
180304,1803042018,SINAR MULYA
180304,1803042005,SINDANG AGUNG
180304,1803042012,SINDANG MARGA
180304,1803042007,SRI MENANTI
180304,1803042015,SUKA MULYA
180304,1803042002,SUKA SARI
180304,1803042016,TANJUNG BERINGIN
180304,1803042009,TANJUNG RAJA
180304,1803042010,TANJUNG RIANG
180304,1803042008,TULUNG BALAK
180304,1803042013,ULAK ATA
181101,1811012009,MULYA SARI
181101,1811012004,NIPAH KUNING
181101,1811012005,SIDO MULYO
181101,1811012011,SUKA MAJU
181101,1811012008,SUMBER MAKMUR
181101,1811012003,SUNGAI BADAK
181101,1811012007,TANJUNG SERAYAN
181101,1811012006,TIRTA LAGA
181101,1811012001,WIRALAGA I
181101,1811012002,WIRALAGA II
181101,1811012010,WIRALAGA MULYA
181102,1811022008,DWI KARYA MUSTIKA
181102,1811022006,EKA MULYA
181102,1811022004,MARGO JADI
181102,1811022014,MARGO JAYA
181102,1811022019,MARGO MULYO
181102,1811022020,MUARA ASRI
181102,1811022012,MUARA MAS
181102,1811022015,PANGKAL MAS
181102,1811022009,PANGKAL MAS JAYA
181102,1811022010,PANGKAL MAS MULYA
181102,1811022002,SUNGAI CAMBAI
181102,1811022001,TALANG BATU
181102,1811022013,TANJUNG MAS JAYA
181102,1811022003,TANJUNG MAS MAKMUR
181102,1811022011,TANJUNG MAS MULYA
181102,1811022018,TANJUNG MAS REJO
181102,1811022005,TANJUNG MENANG
181102,1811022016,TANJUNG MENANG RAYA
181102,1811022017,TEBING KARYA MANDIRI
181102,1811022007,WONO SARI
181106,1811062007,ADI KARYA MULYA
181106,1811062001,ADI LUHUR
181106,1811062004,ADI MULYO
181106,1811062005,FAJAR ASRI
181106,1811062003,FAJAR BARU
181106,1811062006,FAJAR INDAH
181106,1811062002,MUKTI KARYA
181103,1811032002,PANGGUNG JAYA
181103,1811032007,PANGGUNG REJO
181103,1811032006,SIDANG BANDAR ANOM
181103,1811032011,SIDANG GUNUNG TIGA
181103,1811032008,SIDANG ISO MUKTI
181103,1811032009,SIDANG KURNIA AGUNG
181103,1811032013,SIDANG MAKMUR
181103,1811032012,SIDANG MUARA JAYA
181103,1811032004,SIDANG SIDO RAHAYU
181103,1811032005,SIDANG WAY PUJI
181103,1811032001,SUNGAI BUAYA
181103,1811032003,SUNGAI SIDANG
181103,1811032010,TELOGO REJO
181105,1811052006,AGUNG BATIN
181105,1811052012,AJI JAYA
181105,1811052007,BANGUN MULYO
181105,1811052002,BUDI AJI
181105,1811052004,HARAPAN JAYA
181105,1811052008,JAYA SAKTI
181105,1811052011,MARGO MAKMUR
181105,1811052003,MARGO RAHAYU
181105,1811052013,MULYA AGUNG
181105,1811052009,REJO BINANGUN
181105,1811052010,SIMPANG MESUJI
181105,1811052001,SIMPANG PEMATANG
181105,1811052005,WIRA BANGUN
181107,1811072009,BANGUN JAYA
181107,1811072014,BERASAN MAKMUR
181107,1811072001,BRABASAN
181107,1811072004,BUJUNG BURING
181107,1811072021,BUJUNG BURING BARU
181107,1811072016,GEDUNG MULYA
181107,1811072002,GEDUNG RAM
181107,1811072007,HARAPAN MUKTI
181107,1811072005,KAGUNGAN DALAM
181107,1811072015,MEKAR JAYA
181107,1811072003,MEKAR SARI
181107,1811072010,MUARA TENANG
181107,1811072018,MUARA TENANG TIMUR
181107,1811072020,MUKTI JAYA
181107,1811072012,SINAR LAGA
181107,1811072008,SRI TANJUNG
181107,1811072019,SRIWIJAYA
181107,1811072017,TANJUNG HARAPAN
181107,1811072006,TANJUNG SARI
181107,1811072013,TRI KARYA MULYA
181107,1811072011,WIRA JAYA
181104,1811042001,BUKO POSO
181104,1811042003,BUMI HARAPAN
181104,1811042006,GEDUNG BOGA
181104,1811042013,GEDUNG SRI MULYO
181104,1811042009,HADI MULYO
181104,1811042018,KARANG MULYA
181104,1811042004,KEBUN DALAM
181104,1811042002,KEJADIAN
181104,1811042011,LABUHAN BARU
181104,1811042010,LABUHAN BATIN
181104,1811042012,LABUHAN MAKMUR
181104,1811042017,LABUHAN MULYA
181104,1811042014,LABUHAN PERMAI
181104,1811042016,MARGO BHAKTI
181104,1811042005,PANCA WARNA
181104,1811042008,REJO MULYO
181104,1811042007,SUKA AGUNG
181104,1811042020,SUKA MANDIRI
181104,1811042015,SUMBER REJO
181104,1811042019,TRI TUNGGAL JAYA
180901,1809012007,BAGELEN
180901,1809012013,BERNUNG
180901,1809012017,BOGOREJO
180901,1809012003,CIPADANG
180901,1809012006,GEDUNG TATAAN
180901,1809012018,KARANG ANYAR
180901,1809012009,KEBAGUSAN
180901,1809012011,KURUNGAN NYAWA
180901,1809012019,KUTOARJO
180901,1809012012,NEGERI SAKTI
180901,1809012001,PADANG RATU
180901,1809012002,PAMPANGAN
180901,1809012014,SUKA BANJAR
180901,1809012005,SUKADADI
180901,1809012008,SUKARAJA
180901,1809012010,SUNGAI LANGKA
180901,1809012016,TAMAN SARI
180901,1809012004,WAY LAYAP
180901,1809012015,WIYONO
180907,1809072019,BABAKAN LOA
180907,1809072014,GUNUNG SUGIH
180907,1809072021,HARAPAN JAYA
180907,1809072010,KEDONDONG
180907,1809072013,KERTASANA
180907,1809072011,PASAR BARU
180907,1809072020,PESAWARAN INDAH
180907,1809072017,SINAR HARAPAN
180907,1809072009,SUKA MAJU
180907,1809072018,TEBA JAWA
180907,1809072012,TEMPEL REJO
180907,1809072008,WAY KEPAYANG
180908,1809082009,KAMPUNG BARU
180908,1809082008,KEKATANG
180908,1809082007,KUNYAIAN
180908,1809082002,MAJA
180908,1809082006,PEKON AMPAI
180908,1809082003,PENYANDINGAN
180908,1809082010,PULAU PAHAWANG
180908,1809082001,SUKAJAYA PUNDUH
180908,1809082004,TAJUR
180908,1809082005,UMBUL LIMUS
180902,1809022017,BANGUN SARI
180902,1809022021,GRUJUGAN BARU
180902,1809022007,HALANGAN RATU
180902,1809022001,KAGUNGAN RATU
180902,1809022002,KALI REJO
180902,1809022018,KARANG REJO
180902,1809022015,LUMBIREJO
180902,1809022009,NEGARA SAKA
180902,1809022005,NEGERI KATON
180902,1809022019,NEGERI ULANGAN JAYA
180902,1809022008,PEJAMBON
180902,1809022006,PONCO KRESNO
180902,1809022004,PUJO RAHAYU
180902,1809022020,PUJODADI
180902,1809022003,PURWOREJO
180902,1809022012,ROWO REJO
180902,1809022014,SIDOMULYO
180902,1809022010,SINAR BANDUNG
180902,1809022011,TANJUNG REJO
180902,1809022013,TRESNO MAJU
180902,1809022016,TRI RAHAYU
180905,1809052001,BANJARAN
180905,1809052032,DANTAR
180905,1809052004,DURIAN
180905,1809052031,GAYAU
180905,1809052009,HANAU BERAK
180905,1809052025,KHEPONG JAYA
180905,1809052011,PADANG CERMIN
180905,1809052010,PAYA
180905,1809052012,SANGGI
180905,1809052016,TAMBANGAN
180905,1809052026,TRIMULYO
180905,1809052017,WAY URANG
180906,1809062002,BANDING AGUNG
180906,1809062021,BANGUN REJO
180906,1809062003,BATU RAJA
180906,1809062001,BAWANG
180906,1809062006,KOTA JAWA
180906,1809062017,PAGAR JAYA
180906,1809062019,PULAU LEGUNDI
180906,1809062005,RUSABA
180906,1809062020,SUKA MAJU
180906,1809062004,SUKAJAYA PIDADA
180906,1809062016,SUKARAME
180903,1809032003,BATANG HARI OGAN
180903,1809032001,BUMI AGUNG
180903,1809032006,GEDUNG GUMANTI
180903,1809032010,GERNING
180903,1809032005,GUNUNG SUGIH BARU
180903,1809032002,KEJADIAN
180903,1809032014,KOTA AGUNG
180903,1809032007,KRESNO WIDODO
180903,1809032012,MARGO MULYO
180903,1809032009,MARGO REJO
180903,1809032004,NEGARA RATU WATES
180903,1809032011,PANCA BAKTI
180903,1809032013,REJO AGUNG
180903,1809032008,SINARJATI
180903,1809032016,SRIWEDARI
180903,1809032015,TRIMULYO
180910,1809102001,BATU MENYAN
180910,1809102002,CILIMUS
180910,1809102003,GEBANG
180910,1809102004,HANURA
180910,1809102005,HURUN
180910,1809102006,MUNCA
180910,1809102007,SIDODADI
180910,1809102008,SUKAJAYA LEMPASING
180910,1809102009,TALANG MULYA
180910,1809102010,TANJUNG AGUNG
180909,1809092004,BAYAS JAYA
180909,1809092007,GUNUNG SARI
180909,1809092006,KOTA JAWA
180909,1809092009,KUBU BATU
180909,1809092008,MADA JAYA
180909,1809092003,PADANG CERMIN
180909,1809092001,PENENGAHAN
180909,1809092002,SUKA JAYA
180909,1809092005,TANJUNG KERTA
180909,1809092010,TANJUNG REJO
180904,1809042002,BANJAR NEGERI
180904,1809042010,BATURAJA
180904,1809042014,CIMANUK
180904,1809042008,GEDONG DALAM
180904,1809042012,GUNUNG REJO
180904,1809042006,KOTA DALAM
180904,1809042013,MARGODADI
180904,1809042001,PADANG MANIS
180904,1809042016,PAGUYUBAN
180904,1809042005,PEKONDOH
180904,1809042004,PEKONDOH GEDUNG
180904,1809042003,SIDODADI
180904,1809042009,SINDANG GARUT
180904,1809042015,SUKAMANDI
180904,1809042007,TANJUNG AGUNG
180904,1809042011,WAY HARONG
180911,1809112001,BUNUT
180911,1809112002,BUNUT SEBERANG
180911,1809112004,CERINGIN ASRI
180911,1809112008,GUNUNG REJO
180911,1809112010,HARAPAN JAYA
180911,1809112011,KALIREJO
180911,1809112006,MULYO SARI
180911,1809112009,PESAWARAN INDAH
180911,1809112007,PONCOREJO
180911,1809112005,SUMBER JAYA
180911,1809112003,WATES WAY RATAI
181311,1813112006,BANDAR DALAM
181311,1813112004,KOTA JAWA
181311,1813112001,PAGAR BUKIT
181311,1813112014,PAGAR BUKIT INDUK
181311,1813112008,PEMERIHAN
181311,1813112005,PENYANDINGAN
181311,1813112011,SIRING GADING
181311,1813112003,SUKA MARGA
181311,1813112009,SUKA NEGERI
181311,1813112010,SUMBEREJO
181311,1813112002,TANJUNG KEMALA
181311,1813112013,TANJUNG REJO
181311,1813112007,WAY HARU
181311,1813112012,WAY TIAS
181305,1813052012,ASAHAN WAY SINDI
181305,1813052001,KEBUAYAN
181305,1813052006,LAAY
181305,1813052005,MENYANCANG
181305,1813052004,PENENGAHAN
181305,1813052008,PENGGAWA V TENGAH
181305,1813052007,PENGGAWA V ULU
181305,1813052010,TEMBAKAK WAY SINDI
181305,1813052002,WAY NUKAK
181305,1813052003,WAY SINDI
181305,1813052011,WAY SINDI HANUAN
181305,1813052009,WAY SINDI UTARA
181308,1813082001,BALAI KENCANA
181308,1813082005,LINTIK
181308,1813082008,MANDIRI SEJATI
181308,1813082004,PADANG HALUAN
181308,1813082009,PADANG RAYA
181308,1813082007,PEMERIHAN
181308,1813082010,SUKA JADI
181308,1813082006,WALUR
181308,1813082003,WAY NAPAL
181308,1813082002,WAY SULUH
181303,1813032007,BAMBANG
181303,1813032009,BANDAR PUGUNG
181303,1813032005,CAHYA NEGERI
181303,1813032004,LEMONG
181303,1813032006,MALAYA
181303,1813032008,PAGAR DALAM
181303,1813032013,PARDA HAGA
181303,1813032010,PENENGAHAN
181303,1813032011,RATA AGUNG
181303,1813032012,SUKAMULYA
181303,1813032001,TANJUNG JATI
181303,1813032002,TANJUNG SAKTI
181303,1813032003,WAY BATANG
181309,1813092009,BUMI RATU
181309,1813092005,GEDUNG CAHYA KUNINGAN
181309,1813092008,MUARA TEMBULIH
181309,1813092003,NEGERI RATU NGAMBUR
181309,1813092004,PEKON MON
181309,1813092006,SUKA BANJAR
181309,1813092007,SUKA NEGARA
181309,1813092001,SUMBER AGUNG
181309,1813092002,ULOK MUKTI
181310,1813102020,BANDAR JAYA
181310,1813102003,KOTA BATU
181310,1813102004,MULANG MAYA
181310,1813102001,NEGERI RATU NGARAS
181310,1813102017,PADANG DALAM
181310,1813102006,PARDA SUKA
181310,1813102005,RAJA BASA
181310,1813102018,SUKA MAJU
181310,1813102019,SUKARAME
181302,1813022012,BANGUN NEGARA
181302,1813022008,BIHA
181302,1813022010,MARANG
181302,1813022001,NEGERI RATU TENUMBANG
181302,1813022006,PAGAR DALAM
181302,1813022014,PAKU NEGARA
181302,1813022003,PELITA JAYA
181302,1813022002,SUKARAME
181302,1813022004,SUMUR JAYA
181302,1813022005,TANJUNG JATI
181302,1813022011,TANJUNG RAYA
181302,1813022007,TANJUNG SETIA
181302,1813022015,TULUNG BAMBAN
181302,1813022013,ULOK MANIK
181302,1813022009,WAY JAMBU
181301,1813012003,KAMPUNG JAWA
181301,1813012007,PAHMUNGAN
181301,1813011008,PASAR KOTA KRUI
181301,1813011005,PASAR KRUI
181301,1813012004,RAWAS
181301,1813012002,SERAY
181301,1813012006,SUKA NEGARA
181301,1813012001,WAY REDAK
181304,1813042006,BALAM
181304,1813042010,BATU RAJA
181304,1813042012,GEDAU
181304,1813042004,KERBANG DALAM
181304,1813042008,KERBANG LANGGAR
181304,1813042005,KOTA KARANG
181304,1813042001,KURIPAN
181304,1813042003,NEGERI RATU
181304,1813042002,PADANG RINDU
