district_code,name,label
340310,3403102008,KARANGASEM
340310,3403102004,KENTENG
340310,3403102007,PONJONG
340310,3403102002,SAWAHAN
340310,3403102010,SIDOREJO
340310,3403102005,SUMBERGIRI
340310,3403102003,TAMBAKROMO
340310,3403102001,UMBULREJO
340318,3403182004,GIRIASIH
340318,3403182002,GIRICAHYO
340318,3403182003,GIRIJATI
340318,3403182001,GIRIPURWO
340318,3403182005,GIRITIRTO
340311,3403112001,BOHOL
340311,3403112003,BOTODAYAAN
340311,3403112008,KARANGWUNI
340311,3403112007,MELIKAN
340311,3403112004,PETIR
340311,3403112002,PRINGOMBO
340311,3403112005,PUCANGANOM
340311,3403112006,SEMUGIH
340315,3403152003,JETIS
340315,3403152005,KANIGORO
340315,3403152004,KEPEK
340315,3403152001,KRAMBILSAWIT
340315,3403152006,MONGGOL
340315,3403152002,NGLORO
340315,3403152007,PLANJAN
340308,3403082004,CANDIREJO
340308,3403082005,DADAPAYU
340308,3403082001,NGEPOSARI
340308,3403082003,PACAREJO
340308,3403082002,SEMANU
340312,3403122005,BENDUNG
340312,3403122003,BULUREJO
340312,3403122006,CANDIREJO
340312,3403122001,KALITEKUK
340312,3403122008,KARANGSARI
340312,3403122002,KEMEJING
340312,3403122009,PUNDUNGSARI
340312,3403122007,REJOSARI
340312,3403122010,SEMIN
340312,3403122004,SUMBEREJO
340317,3403172004,BANJAREJO
340317,3403172001,HARGOSARI
340317,3403172003,KEMADANG
340317,3403172002,KEMIRI
340317,3403172005,NGESTIREJO
340307,3403072001,GIRIPANGGUNG
340307,3403072005,PURWODADI
340307,3403072003,SIDOHARJO
340307,3403072002,SUMBERWUNGU
340307,3403072004,TEPUS
340301,3403012007,BALEHARJO
340301,3403012011,DUWET
340301,3403012004,GARI
340301,3403012014,KARANGREJEK
340301,3403012005,KARANGTENGAH
340301,3403012002,KEPEK
340301,3403012012,MULO
340301,3403012003,PIYAMAN
340301,3403012009,PULUTAN
340301,3403012006,SELANG
340301,3403012008,SIRAMAN
340301,3403012010,WARENG
340301,3403012001,WONOSARI
340301,3403012013,WUNUNG
340104,3401042001,BANARAN
340104,3401042007,BROSOT
340104,3401042004,KARANGSEWU
340104,3401042002,KRANGGAN
340104,3401042003,NOMPOREJO
340104,3401042006,PANDOWAN
340104,3401042005,TIRTORAHAYU
340109,3401092002,GIRIPURWO
340109,3401092001,JATIMULYO
340109,3401092003,PENDOWOREJO
340109,3401092004,PURWOSARI
340112,3401122001,BANJARARUM
340112,3401122002,BANJARASRI
340112,3401122003,BANJARHARJO
340112,3401122004,BANJAROYO
340108,3401082001,HARGOMULYO
340108,3401082002,HARGOREJO
340108,3401082005,HARGOTIRTO
340108,3401082003,HARGOWILIS
340108,3401082004,KALIREJO
340105,3401052002,BUMIREJO
340105,3401052005,GULUREJO
340105,3401052003,JATIREJO
340105,3401052006,NGENTAKREJO
340105,3401052004,SIDOREJO
340105,3401052001,WAHYUHARJO
340110,3401102001,BANYUROTO
340110,3401102002,DONOMULYO
340110,3401102005,JATISARONO
340110,3401102006,KEMBANG
340110,3401102004,TANJUNGHARJO
340110,3401102003,WIJIMULYO
340103,3401032006,BOJONG
340103,3401032003,BUGEL
340103,3401032010,CERME
340103,3401032005,DEPOK
340103,3401032001,GARONGAN
340103,3401032008,GOTAKAN
340103,3401032004,KANOMAN
340103,3401032011,KREMBANGAN
340103,3401032009,PANJATAN
340103,3401032002,PLERET
340103,3401032007,TAYUBAN
340107,3401072002,KARANGSARI
340107,3401072003,KEDUNGSARI
340107,3401072004,MARGOSARI
340107,3401072005,PENGASIH
340107,3401072006,SENDANGSARI
340107,3401072007,SIDOMULYO
340107,3401072001,TAWANGSARI
340111,3401112002,BANJARSARI
340111,3401112005,GERBOSARI
340111,3401112001,KEBONHARJO
340111,3401112006,NGARGOSARI
340111,3401112007,PAGERHARJO
340111,3401112003,PURWOHARJO
340111,3401112004,SIDOHARJO
340106,3401062008,BANGUNCIPTO
340106,3401062001,DEMANGREJO
340106,3401062006,KALIAGUNG
340106,3401062004,SALAMREJO
340106,3401062007,SENTOLO
340106,3401062002,SRIKAYANGAN
340106,3401062005,SUKORENO
340106,3401062003,TUKSONO
340101,3401012008,DEMEN
340101,3401012004,GLAGAH
340101,3401012001,JANGKARAN
340101,3401012014,JANTEN
340101,3401012005,KALIDENGEN
340101,3401012010,KALIGINTUNG
340101,3401012015,KARANGWULUH
340101,3401012013,KEBONREJO
340101,3401012007,KEDUNDANG
340101,3401012009,KULUR
340101,3401012003,PALIHAN
340101,3401012006,PLUMBON
340101,3401012002,SINDUTAN
340101,3401012012,TEMON KULON
340101,3401012011,TEMON WETAN
340102,3401022005,BENDUNGAN
340102,3401022007,GIRIPENI
340102,3401022001,KARANGWUNI
340102,3401022003,KULWARU
340102,3401022004,NGESTIHARJO
340102,3401022002,SOGAN
340102,3401022006,TRIHARJO
340102,3401021008,WATES
340408,3404082004,JOGOTIRTO
340408,3404082003,KALITIRTO
340408,3404082001,SENDANGTIRTO
340408,3404082002,TEGALTIRTO
340417,3404172001,ARGOMULYO
340417,3404172003,GLAGAHARJO
340417,3404172004,KEPUHARJO
340417,3404172005,UMBULHARJO
340417,3404172002,WUKIRSARI
340407,3404072001,CATURTUNGGAL
340407,3404072003,CONDONGCATUR
340407,3404072002,MAGUWOHARJO
340401,3404012002,AMBARKETAWANG
340401,3404012001,BALECATUR
340401,3404012003,BANYURADEN
340401,3404012004,NOGOTIRTO
340401,3404012005,TRIHANGGO
340402,3404022004,SIDOAGUNG
340402,3404022006,SIDOARUM
340402,3404022005,SIDOKARTO
340402,3404022002,SIDOLUHUR
340402,3404022007,SIDOMOYO
340402,3404022003,SIDOMULYO
340402,3404022001,SIDOREJO
340410,3404102001,PURWOMARTANI
340410,3404102004,SELOMARTANI
340410,3404102003,TAMANMARTANI
340410,3404102002,TIRTOMARTANI
340404,3404042003,SENDANGAGUNG
340404,3404042001,SENDANGARUM
340404,3404042002,SENDANGMULYO
340404,3404042005,SENDANGREJO
340404,3404042004,SENDANGSARI
340406,3404062002,SENDANGADI
340406,3404062001,SINDUADI
340406,3404062005,SUMBERADI
340406,3404062004,TIRTOADI
340406,3404062003,TLOGOADI
340403,3404032003,SUMBERAGUNG
340403,3404032004,SUMBERARUM
340403,3404032001,SUMBERRAHAYU
340403,3404032002,SUMBERSARI
340412,3404122006,DONOHARJO
340412,3404122002,MINOMARTANI
340412,3404122005,SARDONOHARJO
340412,3404122001,SARIHARJO
340412,3404122003,SINDUHARJO
340412,3404122004,SUKOHARJO
340411,3404112002,BIMOMARTANI
340411,3404112001,SINDUMARTANI
340411,3404112005,UMBULMARTANI
340411,3404112004,WEDOMARTANI
340411,3404112003,WIDODOMARTANI
340416,3404162002,CANDIBINANGUN
340416,3404162005,HARGOBINANGUN
340416,3404162003,HARJOBINANGUN
340416,3404162004,PAKEMBINANGUN
340416,3404162001,PURWOBINANGUN
340409,3404092006,BOKOHARJO
340409,3404092003,GAYAMHARJO
340409,3404092005,MADUREJO
340409,3404092004,SAMBIREJO
340409,3404092001,SUMBERHARJO
340409,3404092002,WUKIRHARJO
340405,3404052005,MARGOAGUNG
340405,3404052002,MARGODADI
340405,3404052003,MARGOKATON
340405,3404052001,MARGOLUWIH
340405,3404052004,MARGOMULYO
340413,3404132001,CATURHARJO
340413,3404132004,PANDOWOHARJO
340413,3404132003,TRIDADI
340413,3404132002,TRIHARJO
340413,3404132005,TRIMULYO
340414,3404142001,BANYUREJO
340414,3404142007,LUMBUNGREJO
340414,3404142006,MARGOREJO
340414,3404142008,MERDIKOREJO
340414,3404142005,MOROREJO
340414,3404142004,PONDOKREJO
340414,3404142003,SUMBERREJO
340414,3404142002,TAMBAKREJO
340415,3404152001,BANGUNKERTO
340415,3404152002,DONOKERTO
340415,3404152003,GIRIKERTO
340415,3404152004,WONOKERTO
347104,3471041003,BAUSASRAN
347104,3471041001,SURYATMAJAN
347104,3471041002,TEGALPANGGUNG
347105,3471051002,PRINGGOKUSUMAN
347105,3471051001,SOSROMENDURAN
347103,3471031004,BACIRO
347103,3471031001,DEMANGAN
347103,3471031003,KLITREN
347103,3471031002,KOTABARU
347103,3471031005,TERBAN
347110,3471101001,NGUPASAN
347110,3471101002,PRAWIRODIRJAN
347102,3471021001,BUMIJO
347102,3471021002,COKRODININGRATAN
347102,3471021003,GOWONGAN
347114,3471141002,PRENGGAN
347114,3471141003,PURBAYAN
347114,3471141001,REJOWINANGUN
347109,3471091003,KADIPATEN
347109,3471091002,PANEMBAHAN
347109,3471091001,PATEHAN
347108,3471081001,GEDONGKIWO
347108,3471081003,MANTRIJERON
347108,3471081002,SURYODININGRATAN
347112,3471121003,BRONTOKUSUMAN
347112,3471121001,KEPARAKAN
347112,3471121002,WIROGUNAN
347106,3471061001,NGAMPILAN
347106,3471061002,NOTOPRAJAN
347111,3471111002,GUNUNGKETUR
347111,3471111001,PURWOKINANTI
347101,3471011004,BENER
347101,3471011002,KARANGWARU
347101,3471011001,KRICAK
347101,3471011003,TEGALREJO
347113,3471131007,GIWANGAN
347113,3471131002,MUJA MUJU
347113,3471131005,PANDEYAN
347113,3471131001,SEMAKI
347113,3471131006,SOROSUTAN
347113,3471131003,TAHUNAN
347113,3471131004,WARUNGBOTO
347107,3471071001,PAKUNCEN
347107,3471071003,PATANGPULUHAN
347107,3471071002,WIROBRAJAN
