district_code,name,label
820702,8207022006,WARINGIN
820702,8207022001,WAYABULA
820705,8207052001,BUHO-BUHO
820705,8207052015,DOKU MIRA
820705,8207052014,GAMLAMO
820705,8207052013,GOSOMA MALUKU
820705,8207052012,HINO
820705,8207052004,LIFAO
820705,8207052003,MIRA
820705,8207052005,RAHMAT
820705,8207052008,SAMBIKI BARU
820705,8207052006,SAMBIKI TUA
820705,8207052007,SANGOWO
820705,8207052009,SANGOWO BARAT
820705,8207052010,SANGOWO TIMUR
820705,8207052011,SESELI JAYA
820705,8207052002,WEWEMO
820704,8207042001,BERE-BERE
820704,8207042005,BIDO
820704,8207042013,GOA HIRA
820704,8207042006,GORUA
820704,8207042014,GORUA SELATAN
820704,8207042009,KENARI
820704,8207042007,KORAGO
820704,8207042010,LOLEO JAYA
820704,8207042008,LUSUO
820704,8207042011,MABA
820704,8207042002,SAKITA
820704,8207042012,TANJUNG SALEH
820704,8207042003,TAWAKALI
820704,8207042004,YAO
820706,8207062002,ARU BURUNG
820706,8207062004,LEO-LEO
820706,8207062003,LOU MADORO
820706,8207062001,POSI-POSI
820706,8207062005,SAMI NYAMAU
820803,8208032005,BALOHANG
820803,8208032004,LANGGANU
820803,8208032001,LEDE
820803,8208032002,TODOLI
820803,8208032003,TOLONG
820808,8208082004,FAYAUNANA
820808,8208082005,HABUNUHA
820808,8208082002,KABUNU
820808,8208082006,KATAGA
820808,8208082003,PELENG
820808,8208082001,TABONA
820808,8208082007,WOLIO
820801,8208012001,BOBONG
820801,8208012007,HOLBOTA
820801,8208012003,KAWALO
820801,8208012011,KILONG
820801,8208012006,KRAMAT
820801,8208012004,LIMBO
820801,8208012010,LOHO BUBBA
820801,8208012005,MERANTI JAYA
820801,8208012008,PANCORAN
820801,8208012012,RATAHAYA
820801,8208012002,TALO
820801,8208012009,WAYO
820801,8208012013,WOYO
820802,8208022003,BERINGIN JAYA
820802,8208022004,KASANGO
820802,8208022001,NGGELE
820802,8208022005,ONEMAY
820802,8208022002,SALATI
820807,8208072001,BAHU
820807,8208072002,BAPENU
820807,8208072008,GALEBO
820807,8208072003,KILO
820807,8208072007,MALULI
820807,8208072005,NGGAKI
820807,8208072009,NGGOLI
820807,8208072004,PANCADO
820807,8208072006,SUMBONG
820805,8208052002,PARIGI
820805,8208052001,PENU
820805,8208052003,SAMUYA
820805,8208052004,TUBANG
820806,8208062006,BELO
820806,8208062007,KAMAYA
820806,8208062003,KAWADANG
820806,8208062002,LOSSENG
820806,8208062005,MANTARARA
820806,8208062004,SOFAN
820806,8208062001,WAIKADAI
820806,8208062009,WAIKADAI SULA
820806,8208062008,WAIKOKA
820804,8208042012,AIR BULAN
820804,8208042013,AIR KALIMAT
820804,8208042008,BUA MBONO
820804,8208042011,DEGE
820804,8208042004,GELA
820804,8208042009,HAI
820804,8208042003,JORJOGA
820804,8208042018,LONDON
820804,8208042001,MANANGA
820804,8208042005,MINTON
820804,8208042016,NATANG KUNING
820804,8208042006,NUNCA
820804,8208042017,NUNU
820804,8208042015,PADANG
820804,8208042007,SAHU
820804,8208042002,TANJUNG UNA
820804,8208042010,TIKONG
820804,8208042014,UFUNG
820804,8208042019,WAHE
827102,8271021024,BASTIONG KARANCE
827102,8271021006,BASTIONG TALANGAME
827102,8271021003,FITU
827102,8271021002,GAMBESI
827102,8271021009,JATI
827102,8271021022,JATI PERUMNAS
827102,8271021004,KALUMATA
827102,8271021005,KAYU MERAH
827102,8271021008,MANGGA DUA
827102,8271021021,MANGGA DUA UTARA
827102,8271021025,NGADE
827102,8271021001,SASA
827102,8271021023,TABONA
827102,8271021011,TANAH TINGGI
827102,8271021020,TANAH TINGGI BARAT
827102,8271021010,TOBOKO
827102,8271021007,UBO-UBO
827106,8271061009,GAMALAMA
827106,8271061010,KALUMPANG
827106,8271061006,KAMPUNG PISANG
827106,8271061008,KOTA BARU
827106,8271061013,MAKASSAR BARAT
827106,8271061014,MAKASSAR TIMUR
827106,8271061005,MALIARO
827106,8271061007,MARIKURUBU
827106,8271061011,MOYA
827106,8271061003,MUHAJIRIN
827106,8271061015,SALAHUDDIN
827106,8271061012,SANTIONG
827106,8271061004,STADION
827106,8271061001,TAKOMA
827106,8271061002,TANAH RAJA
827106,8271061016,TONGOLE
827103,8271031020,AKEHUDA
827103,8271031013,DUFA-DUFA
827103,8271031009,KASTURIAN
827103,8271031010,SALERO
827103,8271031012,SANGAJI
827103,8271031019,SANGAJI UTARA
827103,8271031016,SANGO
827103,8271031007,SOA
827103,8271031008,SOA SIO
827103,8271031015,TABAM
827103,8271031014,TAFURE
827103,8271031017,TARAU
827103,8271031011,TOBOLEU
827103,8271031021,TUBO
827104,8271041006,FIGUR
827104,8271041002,MOTI KOTA
827104,8271041007,TADENAS
827104,8271041004,TAFAGA
827104,8271041003,TAFAMUTU
827104,8271041001,TAKOFI
827105,8271051004,BIDO
827105,8271051003,LELEWI
827105,8271051001,MAYAU
827105,8271051005,PANTAI SAGU
827105,8271051006,PERUM BERSATU
827105,8271051002,TIFURE
827107,8271071003,DORARI ISA
827107,8271071001,FAUDU
827107,8271071005,MADO
827107,8271071006,TAFRAKA
827107,8271071004,TOGOLOBE
827107,8271071002,TOMAJIKO
827101,8271011005,AFE TADUMA
827101,8271011019,DORPEDU
827101,8271011002,FORAMADIAHI
827101,8271011001,JAMBULA
827101,8271011003,KASTELA
827101,8271011004,RUA
827108,8271081006,BULA
827108,8271081007,KULABA
827108,8271081002,LOTO
827108,8271081004,SULAMADAHA
827108,8271081001,TAGAFO
827108,8271081003,TAKOME
827108,8271081005,TOBOLOLO
827203,8272032008,BALE
827203,8272032002,GITA
827203,8272032009,KOLI
827203,8272032010,KOSA
827203,8272032005,KUSUSINOPA
827203,8272031004,PAYAHE
827203,8272032014,SIGELA YEF
827203,8272032015,TALAGAMORI
827203,8272032013,TALASI
827203,8272032012,TODAPA
827203,8272032003,TOSEHO
827203,8272032011,TULUI
827203,8272032001,WODA
827207,8272072003,HAGER
827207,8272072002,LIFOFA
827207,8272072001,MAIDI
827207,8272072007,NUKU
827207,8272072005,SELAMALOFO
827207,8272072006,TAGALAYA
827207,8272072004,WAMA
827206,8272062005,AKEDOTILOU
827206,8272062006,AKEGURACI
827206,8272061001,AKELAMO
827206,8272062007,AKESAI
827206,8272062004,AKETOBATU
827206,8272062003,AKETOBOLOLO
827206,8272062010,BERINGIN JAYA
827206,8272062012,FANAHA
827206,8272062002,LOLA
827206,8272062014,SIOKONA
827206,8272062009,TADUPI
827206,8272062011,TAUNO
827206,8272062008,TOGEME
827206,8272062013,YEHU
827202,8272022007,AKE KOLANO
827202,8272022012,AMPERA
827202,8272022009,BALBAR
827202,8272022010,BUKIT DURIAN
827202,8272022011,GALALA
827202,8272022014,GAROJOU
827202,8272022015,GOSALE
827202,8272021002,GURAPING
827202,8272022001,KAIYASA
827202,8272022013,KUSU
827202,8272022005,OBA
827202,8272021003,SOFIFI
827202,8272022006,SOMAHODE
827201,8272011014,FOLARORA
827201,8272011002,GAMTUFKANGE
827201,8272011012,GOTO
827201,8272011008,GURABUNGA
827201,8272011003,INDONESIANA
827201,8272011005,SELI
827201,8272011006,SOADARA
827201,8272011001,SOASIO
827201,8272011016,TAMBULA
827201,8272011013,TOMAGOBA
827201,8272011007,TOPO
827201,8272011015,TOPO TIGA
827201,8272011017,TUGUWAJI
827204,8272041002,DOKIRI
827204,8272041005,GURABATI
827204,8272042008,MARE GAM
827204,8272042007,MARE KOFO
827204,8272041001,TOLOA
827204,8272041004,TOMALOU
827204,8272041006,TONGOWAI
827204,8272041003,TUGUIHA
827208,8272081005,COBODOE
827208,8272081003,DOWORA
827208,8272081006,DOYADO
827208,8272081007,JIKO COBO
827208,8272081004,KALAODI
827208,8272081001,MAFUTUTU
827208,8272081002,TOSA
827205,8272051006,AFA AFA
827205,8272051008,BOBO
827205,8272051002,FOBAHARU
827205,8272051009,GUBU KUSUMA
827205,8272051003,JAYA
827205,8272052007,MAITARA
827205,8272052012,MAITARA SELATAN
827205,8272052014,MAITARA TENGAH
827205,8272052013,MAITARA UTARA
827205,8272051005,MAREKU
827205,8272051004,OME
827205,8272051001,RUM
827205,8272051011,RUM BALIBUNGA
827205,8272051010,SIRONGO FOLARAHA
