district_code,name,label
720606,7206062044,PO'O
720606,7206062046,POARO
720606,7206062002,POLEWALI
720606,7206062004,PULAU DUA
720606,7206062017,PULAUBAPA
720606,7206062001,SAINOA
720606,7206062003,UMBELE
720606,7206062047,UMBELE LAMA
720606,7206062014,WARU-WARU
720605,7206052026,BAHOMANTE
720605,7206052024,BAHOMOHONI
720605,7206052025,BAHOMOLEO
720605,7206052011,BAHONTOBUNGKU
720605,7206052021,BAHORURU
720605,7206052022,BENTE
720605,7206051020,BUNGI
720605,7206052023,IPI
720605,7206051015,LAMBEREA
720605,7206052027,LANONA
720605,7206051017,MARSAOLEH
720605,7206051018,MATANO
720605,7206052019,MATANSALA
720605,7206051014,MENDUI
720605,7206052010,PUUNGKOILU
720605,7206052013,SAKITA
720605,7206051016,TOFOISO
720605,7206052012,TOFUTI
720605,7206052029,TUDUA
720618,7206182003,BAHOMOAHI
720618,7206182002,BAHOMOTEFE
720618,7206182006,GERESA
720618,7206182005,KOLONO
720618,7206182010,LAHUAFU
720618,7206182007,LAROUE
720618,7206182008,NAMBO
720618,7206182001,ONEPUTEH JAYA
720618,7206182004,ULULERE
720618,7206182009,UNSONGI
720607,7206072017,BURANGA
720607,7206072006,KOFALAGADI
720607,7206072005,MOROMPAITONGA
720607,7206072003,NGAPAEA
720607,7206072004,PADALA"A
720607,7206072009,PADEI DARAT
720607,7206072008,PADEI LAUT
720607,7206072010,SAMARENGGA
720607,7206072019,TAFAGAPI
720607,7206072001,TEREBINO
720607,7206072002,TORUKUNO
720607,7206071007,ULUNAMBO
720607,7206072015,ULUNIPA
720607,7206072016,WAWANGKOLONO
720620,7206202007,DONGKALAN
720620,7206202011,LA LEMO
720620,7206202012,LAMONTOLI
720620,7206202009,MASADIAN
720620,7206202002,MATANO
720620,7206202005,MATARAPE
720620,7206202006,MBOKITA
720620,7206202013,PULAU DUA DARAT
720620,7206202008,PULAU TENGAH
720620,7206202010,PULAU TIGA
720620,7206202001,TANJUNG HARAPAN
720620,7206202004,TANJUNG TIRAM
720620,7206202003,TANONA
720612,7206122010,BUMI HARAPAN
720612,7206122002,EMEA
720612,7206122008,LANTULA JAYA
720612,7206122006,MOAHINO
720612,7206122009,PUNTARI MAKMUR
720612,7206122001,SAMPEANTABA
720612,7206122007,SOLONSA
720612,7206122011,SOLONSA JAYA
720612,7206122012,UNGKAYA
721208,7212082001,BATURUBE
721208,7212082016,BOBA
721208,7212082017,KALOMBANG
721208,7212082009,LEMO
721208,7212082020,LEMOWALIA
721208,7212082019,MATUBE
721208,7212082012,OPO
721208,7212082023,POKEANG
721208,7212082002,POSANGKE
721208,7212082010,SALUBIRO
721208,7212082008,SILITI
721208,7212082014,TAMBAROBONE
721208,7212082013,TANAKURAYA
721208,7212082003,TARONGGO
721208,7212082007,TIRONGAN ATAS
721208,7212082006,TIRONGAN BAWAH
721208,7212082022,TOKALA ATAS
721208,7212082018,TOKONANAKA
721208,7212082011,UEMASI
721208,7212082021,UEMPANAPA
721208,7212082004,UERURU
721208,7212082005,UEWAJO
721208,7212082015,WOOMPARIGI
721204,7212042001,BETELEME
721204,7212042014,KOROBONDE
721204,7212042010,KOROMPEELI
721204,7212042007,KOROWALELO
721204,7212042012,KOROWOU
721204,7212042009,KUMPI
721204,7212042013,LEMBOBARU
721204,7212042011,LEMBOROMA
721204,7212042003,MORA
721204,7212042005,TINGKEAO
721204,7212042008,TINOMPO
721204,7212042002,ULUANSO
721204,7212042004,WARAA
721204,7212042006,WAWOPADA
721203,7212032009,BINTANGOR MUKTI
721203,7212032001,DOLUPO KARYA
721203,7212032006,JAMOR JAYA
721203,7212032008,LEMBOBELALA
721203,7212032010,MANDULA
721203,7212032007,PA'AWARU
721203,7212032003,PETUMBEA
721203,7212032002,PO'ONA
721203,7212032005,PONTANGOA
721203,7212032004,RONTA
721209,7212092010,GIRIMULYA
721209,7212092003,KOLO ATAS
721209,7212092002,KOLO BAWAH
721209,7212092007,LIJO
721209,7212092014,MENYO'E
721209,7212092004,MOMO
721209,7212092001,PANDAUKE
721209,7212092009,PARANGISI
721209,7212092013,SEA
721209,7212092012,TAMBALE
721209,7212092005,TANANAGAYA
721209,7212092008,TANASUMPU
721209,7212092006,UEPAKATU
721209,7212092011,WINANGOBINO
721205,7212052004,ENSA
721205,7212052008,GONTARA
721205,7212052011,KASINGOLI
721205,7212052005,KOLAKA
721205,7212052007,LANUMOR
721205,7212052009,LEE
721205,7212052002,LONDI
721205,7212052014,PAMBAREA
721205,7212052006,PEONEA
721205,7212052010,SAEMBA
721205,7212052013,SAEMBA WALATI
721205,7212052003,TAENDE
721205,7212052001,TOMATA
721205,7212052012,TOMUI KARYA
721206,7212062001,ERA
721206,7212062006,LEMBONTONARA
721206,7212062004,MAYUMBA
721206,7212062002,PELERU
721206,7212062007,TABARANO
721206,7212062003,TAMONJENGI
721206,7212062005,TIWA'A
721206,7212062008,WAWONDULA
721201,7212011002,BAHONTULA
721201,7212011003,BAHOUE
721201,7212012004,GANDA-GANDA
721201,7212012006,GILILANA
721201,7212011001,KOLONODALE
721201,7212012008,KOROLOLAKI
721201,7212012009,KOROLOLAMA
721201,7212012010,KOROMATANTU
721201,7212012005,KOYA
721201,7212012007,TANAUGE
721210,7212102004,MARALEE
721210,7212102007,MOLEONO
721210,7212102005,MONDOWE
721210,7212102008,ONEPUTE
721210,7212102006,SAMPALOWO
721210,7212102010,TADAKU JAYA
721210,7212102001,TIU
721210,7212102003,TOGO MULYO
721210,7212102002,TONTOWEA
721210,7212102009,ULU LAA
721202,7212022008,BIMOR JAYA
721202,7212022003,BUNGINTIMBE
721202,7212022001,BUNTA
721202,7212022010,KEUNO
721202,7212022006,MOHONI
721202,7212022005,MOLINO
721202,7212022009,MOLORES
721202,7212022012,PEBOA
721202,7212022002,TOMPIRA
721202,7212022004,TOWARA
721202,7212022011,TOWARA PANTAI
721202,7212022007,UNGKEA
721207,7212072007,BAU
721207,7212072001,LEMBAH SUMARA
721207,7212072004,MALINO
721207,7212072008,MALINO JAYA
721207,7212072005,PANCA MAKMUR
721207,7212072002,SUMARA JAYA
721207,7212072006,TAMAINUSI
721207,7212072003,TAMBAYOLI
721207,7212072010,TANDOYONDO
721207,7212072009,TODDOPOLI UEBANGKE
720802,7208022028,ALOO
720802,7208022009,AMPIBABO
720802,7208022029,AMPIBABO TIMUR
720802,7208022024,AMPIBABO UTARA
720802,7208022011,BURANGA
720802,7208022010,LEMO
720802,7208022033,LEMO TENGAH
720802,7208022026,LEMO UTARA
720802,7208022025,OGOLUGUS
720802,7208022031,PANGKU
720802,7208022008,PARANGGI
720802,7208022007,SIDOLE
720802,7208022027,SIDOLE BARAT
720802,7208022030,SIDOLE TIMUR
720802,7208022021,TANAMPEDAGI
720802,7208022006,TOGA
720802,7208022005,TOLOLE
720802,7208022032,TOLOLE RAYA
720802,7208022022,TOMBI
720815,7208152003,BALINGGI
720815,7208152002,BALINGGI JATI
720815,7208152006,BERABAN
720815,7208152009,CATUR KARYA
720815,7208152007,LEBAGU
720815,7208152001,MALAKOSA
720815,7208152004,SULI
720815,7208152005,SULI INDAH
720815,7208152008,TUMPAPA INDAH
720821,7208212005,BAJO
720821,7208212007,BERINGIN JAYA
720821,7208212001,BOLANO
720821,7208212003,BOLANO BARAT
720821,7208212002,BOLANO TENGAH
720821,7208212004,BOLANO UTARA
720821,7208212010,LEMBAH BOMBAN
720821,7208212013,SAMA BAHARI
720821,7208212011,SIDOMUKTI
720821,7208212006,SRITABAANG
720821,7208212008,WANAMUKTI
720821,7208212012,WANAMUKTI BARAT
720821,7208212009,WANAMUKTI UTARA
720807,7208072033,ANUTAPURA
720807,7208072036,BUKIT MAKMUR
720807,7208072038,GANONGOL SARI
720807,7208072021,GUNUNGSARI
720807,7208072005,KOTANAGAYA
720807,7208072001,LAMBUNU
720807,7208072035,LAMBUNU TIMUR
720807,7208072017,LAMBUNU UTARA
720807,7208072006,MARGAPURA
720807,7208072037,OGORANDU
720807,7208072007,PETUNASUGI
720807,7208072016,SIENDENG
720807,7208072031,TIRTANAGAYA
720807,7208072004,WANAGADING
720808,7208082004,DONGGULU
720808,7208082009,DONGGULU SELATAN
720808,7208082001,KASIMBAR
720808,7208082006,KASIMBAR BARAT
720808,7208082011,KASIMBAR PALAPI
720808,7208082005,KASIMBAR SELATAN
720808,7208082016,KASIMBAR UTARA
720808,7208082010,LABUAN DONGGULU
720808,7208082003,LAEMANTA
720808,7208082013,LAEMANTA UTARA
720808,7208082014,OGODOPI KASIMBAR
720808,7208082012,PENINGKA
720808,7208082002,POSONA
720808,7208082017,POSONA ATAS
720808,7208082015,SENDANA
720808,7208082007,SILAMPAYANG
720808,7208082018,SUMBER TANI
720808,7208082008,TOVALO
720812,7208122007,BUGIS
720812,7208122016,BUGIS UTARA
720812,7208122017,GURINDA
720812,7208122001,KAYU AGUNG
720812,7208122012,KOTA RAYA SELATAN
720812,7208122010,KOTA RAYA TIMUR
720812,7208122003,KOTARAYA
720812,7208122015,KOTARAYA BARAT
720812,7208122018,KOTARAYA TENGGARA
720812,7208122011,MALALAN
720812,7208122013,MARANTI
720812,7208122006,MENSUNG
720812,7208122004,MEPANGA
720812,7208122008,MOUBANG
720812,7208122009,OGOBAYAS
720812,7208122014,OGOMOLOS
720812,7208122005,OGOTION
720812,7208122002,SUMBER AGUNG
720804,7208042028,AEDAN RAYA
720804,7208042030,BOLOUNG OLONGGATA
720804,7208042006,GIO
720804,7208042038,GIO BARAT
720804,7208042037,GIO TIMUR
720804,7208042031,LABUAN
720804,7208042024,LOBU
720804,7208042032,MBELANG MBELANG
720804,7208042002,MOUTONG BARAT
720804,7208042003,MOUTONG TENGAH
720804,7208042001,MOUTONG TIMUR
720804,7208042034,MOUTONG UTARA
720804,7208042036,OLONGGATA
720804,7208042033,PANDE
720804,7208042025,PENDELALAP
720804,7208042035,SALEPAE
720804,7208042029,SALUMPENGUT
720804,7208042026,SEJOLI
720804,7208042039,SIALOPA
720804,7208042004,TULADENGGI PANTAI
720822,7208222010,BOSAGON JAYA
720822,7208222007,KARYA MANDIRI
720822,7208222008,KAYU JATI
720822,7208222009,LAMBANAU
720822,7208222002,MALINO
720822,7208222001,ONGKA
720822,7208222017,ONGKA PERSATUAN
720822,7208222013,ONGKA TRIMUSPASARI
720822,7208222016,PADAELO
720822,7208222004,PERSATUAN SEJATI
720822,7208222011,PERSATUAN UTARA
720822,7208222003,SANTIGI
720822,7208222005,TABOLOBOLO
720822,7208222006,TINOMBALA
720822,7208222015,TINOMBALA BARAT
720822,7208222012,TINOMBALA JAYA
720822,7208222014,TINOMBALA SEJATI
720818,7208182009,BAMBASIANG
720818,7208182010,BEAU
720818,7208182001,BOBALO
720818,7208182002,DONGKALAN
720818,7208182003,EEYA
720818,7208182011,OGOANSAM
720818,7208182007,PALASA LAMBORI
720818,7208182005,PALASA TANGKI
720818,7208182006,PALASA TENGAH
720818,7208182008,PEBOUNANG
720818,7208182004,ULATAN
720801,7208012022,BAMBALEMO
720801,7208012035,BAMBALEMO RANOMAISI
720801,7208011020,BANTAYA
720801,7208011021,KAMPAL
720801,7208012023,LEBO
720801,7208011019,LOJI
720801,7208011018,MAESA
720801,7208011017,MASIGI
720801,7208012013,MERTASARI
720801,7208012011,OLAYA
720801,7208012012,PEMBALOWO
720816,7208162005,AIR PANAS
720816,7208162002,BALIARA
720816,7208162004,JONO KALORA
720816,7208162003,KAYUBOKO
720816,7208162006,LOBU MANDIRI
720816,7208162001,PARIGIMPU'U
720811,7208112003,BOYANTONGO
720811,7208112004,DOLAGO
720811,7208112010,DOLAGO PADANG
720811,7208112009,GANGGA
720811,7208112001,LEMUSA
720811,7208112005,MASARI
720811,7208112007,NAMBARU
720811,7208112002,OLOBARU
720811,7208112006,SUMBERSARI
720811,7208112008,TINDAKI
720820,7208202003,BINANGGA
720820,7208202004,JONONUNU
720820,7208202005,MATOLELE
720820,7208202002,PELAWA
720820,7208202001,PELAWA BARU
720820,7208202006,PETAPA
720819,7208192001,AVOLUA
720819,7208192004,PANGI
720819,7208192005,SAKINAH JAYA
720819,7208192002,TOBOLI
720819,7208192003,TOBOLI BARAT
720806,7208062010,MALEALI
720806,7208062019,SAUSU AUMA
720806,7208062015,SAUSU GANDASARI
720806,7208062013,SAUSU PAKAREME
720806,7208062009,SAUSU PEORE
720806,7208062016,SAUSU SALUBANGA
720806,7208062018,SAUSU TAMBU
720806,7208062012,SAUSU TORONO
720806,7208062011,SAUSU TRANS
720806,7208062017,TALIABO
720823,7208232010,BAINAA SELATAN
720823,7208232003,BONDOYONG
720823,7208232001,LADO
720823,7208232009,MUARA JAYA
720823,7208232008,OGOBAGIS
720823,7208232006,SIDOAN
720823,7208232007,SIDOAN BARAT
720823,7208232004,SIDOAN SELATAN
720823,7208232005,SIDOAN TIMUR
720823,7208232011,SINTUWU RAYA
720823,7208232002,SIPAYO
720817,7208172001,MARANTALE
720817,7208172003,SILANGA
720817,7208172009,SILANGA BARAT
720817,7208172004,SINIU
720817,7208172008,SINIU SAYOGINDANO
720817,7208172002,TANDAIGI
720817,7208172006,TORARANGA
720817,7208172005,TOWERA
720817,7208172007,UEVOLO
720814,7208142008,BILALEA
720814,7208142011,KARYA ABADI
720814,7208142001,KARYA AGUNG
720814,7208142002,NUNURANTAI
720814,7208142003,PALAPI
720814,7208142010,PARIA
720814,7208142004,TAOPA
720814,7208142009,TAOPA BARAT
720814,7208142007,TAOPA UTARA
720814,7208142006,TOMPO
720814,7208142005,TULADENGGI SIBATANG
720803,7208032029,AMBASON MEKAR
720803,7208032008,BAINAA
720803,7208032019,BAINAA BARAT
720803,7208032009,DONGKAS
720803,7208032012,DUSUNAN
720803,7208032030,DUSUNAN BARAT
720803,7208032011,LOMBOK
720803,7208032022,LOMBOK BARAT
720803,7208032021,OGOALAS
720803,7208032031,PATINGKE
720803,7208032028,SIAVU
720803,7208032027,SILABIA
720803,7208032033,TAIPAOBAL
720803,7208032013,TIBU
720803,7208032010,TINOMBO
720810,7208102010,KHATULISTIWA
720810,7208102005,MALANGGO
720810,7208102015,MALANGGO PESISIR
720810,7208102003,MANINILI
720810,7208102016,MANINILI BARAT
720810,7208102017,MANINILI UTARA
720810,7208102020,ONCONE RAYA
720810,7208102011,POLY
720810,7208102009,SIAGA
720810,7208102008,SIGEGA BERSEHATI
720810,7208102004,SIGENTI
720810,7208102014,SIGENTI BARAT
720810,7208102012,SIGENTI SELATAN
720810,7208102006,SILUTUNG
720810,7208102002,SINEI
720810,7208102018,SINEY TENGAH
720810,7208102001,TADA
720810,7208102007,TADA SELATAN
720810,7208102013,TADA TIMUR
720810,7208102019,TADA UTARA
720805,7208052008,AMBESIA
720805,7208052027,AMBESIA BARAT
720805,7208052022,AMBESIA SELATAN
720805,7208052023,BIGA
720805,7208052007,OGOTUMUBU
720805,7208052030,OGOTUMUBU BARAT
720805,7208052028,SIPONTAN
720805,7208052026,SUPILOPONG
720805,7208052029,TA'ANIUGE
720805,7208052009,TILUNG
720805,7208052005,TINGKULANG
720805,7208052006,TOMINI
720805,7208052025,TOMINI BARAT
720805,7208052024,TOMINI UTARA
720813,7208132004,PINOTU
720813,7208132007,SIBALAGO
720813,7208132003,SIENJO
720813,7208132005,SINGURA
720813,7208132001,TOMOLI
720813,7208132006,TOMOLI SELATAN
720813,7208132009,TOMOLI UTARA
720813,7208132002,TORIBULU
720813,7208132008,TORIBULU SELATAN
720809,7208092003,ASTINA
720809,7208092004,PURWOSARI
720809,7208092001,TANALANTO
720809,7208092005,TOLAI
720809,7208092006,TOLAI BARAT
720809,7208092007,TOLAI TIMUR
720809,7208092002,TORUE
720203,7202032009,BATEGENCU
720203,7202032015,LABUADAGO
720203,7202032014,LABUAN
720203,7202032012,MALEI
720203,7202032006,MALIWUKO
720203,7202032002,PANDIRI
720203,7202032017,RATO'OMBU
720203,7202032008,SEPE
720203,7202032007,SILANCA
720203,7202032013,SINTUWULEMBA
720203,7202032005,TAGOLU
720203,7202032004,TAMBARO
720203,7202032001,TAMPEMADORO
720203,7202032011,TONGKO
720203,7202032010,TOYADO
720203,7202032003,WATUAWU
720223,7202232002,KAGEROA
720223,7202232005,KOLORI
720223,7202232006,LELIO
720223,7202232004,LENGKEKA
720223,7202232003,TOMEHIPI
720223,7202232001,TUARE
720225,7202252002,BETUE
720225,7202252005,SILIWANGA
720225,7202252003,TALABOSA
720225,7202252004,WANGA
720225,7202252001,WATUTAU
720209,7202092007,BADANGKAIA
720209,7202092008,BAKEKAU
720209,7202092010,BEWA
720209,7202092012,BOMBA
720209,7202092009,BULILI
720209,7202092005,GINTU
720209,7202092011,PADA
720209,7202092006,RUNDE
720208,7202082008,BALEURA
720208,7202082004,BARIRI
720208,7202082003,DODA
720208,7202082001,HANGIRA
720208,7202082006,KATU
720208,7202082002,LEMPE
720208,7202082007,ROMPO
720208,7202082005,TORIRE
720224,7202242005,KALEMAGO
720224,7202242002,MAHOLO
720224,7202242004,MEKARSARI
720224,7202242003,TAMADUE
720224,7202242001,WINOWANGA
720207,7202072009,ALITUPU
720207,7202072016,BUMI BANYUSARI
720207,7202072001,DODOLO
720207,7202072006,KADUWAA
720207,7202072008,SEDOA
720207,7202072007,WATUMAETA
720207,7202072014,WUASA
720220,7202202002,MEKO
720220,7202202006,OWINI
720220,7202202004,SALUKAIA
720220,7202202001,TAIPA
720220,7202202003,TOINASA
720220,7202202005,URANOSARI
720204,7202042005,BUYUMPONDOLI
720204,7202042010,DULUMAI
720204,7202042021,LEBONI
720204,7202042004,MAYAKELI
720204,7202041006,PAMONA
720204,7202042009,PEURA
720204,7202041008,SANGELE
720204,7202042019,SOE
720204,7202041001,TENTENA
720204,7202042003,TONUSU
720204,7202042022,WERA
720206,7202062003,BANCEA
720206,7202062021,BANGUNJAYA
720206,7202062004,BOE
720206,7202062020,MAYAJAYA
720206,7202062018,MAYASARI
720206,7202062007,MAYOA
720206,7202062019,PANDAJAYA
720206,7202062006,PANDAYORA
720206,7202062022,PANJO
720206,7202062023,PASIR PUTIH
720206,7202062005,PENDOLO
720206,7202062008,UELENE
720226,7202262009,BARATI
720226,7202262001,KOROBONO
720226,7202262002,OMPORIWO
720226,7202262008,SALINDU
720226,7202262007,SINGKONA
720226,7202262005,TINDOLI
720226,7202262004,TOKILO
720226,7202262006,TOLAMBO
720226,7202262003,WAYURA
720205,7202052007,DIDIRI
720205,7202052006,KAMBA
720205,7202052012,KANCUU
720205,7202052008,KELEI
720205,7202052013,MAGAPU
720205,7202052010,MASEWE
720205,7202052011,MATIALEMBA
720205,7202052005,OLUMOKUNDE
720205,7202052004,PANCASILA
720205,7202052003,PETIRO
720205,7202052009,POLEGANYARA
720205,7202052001,TARIPA
720205,7202052002,TIU
720227,7202272004,KUKU
720227,7202272007,LENA
720227,7202272005,PANJOKA
720227,7202271009,PETIRODONGI
720227,7202272003,SANGIRA
720227,7202272001,SAOJO
720227,7202271008,SAWIDAGO
720227,7202272002,SULEWANA
720227,7202271010,TENDEADONGI
720227,7202272006,UELINCU
720201,7202011007,GEBANGREJO
720201,7202011017,GEBANGREJO BARAT
720201,7202011016,GEBANGREJO TIMUR
720201,7202011003,KAYAMANYA
720201,7202011018,KAYAMANYA SENTRAL
720201,7202011002,MOENGKO BARU
720201,7202011001,MOENGKO LAMA
720221,7202211002,BUKIT BAMBU
720221,7202211003,KAWUA
720221,7202211005,LEMBOMAWO
720221,7202211004,RONONONCU
720221,7202211001,SAYO
720222,7202221001,BONESOMPE
720222,7202221002,KASINTUWU
720222,7202221004,LAWANGA
720222,7202221007,LAWANGA TAWONGAN
720222,7202221003,LOMBOGIA
720222,7202221006,MADALE
720222,7202221005,TEGALREJO
720202,7202022012,BEGA
720202,7202022007,BETANIA
720202,7202021008,KASINGUNCU
720202,7202022027,LANTO JAYA
720202,7202022028,LAPE
720202,7202021009,MAPANE
720202,7202022013,MASAMBA
720202,7202022016,MASANI
720202,7202022015,PINEDAPA
720202,7202022014,SAATU
720202,7202021031,TABALU
720202,7202022018,TIWAA
720202,7202022010,TOINI
720202,7202022017,TOKORONDO
720202,7202022029,TOWU
720202,7202022030,UERALULU
720219,7202192006,BETALEMBA
720219,7202192001,DEWUA
720219,7202192004,MALITU
720219,7202192008,PADALEMBARA
720219,7202192007,PANTANGOLEMBA
720219,7202192005,PATIWUNGA
720219,7202192002,SANGGINORA
720219,7202192003,TANGKURA
720219,7202192009,TAUNCA
720218,7202182007,BAKTI AGUNG
720218,7202182003,KALORA
720218,7202182002,KAWENDE
720218,7202182001,KILO
720218,7202182011,MARANDA
720218,7202182010,MEMBUKE
720218,7202182004,TAMBARANA
720218,7202182009,TOBE
720218,7202182006,TRI MULYA
720218,7202182005,TUMORA
721012,7210122011,KABOBONA
721012,7210122005,KARAWANA
721012,7210122006,KOTAPULU
721012,7210122007,KOTARINDAU
721012,7210122002,LANGALESO
721012,7210122009,MAKU
721012,7210122008,PANTURABATE
721012,7210122010,POTOYA
721012,7210122004,SOULOWE
721012,7210122001,TULO
721012,7210122003,WATUBULA
721011,7210112007,BALAMOA
721011,7210112011,BALAROA PEWENU
721011,7210112006,BALUMPEWA
721011,7210112010,BOBO
721011,7210112004,KALEKE
721011,7210112002,KALUKU TINGGU
721011,7210112012,LUKU
721011,7210112009,MANTIKOLE
721011,7210112008,PESAKU
721011,7210112003,PEWUNU
721011,7210112005,RARAMPADENDE
721011,7210112001,SIBONU
721009,7210092007,BALONGGA
721009,7210092004,BALUASE
721009,7210092001,BANGGA
721009,7210092003,BULUBETE
721009,7210092010,JONO
721009,7210092011,POI
721009,7210092006,PULU
721009,7210092012,RAMBA
721009,7210092005,ROGO
721009,7210092008,SAMBO
721009,7210092002,WALATANA
721009,7210092009,WISOLO
721008,7210082006,KALAWARA
721008,7210082002,OMU
721008,7210082004,PAKULI
721008,7210082007,PAKULI UTARA
721008,7210082005,PANDERE
721008,7210082003,SIMORO
721008,7210082001,TUWA
721013,7210132002,BALANE
721013,7210132005,BOLOBIA
721013,7210132009,DAENGGUNE
721013,7210132006,DODA
721013,7210132007,KALORA
721013,7210132008,KANUNA
721013,7210132010,KAYUMPIA
721013,7210132001,PORAME
721013,7210132004,RONDINGO
721013,7210132003,UWEMANJE
721005,7210052002,BANGGAIBA
721005,7210052004,BOLADANGKO
721005,7210052010,BOLAPAPU
721005,7210052005,LONCA
721005,7210052015,MARENA
721005,7210052011,MATAUE
721005,7210052014,NAMO
721005,7210052016,POLEROA MAKUHI
721005,7210052006,RANTEWULU
721005,7210052013,SALUA
721005,7210052001,SIWONGI
721005,7210052009,SUNGKU
721005,7210052003,TANGKULOWI
721005,7210052012,TORO
721005,7210052007,TOWULU
721005,7210052008,WINATU
721006,7210062002,GIMPU
721006,7210062005,LAWUA
721006,7210062001,LEMPELERO
721006,7210062010,MOA
721006,7210062008,O'O PARESE
721006,7210062012,PALAMAKI
721006,7210062009,PILIMAKUJAWA
721006,7210062007,SALUTOME
721006,7210062004,TOMPI BUGIS
721006,7210062003,TOMUA
721006,7210062011,WANGKA
721006,7210062006,WATUKILO
721004,7210042004,ANCA
721004,7210042002,LANGKO
721004,7210042005,OLU
721004,7210042001,PUROO
721004,7210042003,TOMADO
721014,7210142008,BALIASE
721014,7210142003,BEKA
721014,7210142009,BINANGGA
721014,7210142002,BOMBA
721014,7210142010,BOYABALIASE
721014,7210142001,LEBANU
721014,7210142005,PADENDE
721014,7210142004,SIBEDI
721014,7210142006,SUNJU
721014,7210142007,TINGGEDE
721014,7210142011,TINGGEDE SELATAN
721015,7210152005,DOMBU
721015,7210152012,LEMOSIRANINDI
721015,7210152004,LEWARA
721015,7210152003,MATANTIMALI
721015,7210152009,ONGULERO
721015,7210152008,PANASIBAJA
721015,7210152006,SOI
721015,7210152002,TAIPANGGABE
721015,7210152011,WAWUJAI
721015,7210152001,WAYU
721015,7210152010,WIAPORE
721015,7210152007,WUGAGA
721003,7210032005,BULILI
721003,7210032003,KADIDIA
721003,7210032001,KAMARORA A
721003,7210032002,KAMARORA B
721003,7210032004,SOPU
721002,7210022007,AMPERA
721002,7210022012,BAHAGIA
721002,7210022011,BAKUBAKULU
721002,7210022005,BERDIKARI
721002,7210022001,BOBO
721002,7210022002,BUNGA
721002,7210022003,KAPIROWE
721002,7210022021,KARUNIA
721002,7210022017,LEMBANTONGOA
721002,7210022004,MAKMUR
721002,7210022006,PATIMBE
721002,7210022013,RAHMAT
721002,7210022015,RANTELEDA
721002,7210022008,REJEKI
721002,7210022022,SARUMANA
721002,7210022019,SEJAHTERA
721002,7210022010,SIGIMPU
721002,7210022009,SINTUWU
721002,7210022014,TANAH HARAPAN
721002,7210022016,TONGOA
721002,7210022020,UE RANI
721002,7210022018,UWE NUNI
721007,7210072008,BANASU
721007,7210072002,KALAMANTA
721007,7210072005,KANTEWU
721007,7210072012,KANTEWU II
721007,7210072001,KOJA
721007,7210072010,LAWE
721007,7210072009,LONEBASA
721007,7210072003,MAMU
721007,7210072007,MAPAHI
721007,7210072018,MASEWO
721007,7210072011,MORUI
721007,7210072016,MORUI II
721007,7210072006,ONU
721007,7210072004,PEANA
721007,7210072015,PELEMPEA
721007,7210072017,POLUROA
721007,7210072013,PORELEA
721007,7210072019,PORELEA II
721007,7210072014,TUWO TANIJAYA
721001,7210012003,BORA
721001,7210012008,JONO OGE
721001,7210012009,KALUKUBULA
721001,7210012010,LOLU
721001,7210012012,LORU
721001,7210012015,MARANATHA
721001,7210012013,MPANAU
721001,7210012014,NGATABARU
721001,7210012005,OLOBUJU
721001,7210012011,POMBEWE
721001,7210012007,SIDERA
721001,7210012002,SIDONDO I
721001,7210012001,SIDONDO II
721001,7210012016,SIDONDO III
721001,7210012017,SIDONDO IV
721001,7210012006,SOULOWE
721001,7210012004,WATUNONJU
721010,7210102001,LAMBARA
721010,7210102005,SIBALAYA BARAT
721010,7210102002,SIBALAYA SELATAN
721010,7210102003,SIBALAYA UTARA
721010,7210102004,SIBOWI
720905,7209051004,AMPANA
720905,7209051003,BAILO
720905,7209051013,BAILO BARU
720905,7209051012,BONE RATO
720905,7209052019,BUNTONGI
720905,7209051014,LABIABAE
720905,7209051002,MALOTONG
720905,7209052011,PADANG TUMBUO
720905,7209052018,SALUABA
720905,7209052001,SANSARINO
720904,7209042008,BALANGGALA
720904,7209042013,BALINGARA
720904,7209042006,BANTUGA
720904,7209042007,BORONE
720904,7209042014,BULAN JAYA
720904,7209042015,GIRI MULYO
720904,7209042019,KAJULANGKO
720904,7209042010,LONGGE
720904,7209042005,MANTANGISI
720904,7209042021,MPOA
720904,7209042001,PUSUNGI
720904,7209042009,SABO
720904,7209042022,SUKAMAJU
720904,7209042011,TAMPABATU
720904,7209042003,TETE A
720904,7209042002,TETE B
720904,7209042004,UEBONE
720904,7209042020,UEMAKUNI
720904,7209042012,URUNDAKA
720904,7209042017,WANASARI
720911,7209112001,BOMBA
720911,7209112007,KAMBUTU
720911,7209112004,KULINGKINARI
720911,7209112008,LINDO
720911,7209112003,MALINO
720911,7209112002,MOLOWAGU
720911,7209112009,PATOYAN
720911,7209112006,SIATU
720911,7209112005,TUMBULAWA
720910,7209101003,DONDO
720910,7209101008,DONDO BARAT
720910,7209102006,LABUAN
720910,7209101009,MUARA TOBA
720910,7209102010,PATINGKO
720910,7209102005,SABULIRA TOBA
720910,7209102004,SUMOLI
720910,7209101007,UAMALINGKU
720910,7209101002,UENTANAGA ATAS
720910,7209101001,UENTANAGA BAWAH
720912,7209122005,KABALUTAN
720912,7209122006,KADODA
720912,7209122001,KALIA
720912,7209122002,MALENGE
720912,7209122003,PAUTU
720912,7209122004,TUMOTOK
720902,7209022007,AWO
720902,7209022003,BANGKAGI
720902,7209022013,BAULU
720902,7209022002,BENTENG
720902,7209022001,BUNGAYO
