district_code,name,label
620606,6206062002,TUMBANG LABEHU
620606,6206062010,TUMBANG MANGARA
620606,6206062004,TUMBANG MANGGO
620606,6206062011,TUMBANG PANGKA
620606,6206062008,TUMBANG TARANEI
620611,6206112004,HANDIWUNG
620611,6206112002,HIYANG BANA
620611,6206112007,LUWUK KANAN
620611,6206112008,LUWUK KIRI
620611,6206112003,PETAK BAHANDANG
620611,6206112001,TALINGKE
620611,6206112006,TEWANG TAMPANG
620611,6206112005,TUMBANG PANGGO
620603,6206032004,BANGKUANG
620603,6206032002,HAPALAM
620603,6206032010,KARYA UNGGANG
620603,6206031006,PENDAHARA
620603,6206032005,TARUSAN DANUM
620603,6206032001,TEWANG BARINGIN
620603,6206032009,TEWANG MANYANGEN
620603,6206032003,TEWANG RANGAS
620603,6206032008,TEWANG RANGKANG
620603,6206032007,TUMBANG TARUSAN
620102,6201021009,BARU
620102,6201022011,KENAMBUI
620102,6201022015,KUMPAI BATU ATAS
620102,6201022014,KUMPAI BATU BAWAH
620102,6201021005,MADUREJO
620102,6201022017,MEDANG SARI
620102,6201021003,MENDAWAI
620102,6201021002,MENDAWAI SEBERANG
620102,6201022018,NATAI BARU
620102,6201022016,NATAI RAYA
620102,6201022004,PASIR PANJANG
620102,6201021007,RAJA
620102,6201021008,RAJA SEBERANG
620102,6201022010,RANGDA
620102,6201022012,RUNTU
620102,6201021006,SIDOREJO
620102,6201022020,SULUNG
620102,6201022001,TANJUNG PUTRI
620102,6201022019,TANJUNG TERANTANG
620102,6201022013,UMPANG
620104,6201042004,GANDIS
620104,6201042005,KERABU
620104,6201042001,NANGA MUA
620104,6201042010,PANAHAN
620104,6201042008,PANDAU
620104,6201041002,PANGKUT
620104,6201042007,PENYOMBAAN
620104,6201042009,RIAM
620104,6201042006,SAMBI
620104,6201042003,SUKARAMI
620104,6201042011,SUNGAI DAU
620103,6201032001,BABUAL BABOTI
620103,6201032005,DAWAK
620103,6201032016,IPUH BANGUN JAYA
620103,6201032004,KINJIL
620103,6201032011,KONDANG
620103,6201031008,KOTAWARINGIN HILIR
620103,6201031007,KOTAWARINGIN HULU
620103,6201032009,LALANG
620103,6201032015,PALIH BARU
620103,6201032006,RIAM DURIAN
620103,6201032010,RUNGUN
620103,6201032017,SAGU SUKA MULYA
620103,6201032003,SAKABULIN
620103,6201032012,SUKA JAYA
620103,6201032013,SUKA MAKMUR
620103,6201032014,SUMBER MUKTI
620103,6201032002,TEMPAYUNG
620101,6201012009,BATU BELAMAN
620101,6201012017,BUMI HARJO
620101,6201011011,CANDI
620101,6201012004,KERAYA
620101,6201012007,KUBU
620101,6201011013,KUMAI HILIR
620101,6201011012,KUMAI HULU
620101,6201012032,PANGKALAN SATU
620101,6201012003,SABUAI
620101,6201012034,SABUAI TIMUR
620101,6201012006,SUNGAI BAKAU
620101,6201012015,SUNGAI BEDAUN
620101,6201012001,SUNGAI CABANG
620101,6201012008,SUNGAI KAPITAN
620101,6201012014,SUNGAI SEKONYER
620101,6201012010,SUNGAI TENDANG
620101,6201012005,TELUK BOGAM
620101,6201012002,TELUK PULAI
620106,6201062007,AMIN JAYA
620106,6201062008,ARGA MULYA
620106,6201062013,BERAMBAI MAKMUR
620106,6201062003,KARANG MULYA
620106,6201062014,KARANG SARI
620106,6201062004,KEBUN AGUNG
620106,6201062006,MARGA MULYA
620106,6201062002,MULYA JADI
620106,6201062009,NATAI KERBAU
620106,6201062001,PANGKALAN BANTENG
620106,6201062005,SIDO MULYO
620106,6201062010,SIMPANG BERAMBAI
620106,6201062016,SUNGAI BENGKUANG
620106,6201062011,SUNGAI HIJAU
620106,6201062017,SUNGAI KUNING
620106,6201062012,SUNGAI PAKIT
620106,6201062015,SUNGAI PULAU
620105,6201052009,KADIPI ATAS
620105,6201052003,LADA MANDALA JAYA
620105,6201052004,MAKARTI JAYA
620105,6201052002,PANDU SANJAYA
620105,6201052008,PANGKALAN DEWA
620105,6201052011,PANGKALAN DURIN
620105,6201052001,PANGKALAN TIGA
620105,6201052006,PURBASARI
620105,6201052005,SUMBER AGUNG
620105,6201052010,SUNGAI MELAWEN
620105,6201052007,SUNGAI RANGIT JAYA
620210,6202102028,BHAKTI KARYA
620210,6202102016,BUNTUT NUSA
620210,6202102025,GUNUNG MAKMUR
620210,6202102002,KULUK TELAWANG
620210,6202102027,MULYA AGUNG
620210,6202102007,SUNGAI HANYA
620210,6202102003,SUNGAI PURING
620210,6202102017,TUMBANG GAGU
620210,6202102006,TUMBANG HEJAN
620210,6202102001,TUMBANG KALANG
620210,6202102021,TUMBANG MANYA
620210,6202102004,TUMBANG NGAHAN
620210,6202102005,TUMBANG RAMEI
620210,6202102008,TUMBANG SEPAYANG
620210,6202102029,WARINGIN AGUNG
620205,6202051008,BAAMANG BARAT
620205,6202051001,BAAMANG HILIR
620205,6202051003,BAAMANG HULU
620205,6202051002,BAAMANG TENGAH
620205,6202051007,TANAH MAS
620205,6202052006,TINDUK
620215,6202152011,LUNUK BAGANTUNG
620215,6202152003,TANAH HALUAN
620215,6202152007,TEWAI HARA
620215,6202152013,TUMBANG BATU
620215,6202152006,TUMBANG GETAS
620215,6202152002,TUMBANG KAMINTING
620215,6202152009,TUMBANG KANIA
620215,6202152004,TUMBANG PANYAHUAN
620215,6202152008,TUMBANG PAYANG
620215,6202152014,TUMBANG SALUANG
620215,6202152005,TUMBANG SAPIA
620215,6202152010,TUMBANG TAWAN
620215,6202152001,TUMBANG TILAP
620215,6202152012,TUMBANG TORUNG
620202,6202022009,CEMPAKA MULIA BARAT
620202,6202022008,CEMPAKA MULIA TIMUR
620202,6202022007,JEMARAS
620202,6202022010,LUWUK BUNTER
620202,6202022006,LUWUK RANGGAN
620202,6202022005,PATAI
620202,6202022004,RUBUNG BUYUNG
620202,6202022011,SUNGAI PARING
620213,6202132008,BUKIT BATU
620213,6202132009,BUKIT RAYA
620213,6202132002,KERUING
620213,6202132004,PANTAI HARAPAN
620213,6202132003,PARIT
620213,6202132005,PELANTARAN
620213,6202132001,PUNDU
620213,6202132010,SELUCING
620213,6202132007,SUDAN
620213,6202132011,SUNGAI UBAR MANDIIRI
620213,6202132006,TUMBANG KOLING
620201,6202012012,BAJARUM
620201,6202012007,CAMBA
620201,6202012004,HANJALIPAN
620201,6202012008,KANDAN
620201,6202011010,KOTA BESI HILIR
620201,6202011009,KOTA BESI HULU
620201,6202012003,PALANGAN
620201,6202012006,PAMALIAN
620201,6202012015,RASAU TUMBUH
620201,6202012005,SIMPUR
620201,6202012017,SOREN
620206,6202062011,BANGKUANG MAKMUR
620206,6202062012,BAPANGGANG RAYA
620206,6202062006,BAPEANG
620206,6202062008,EKA BAHURUI
620206,6202061003,KETAPANG
620206,6202061002,MENTAWA BARU HILIR
620206,6202061001,MENTAWA BARU HULU
620206,6202061009,PASIR PUTIH
620206,6202062005,PELANGSIAN
620206,6202061007,SAWAHAN
620206,6202062010,TELAGA BARU
620208,6202081009,BASIRIH HILIR
620208,6202082011,BASIRIH HULU
620208,6202082013,HANDIL SOHOR
620208,6202082012,JAYA KARET
620208,6202082010,JAYA KELAPA
620208,6202082006,SAMUDA BESAR
620208,6202082007,SAMUDA KECIL
620208,6202081008,SAMUDA KOTA
620208,6202082005,SEBAMBAN
620208,6202082014,SEI IJUM RAYA
620207,6202072002,BAGENDANG HILIR
620207,6202072005,BAGENDANG HULU
620207,6202072007,BAGENDANG PERMAI
620207,6202072003,BAGENDANG TENGAH
620207,6202072004,NATAI BARU
620207,6202072001,PONDOK DAMAR
620207,6202072006,SUMBER MAKMUR
620203,6202032002,BAAMPAH
620203,6202032014,BAWAN
620203,6202032031,KAPUK
620203,6202032003,KAWAN BATU
620203,6202031012,KUALA KUAYAN
620203,6202032006,PAHIRANGAN
620203,6202032032,PANTAP
620203,6202032010,PEMANTANG
620203,6202032005,PENDA DURIAN
620203,6202032008,SANTILIK
620203,6202032007,SATIUNG
620203,6202032001,TANGAR
620203,6202032009,TANGKA ROBAH
620203,6202032004,TANJUNG BANTUR
620203,6202032015,TANJUNG JARIANGAU
620203,6202032011,TUMBANG SAPIRI
620204,6202042019,BAJARAU
620204,6202042012,BANDAR AGUNG
620204,6202042007,BARUNANG MIRI
620204,6202042013,BERINGIN TUNGGAL JAYA
620204,6202042023,BUKIT HARAPAN
620204,6202042002,KABUAU
620204,6202042016,KARANG SARI
620204,6202042011,KARANG TUNGGAL
620204,6202042025,KARYA BERSAMA
620204,6202042024,MANJALIN
620204,6202042010,MEKAR JAYA
620204,6202041004,PARENGGEAN
620204,6202042015,SARI HARAPAN
620204,6202042009,SUMBER MAKMUR
620204,6202042001,TEHANG
620209,6202092010,BABAUNG
620209,6202092008,BABIRAH
620209,6202092011,BAMADU
620209,6202092014,BANTIAN
620209,6202092002,BAPINANG HILIR
620209,6202092003,BAPINANG HILIR LAUT
620209,6202092001,BAPINANG HULU
620209,6202092007,HANAUT
620209,6202092013,HANTIPAN
620209,6202092005,MAKARTI JAYA
620209,6202092012,PENYAGUAN
620209,6202092006,RAWA SARI
620209,6202092004,SATIRUK
620209,6202092009,SERAMBUT
620212,6202122003,BATUAH
620212,6202122005,GANEPO
620212,6202121001,MENTAYA SEBERANG
620212,6202122006,SERAGAM JAYA
620212,6202122002,TERANTANG
620212,6202122004,TERANTANG HILIR
620217,6202172009,AGUNG MULYA
620217,6202172010,BATU AGUNG
620217,6202172008,BERINGIN AGUNG
620217,6202172016,BUANA MUSTIKA
620217,6202172011,BUKIT INDAH
620217,6202172002,LUWUK KOWAN
620217,6202172005,RANTAU KATANG
620217,6202172014,RANTAU SAWANG
620217,6202172013,RANTAU SUANG
620217,6202172003,RANTAU TAMPANG
620217,6202172015,TANJUNG HARAPAN
620217,6202172017,TRI BUANA
620217,6202172007,TUKANG LANGIT
620217,6202172018,TUMBANG BAJANEI
620217,6202172001,TUMBANG BOLOI
620217,6202172004,TUMBANG MANGKUP
620217,6202172012,TUMBANG PUAN
620217,6202172006,TUMBANG SANGAI
620214,6202142006,BIRU MAJU
620214,6202142004,KENYALA
620214,6202142005,PENYANG
620214,6202142001,SEBABI
620214,6202142003,SUMBER MAKMUR
620214,6202142002,TANAH PUTIH
620211,6202112002,BASAWANG
620211,6202112006,KUIN PERMAI
620211,6202112003,LAMPUYANG
620211,6202112001,PAREBOK
620211,6202112005,REGEI LESTARI
620211,6202112004,UJUNG PANDARAN
620216,6202162006,BUKIT MAKMUR
620216,6202162010,CEMPAKA PUTIH
620216,6202162009,DAMAR MAKMUR
620216,6202162011,JATI WARINGIN
620216,6202162001,LUWUK SAMPUN
620216,6202162008,MEKAR SARI
620216,6202162003,MERAH
620216,6202162005,SEBUNGSU
620216,6202162004,TANJUNG JORONG
620216,6202162002,TUMBANG MUJAM
620216,6202162007,WONOSARI
620908,6209082001,BATU TAMBUN
620908,6209082004,BENAKITAN
620908,6209082003,GINIH
620908,6209082009,JAMUAT
620908,6209082007,KARANG MAS
620908,6209082008,KINA
620908,6209082002,KINIPAN
620908,6209082005,LIKU
620908,6209082006,MENGKALANG
620907,6209072005,BAYAT
620907,6209072004,BELIBI
620907,6209072007,BENUATAN
620907,6209072010,BINTANG MANGALIH
620907,6209072008,KAHINGAI
620907,6209072006,KARANG BESI
620907,6209072001,NANGA BELANTIKAN
620907,6209072009,NANGA MATU
620907,6209072011,PETARIKAN
620907,6209072012,SUMBER CAHAYA
620907,6209072002,SUNGAI BULUH
620907,6209072003,TANGGA BATU
620903,6209032037,ARGA MULYA
620903,6209032003,BATU KOTAM
620903,6209032007,BERUTA
620903,6209032036,BUKIT INDAH
620903,6209032031,BUMI AGUNG
620903,6209032006,BUNUT
620903,6209032002,GUCI
620903,6209032004,KUJAN
620903,6209031005,NANGA BULIK
620903,6209032044,NANGA PAMALONTIAN
620903,6209032043,PERIGI RAYA
620903,6209032032,SUMBER MULYA
620903,6209032001,SUNGAI MENTAWA
620903,6209032008,TAMIANG
620904,6209042009,BATU TUNGGAL
620904,6209042011,BUKIT JAYA
620904,6209042007,MERAMBANG
620904,6209042010,NANGA KEMUJAN
620904,6209042004,NANGA KORING
620904,6209042001,NANGA PALIKODAN
620904,6209042003,NUANGAN
620904,6209042008,PEDONGATAN
620904,6209042006,SEPONDAM
620904,6209042012,SUKA MAJU
620904,6209042002,SUNGKUP
620904,6209042005,TOKA
620902,6209022020,HULU JOJABO
620902,6209022014,KUBUNG
620902,6209021017,KUDANGAN
620902,6209022012,LANDAU KANTU
620902,6209022013,LOPUS
620902,6209022010,NYALANG
620902,6209022016,PENYOMBAAN
620902,6209022004,RIAM PANAHAN
620902,6209022011,RIAM TINGGI
620902,6209022015,SEKOMBULAN
620902,6209022005,SEPOYU
620901,6209012009,BAKONSU
620901,6209012003,CUHAI
620901,6209012005,KARANG TABA
620901,6209012004,KAWA
620901,6209012006,PENOPA
620901,6209012022,SAMU JAYA
620901,6209012008,SEKOBAN
620901,6209012007,SUJA
620901,6209012001,SUNGAI TUAT
620901,6209012002,TANJUNG BERINGIN
620901,6209011012,TAPIN BINI
620905,6209052003,BATU AMPAR
620905,6209052011,BUKIT HARUM
620905,6209052006,BUKIT MAKMUR
620905,6209052008,BUKIT RAYA
620905,6209052004,LUBUK HIJU
620905,6209052001,MELATA
620905,6209052007,MODANG MAS
620905,6209052009,MUKTI MANUNGGAL
620905,6209052002,NANUAH
620905,6209052010,SUMBER JAYA
620905,6209052005,TOPALAN
620906,6209062007,BATU HAMBAWANG
620906,6209062001,BINA BHAKTI
620906,6209062004,JANGKAR PRIMA
620906,6209062003,MEKAR MULYA
620906,6209062005,PURWAREJA
620906,6209062008,RIMBA JAYA
620906,6209062006,TRI TUNGGAL
620906,6209062002,WONOREJO
621206,6212062009,BATU TOJAH
621206,6212062001,BUMBAN TUHUP
621206,6212062011,CINTA BUDIMAN
621206,6212062003,DIRUNG SARARONG
621206,6212062005,HINGAN TOKUNG
621206,6212062004,KOHONG
621206,6212062006,LIANG NYALING
621206,6212062002,MAKUNJUNG
621206,6212062010,TUMBANG BALOI
621206,6212062007,TUMBANG BAUH
621206,6212062008,TUMBANG MASALO
621203,6212031031,BATU BUA I
621203,6212032032,BATU BUA II
621203,6212032037,BATU KARANG
621203,6212032001,BATU TUHUP
621203,6212032029,BERALANG
621203,6212032005,BERAS BALANGE
621203,6212032011,BIHA
621203,6212032013,DIRUNG PINANG
621203,6212032012,DIRUNG PUNDU
621203,6212032030,KALANG DOHONG
621203,6212032017,LAKUTAN
621203,6212031003,MUARA LAUNG I
621203,6212032004,MUARA LAUNG II
621203,6212032027,MUARA MARUWEI I
621203,6212032028,MUARA MARUWEI II
621203,6212031006,MUARA TUHUP
621203,6212032014,MUARA TUPUH
621203,6212032015,NARUI
621203,6212032010,PELACI
621203,6212032026,PENDA SIRON
621203,6212032033,TAHUJAN LAUNG
621203,6212032018,TAWAI HAUI
621203,6212032002,TUMBANG BAHAN
621203,6212032016,TUMBANG BANA
621203,6212032034,TUMBANG BONDANG
621203,6212032035,TUMBANG TONDUK
621201,6212012008,BAHITOM
621201,6212012003,BATU PUTIH
621201,6212011013,BERIWIT
621201,6212012009,DANAU USUNG
621201,6212012001,DIRUNG
621201,6212012010,JUKING PAJANG
621201,6212012002,MALASAN
621201,6212012004,MANGKAHUI
621201,6212012014,MUARA BUMBAN
621201,6212012007,MUARA JA'AN
621201,6212012011,MUARA SUMPOI
621201,6212012006,MUARA UNTU
621201,6212012005,PANU'UT
621201,6212012015,PENYANG
621201,6212011012,PURUK CAHU
621204,6212042009,BARATU
621204,6212042010,JUKING SOPAN
621204,6212042011,MUARA BABUAT
621204,6212041004,MUARA BAKANON
621204,6212042008,PANTAI LAGA
621204,6212042005,PURNAMA
621204,6212042018,SUNGAI BAKANON
621204,6212042002,SUNGAI BATANG
621204,6212042001,SUNGAI GULA
621204,6212042007,SUNGAI LOBANG
621204,6212041006,TUMBANG LAHUNG
621204,6212042003,TUMBANG SALIO
621209,6212092003,MUARA JOLOI I
621209,6212092004,MUARA JOLOI II
621209,6212092005,PARAHAU
621209,6212092007,TAKAJUNG
621209,6212092006,TUMBANG JOJANG
621209,6212092002,TUMBANG NAAN
621209,6212092001,TUMBANG TOHAN
621205,6212052003,BATU MAKAP
621205,6212052001,KALAPEH BARU
621205,6212052007,LAAS BARU
621205,6212052005,OLONG LIKO
621205,6212052006,TELUK JOLO
621205,6212051004,TUMBANG KUNYI
621205,6212052002,TUMBANG MASAO
621205,6212052018,TUMBANG MOLUT
621205,6212052020,TUMBANG TUAN
621208,6212082001,BATU MIRAU
621208,6212082002,TAMBELUM
621208,6212082006,TUMBANG APAT
621208,6212082003,TUMBANG BANTIAN
621208,6212082005,TUMBANG KOLON
621208,6212082004,TUMBANG SAAN
621202,6212022009,BELAWAN
621202,6212022022,CANGKANG
621202,6212022020,DIRUNG BAKUNG
621202,6212022024,DOAN ARUNG
621202,6212022011,KALANG KALUH
621202,6212022032,KARALI
621202,6212022027,KOLAM
621202,6212022008,KONUT
621202,6212022019,MAHANYAN
621202,6212022010,MANGKOLISOI
621202,6212022012,MANTIAT PARI
621202,6212022025,MUWUN
621202,6212022026,NONO KLIWON
621202,6212022031,OLUNG BALO
621202,6212022023,OLUNG DOJOU
621202,6212022018,OLUNG NANGO
621202,6212022016,OLUNG SIRON
621202,6212022029,OLUNG SOLOI
621202,6212022013,OLUNG ULU
621202,6212022033,OSOM TOMPOK
621202,6212022015,PURUK BATU
621202,6212021014,SARIPOI
621202,6212022028,SARUHUNG
621202,6212022007,SUNGAI LUNUK
621202,6212022021,TABULANG
621202,6212022017,TINO TALIH
621202,6212022030,TOKUNG
621207,6212072005,DATAH KOTOU
621207,6212072004,DIRUNG LINGKIN
621207,6212072003,OLUNG HANANGAN
621207,6212072002,OLUNG MURO
621207,6212072001,ORENG
621207,6212072007,PURUK KAMBANG
621207,6212072006,TAHUJAN ONTU
621210,6212102003,KALASIN
621210,6212102002,TUMBANG OLONG I
621210,6212102005,TUMBANG OLONG II
621210,6212102004,TUMBANG TOPUS
621210,6212102001,TUMBANG TUJANG
621104,6211042010,BAWAN
621104,6211042009,GOHA
621104,6211042005,HANUA
621104,6211042004,HURUNG
621104,6211042015,KASALI BARU
621104,6211042003,LAWANG URU
621104,6211042002,MANEN KALEKA
621104,6211042001,MANEN PADURAN
621104,6211042008,PAHAWAN
621104,6211042012,PANDAWEI
621104,6211042013,PANGI
621104,6211042006,RAMANG
621104,6211042007,TAMBAK
621104,6211042014,TANGKAHEN
621104,6211042011,TUMBANG TARUSAN
621107,6211072001,GARUNG
621107,6211072002,HENDA
621107,6211072005,JABIREN
621107,6211072006,PILANG
621107,6211072004,SAKAKAJANG
621107,6211072003,SIMPUR
621107,6211072008,TANJUNG TARUNA
621107,6211072007,TUMBANG NUSA
621105,6211052004,ANJIR PULANG PISAU
621105,6211051016,BERENG
621105,6211052001,BUNTOI
621105,6211052006,GOHONG
621105,6211052017,HANJAK MAJU
621105,6211051015,KALAWA
621105,6211052003,MANTAREN I
621105,6211052014,MANTAREN II
621105,6211052002,MINTIN
621105,6211051005,PULANG PISAU
621102,6211021018,BAHAUR BASANTAN
621102,6211022017,BAHAUR BATU RAYA
621102,6211022007,BAHAUR HILIR
621102,6211022009,BAHAUR HULU
621102,6211022016,BAHAUR HULU PERMAI
621102,6211022008,BAHAUR TENGAH
621102,6211022001,CEMANTAN
621102,6211022003,KIAPAK
621102,6211022005,PAPUYU I SEI.
621102,6211022002,PAPUYU II SEI. BARUNAI
621102,6211022014,PAPUYU III SEI. PUDAK
621102,6211022006,SEI. RUNGUN
621102,6211022015,TANJUNG PERAWAN
621103,6211032008,BAHU PALAWA
621103,6211032010,BALUKON
621103,6211032014,BERENG RAMBANG
621103,6211032011,BUKIT BAMBA
621103,6211032007,BUKIT LITI
621103,6211032003,BUKIT RAWI
621103,6211032009,PAMARUNAN
621103,6211032013,PARAHANGAN
621103,6211032002,PENDA BARANIA
621103,6211032006,PETUK LITI
621103,6211032005,SIGI
621103,6211032012,TAHAWA
621103,6211032001,TANJUNG SANGALANG
621103,6211032004,TUWUNG
621106,6211062009,BADIRIH
621106,6211062008,GANDANG
621106,6211062014,GANDANG BARAT
621106,6211062007,GARANTUNG
621106,6211062006,KANAMIT
621106,6211062004,KANAMIT BARAT
621106,6211062013,KANAMIT JAYA
621106,6211062011,MALIKU BARU
621106,6211062015,MALIKU MULIA
621106,6211062002,PURWODADI
621106,6211062005,SEI BARU TEWU
621106,6211062012,SIDODADI
621106,6211062010,TAHAI BARU
621106,6211062001,TAHAI JAYA
621106,6211062003,WONO AGUNG
621101,6211012011,BELANTI SIAM
621101,6211012001,DANDANG
621101,6211012012,GADABUNG
621101,6211012015,KANTAN ATAS
621101,6211012014,KANTAN DALAM
621101,6211012005,KANTAN MUARA
621101,6211012016,KARYA BERSAMA
621101,6211012013,MULYASARI
621101,6211012003,PANGKOH HILIR
621101,6211012004,PANGKOH HULU
621101,6211012008,PANGKOH SARI
621101,6211012010,PANTIK
621101,6211012009,SANGGANG
621101,6211012002,TALIO
621101,6211012007,TALIO HULU
621101,6211012006,TALIO MUARA
621108,6211082005,MEKAR JAYA
621108,6211082002,PADURAN MULYA
621108,6211082001,PADURAN SEBANGAU
621108,6211082006,SEBANGAU JAYA
621108,6211082003,SEBANGAU MULYA
621108,6211082004,SEBANGAU PERMAI
621108,6211082008,SEI BAKAU
621108,6211082007,SEI HAMBAWANG
620709,6207092009,BATU MENANGIS
620709,6207092004,DERAWA
620709,6207092007,DURIAN KAIT
620709,6207092003,KALANG
620709,6207092008,SAHABU
620709,6207092002,SANDUL
620709,6207092001,SEBABI
620709,6207092006,SUKA MULYA
620709,6207092005,WANA TIRTA
620708,6207082001,ASAM BARU
620708,6207082005,PANIMBA RAYA
620708,6207082006,RUNGAU RAYA
620708,6207082002,TANJUNG HARA
620708,6207082003,TANJUNG PARING
620708,6207082004,TANJUNG RANGAS II
620703,6207032006,BANUA USANG
620703,6207032002,CEMPAKA BARU
620703,6207032003,PALINGKAU
620703,6207032005,PAREN
620703,6207032013,SEMBULUH I
620703,6207032014,SEMBULUH II
620703,6207032001,TELAGA PULANG
620703,6207032004,ULAK BATU
620704,6207042003,BAHAUR
620704,6207042006,DERANGGA
620704,6207042002,PARANG BATANG
620704,6207042011,PARING RAYA
620704,6207042004,PEMBUANG HULU I
620704,6207042005,PEMBUANG HULU II
620704,6207042001,TANJUNG HANAU
620701,6207012010,BAUNG
620701,6207012009,JAHITAN
620701,6207011001,KUALA PEMBUANG I
620701,6207011002,KUALA PEMBUANG II
620701,6207012008,MUARA DUA
620701,6207012005,PEMATANG LIMAU
620701,6207012015,PERSIL RAYA
620701,6207012006,SUNGAI PERLU
620701,6207012016,SUNGAI UNDANG
620701,6207012007,TANJUNG RANGAS
620706,6207062003,BANGUN HARJA
620706,6207062002,HALIMAUNG JAYA
620706,6207062004,KARTIKA BHAKTI
620706,6207062001,MEKAR INDAH
620706,6207062005,PEMATANG PANJANG
620706,6207062006,SUNGAI BAKAU
620705,6207052034,BUNTUT SAPAU
620705,6207052023,MARANDANG
620705,6207052026,MOJANG BARU
620705,6207052028,MONGOH JUOI
620705,6207052027,RANTAU PANJANG
620705,6207052036,RIAM BATANG
620705,6207052030,SEPUNDU HANTU
620705,6207052033,TANJUNG PAKU
620705,6207052020,TUMBANG BAHAN
620705,6207052040,TUMBANG DARAP
620705,6207052021,TUMBANG KALANG
620705,6207052039,TUMBANG KASAI
620705,6207052031,TUMBANG KUBANG
620705,6207052032,TUMBANG LAKU
620705,6207052025,TUMBANG MANJUL
620705,6207052037,TUMBANG SEPAN
620705,6207052038,TUMBANG SETAWAI
620705,6207052024,TUMBANG SUEI
620705,6207052035,TUMBANG TABERAU
620705,6207052022,TUSUK BELAWAN
620707,6207072005,BANGKAL
620707,6207072003,LANPASA
620707,6207072002,SELUNUK
620707,6207072006,TABIKU
620707,6207072001,TERAWAN
620702,6207022011,AYAWAN
620702,6207022031,BATU AGUNG
620702,6207022013,BUKIT BULUH
620702,6207022023,BUMI JAYA
620702,6207022015,DURIAN TUNGGAL
620702,6207022008,GANTUNG PANGAYUH
620702,6207022012,MUGI PANYUHU
620702,6207022026,PANCA JAYA
620702,6207022017,PANGKE
620702,6207022018,PANYUMPA
620702,6207021016,RANTAU PULUT
620702,6207022030,RINGIN AGUNG
620702,6207022024,SUKA JAYA
620702,6207022033,SUKA MAJU
620702,6207022032,SUKA MAKMUR
620702,6207022010,SUKA MANDANG
620702,6207022022,SUKOREJO
620702,6207022029,TANGGA BATU
620702,6207022009,TELUK BAYUR
620702,6207022014,TUMBANG BAI
620710,6207102007,RANGKANG MUNDUK
620710,6207102009,RANTAU BETUNG
620710,6207102008,TANJUNG TUKAL
620710,6207102006,TUMBANG GUGUP
620710,6207102003,TUMBANG HENTAS
620710,6207102004,TUMBANG LANGKAI
620710,6207102001,TUMBANG MAGIN
620710,6207102005,TUMBANG SALAU
620710,6207102002,TUMBANG SETOLI
620803,6208032002,AIR DUA
620803,6208032006,BALAI RIAM
620803,6208032012,BANGUN JAYA
620803,6208032013,BUKIT SUNGKAI
620803,6208032001,JIHING
620803,6208032005,LUPU PERUCA
620803,6208032007,PEMPANING
620803,6208032011,SEKUNINGAN BARU
620802,6208021001,KUALA JELAI
620802,6208022002,PULAU NIBUNG
620802,6208022003,SUNGAI BARU
620802,6208022004,SUNGAI BUNDUNG
620802,6208022005,SUNGAI RAJA
620804,6208042003,SUNGAI CABANG BARAT
620804,6208042001,SUNGAI DAMAR
620804,6208042004,SUNGAI PASIR
620804,6208042002,SUNGAI TABUK
620805,6208052003,AJANG
620805,6208052001,KENAWAN
620805,6208052002,LAMAN BARU
620805,6208052006,NATAI KONDANG
620805,6208052005,NIBUNG TERJUN
620805,6208052004,SEMANTUN
620805,6208052007,SEMBIKUAN
620801,6208012005,KARTAMULIA
620801,6208011003,MENDAWAI
620801,6208012001,NATAI SEDAWAK
620801,6208011004,PADANG
620801,6208012007,PANGKALAN MUNTAI
620801,6208012008,PETARIKAN
620801,6208012002,PUDU
620801,6208012006,SUKARAJA
627102,6271021003,BANTURUNG
627102,6271021007,HABARING HURUNG
627102,6271021006,KANARAKAN
627102,6271021001,MARANG
627102,6271021005,SEI GOHONG
627102,6271021004,TANGKILING
627102,6271021002,TUMBANG TAHAI
627103,6271031003,BUKIT TUNGGAL
627103,6271031002,MENTENG
627103,6271031001,PALANGKA
627103,6271031004,PETUK KATIMPUN
627101,6271011003,LANGKAI
627101,6271011001,PAHANDUT
627101,6271011005,PAHANDUT SEBERANG
627101,6271011002,PANARUNG
627101,6271011006,TANJUNG PINANG
627101,6271011004,TUMBANG RUNGAN
627105,6271051007,BUKIT SUA
627105,6271051006,GAUNG BARU
627105,6271051004,MUNGKU BARU
627105,6271051005,PAGER
627105,6271051002,PANJEHANG
627105,6271051003,PETUK BARUNAI
627105,6271051001,PETUK BUKIT
627104,6271041001,BERENG BENGKEL
627104,6271041005,DANAU TUNDAI
627104,6271041002,KALAMPANGAN
627104,6271041004,KAMELOH BARU
627104,6271041003,KERENG BANGKIRAI
627104,6271041006,SABARU
