district_code,name,label
940502,9405022001,WANGBE
940502,9405022004,WONALBE
940502,9405022008,WUNGBET
940517,9405172002,AGENGGEN
940517,9405172009,JERUSALEM
940517,9405172005,LAMBERA
940517,9405172008,MANGGAME
940517,9405172007,MUGALOLO
940517,9405172001,PAMEBUT
940517,9405172004,WILEWAK
940517,9405172010,WIYABUBU
940517,9405172006,WOBULO
940517,9405172003,YUGUMUAK
940225,9402252001,DAGAI
940225,9402252002,DAGAI 2
940225,9402252009,DEBITE
940225,9402252003,DEIDE
940225,9402252004,FARIDE
940225,9402252010,GUERI
940225,9402252008,MANDARA LANI
940225,9402252006,MBOMBAN
940225,9402252005,SOI
940225,9402252007,YEIHNERI
940217,9402172001,DOKOME
940217,9402172006,IMULINERI
940217,9402172008,KIMIBUT
940217,9402172007,MOLOBAK
940217,9402172005,NOWOME
940217,9402172004,NOWONERI
940217,9402172009,NUNGGWAGI
940217,9402172002,PURBALO
940217,9402172003,WURAGE
940203,9402032002,BAKUSI
940203,9402032005,BIRICARE
940203,9402032006,DOREY
940203,9402032008,EVO
940203,9402032001,FAWI
940203,9402032007,FII
940203,9402032004,KAHO
940203,9402032003,TURUMO
940203,9402032009,YEREI
940223,9402232005,APELOME
940223,9402232013,GINILUME
940223,9402232001,GUBUME
940223,9402232009,GUBUNERI
940223,9402232012,JINGGI
940223,9402232004,KENENDAGA
940223,9402232006,KUMIGI
940223,9402232010,LIGUNI
940223,9402232003,MELELA
940223,9402232015,MENGGEGENIKIME
940223,9402232002,MILINERI
940223,9402232011,MONDU
940223,9402232007,NOBA-NOBA
940223,9402232008,NOGI
940223,9402232017,TIMORAMO
940223,9402232016,TINGGIREGE
940223,9402232014,WUNGGANI
940210,9402102004,GWENGGU
940210,9402102011,LULAME
940210,9402102008,NALIME
940210,9402102002,PILIA
940210,9402102006,TIRU
940210,9402102005,TUKWI
940210,9402102009,URGELE
940210,9402102010,YAGONIK
940210,9402102003,YANIRUK
940210,9402102001,YARMUKUM
940210,9402102007,YOGORINI
940213,9402132002,BERELEMA
940213,9402132001,ILAMBURAWI
940213,9402132005,JIGUNIKIME
940213,9402132003,KALOME
940213,9402132004,TEMU
940202,9402022020,AULUKME
940202,9402022005,BELANTARA
940202,9402022004,DOLINGGAME
940202,9402022019,GINIPAGO
940202,9402022008,GIRMOR
940202,9402022012,GUBULOME
940202,9402022011,JAURIA I
940202,9402022006,KALENGGA
940202,9402022016,KANINONGGO
940202,9402022017,KIRIGIMADUK
940202,9402022014,KURIKPULOK
940202,9402022002,LAMBO
940202,9402022009,MAKA
940202,9402022013,MEGAWI MEGEWA
940202,9402022010,MOBIGI
940202,9402022003,PINDEBAGA
940202,9402022018,POLOGENGGA
940202,9402022015,PUKY PAKY
940202,9402022007,PULAU TIMUR
940202,9402021021,WURAK
940202,9402022001,WURAK
940211,9402112004,ANGGUTARI
940211,9402112006,DONDO
940211,9402112002,JIGINIKIME
940211,9402112008,NIRUWI
940211,9402112003,PUNCAK SENYUM
940211,9402112007,TANOBA
940211,9402112001,WANDENGGOBAK
940211,9402112005,WUNAGELO
940211,9402112009,YALIKAMBI
940218,9402182002,AGAPE
940218,9402182006,BEREM
940218,9402182011,BINGGELAKME
940218,9402182003,CILOME
940218,9402182007,DIRALUK
940218,9402182015,JINGGWI
940218,9402182014,JIRAMOK
940218,9402182001,KALOME
940218,9402182009,KAYOGEBUR
940218,9402182004,LONGGAWI
940218,9402182013,PALUMAGI
940218,9402182016,PILIBUR
940218,9402182012,TORAGE
940218,9402182005,WUNDINI
940218,9402182010,WURABUME
940218,9402182008,YANENGGAWI
940226,9402262007,AMBO
940226,9402262003,AMURINGGIK
940226,9402262008,ATOLI
940226,9402262006,KELANDU
940226,9402262001,KIYAGE
940226,9402262004,TENGGABANGGWI
940226,9402262005,TUMBIWOLU
940226,9402262002,WANGGIBA
940215,9402152003,GILIBE
940215,9402152008,GILILOME
940215,9402152002,KILILUMO
940215,9402152001,LUMO
940215,9402152004,NINGGINERI
940215,9402152007,TIGIR
940215,9402152006,WULUMA
940215,9402152005,WURABAK
940215,9402152009,WURAMBURU
940204,9402042003,ANGGULOBAGA
940204,9402042004,BALINGGUP
940204,9402042007,BIAK
940204,9402042002,GUMBRU
940204,9402042001,MEWOLUK
940204,9402042006,NGGININIK
940204,9402042005,WALIBA
940204,9402042008,WUTIKME
940216,9402162002,BELABAGA
940216,9402162004,MALOINGGEN
940216,9402162003,MEWUT
940216,9402162001,TIOLOME
940216,9402162005,WANUME
940212,9402122002,DOLIGOBAK
940212,9402122007,DOLOGOBAK
940212,9402122006,KARUBATE
940212,9402122001,KULIRIK
940212,9402122005,MUARA
940212,9402122004,TALILOME
940212,9402122003,YALINGGUA
940212,9402122008,YAMBIDUGUM
940201,9402012008,BIRAK AMBUT
940201,9402012005,MULIAGAMBUT
940201,9402011011,PAGALEME
940201,9402012004,PEPERA
940201,9402012001,PRULEME
940201,9402012007,TOWOGI
940201,9402012006,TRIKORA
940201,9402012009,USIR
940201,9402011010,WUYUKWI
940201,9402012002,WUYUKWI
940201,9402012003,WUYUNERI
940222,9402222008,GIBAGA
940222,9402222005,JIGONIKME
940222,9402222006,MURUWI
940222,9402222001,NIOGA
940222,9402222009,PAPAK
940222,9402222011,WALOM
940222,9402222004,WAMBAGALO
940222,9402222010,WANDURI
940222,9402222003,WONGGI
940222,9402222007,WUTIME
940222,9402222002,YONGGI
940206,9402062013,AKWIBAGA
940206,9402062002,ANEBALUI
940206,9402062005,KERING
940206,9402062001,MEPAR
940206,9402062006,MEYONGGA
940206,9402062008,NUME
940206,9402062012,ONENDU
940206,9402062007,OUM
940206,9402062003,PAGOLOME
940206,9402062004,TOMBOK
940206,9402062011,WORALUK
940206,9402062010,WURINA
940206,9402062009,YAWOR
940209,9402092004,IGIMBUT
940209,9402092005,KULOK ENGGAME
940209,9402092003,LUNGGINERI
940209,9402092002,MULIAMBUT
940209,9402092001,PAGALEME
940224,9402242006,ABILI
940224,9402242004,ANDUGIR
940224,9402242008,GINIMANGGEN
940224,9402242001,GUNA
940224,9402242009,LAWOREGE
940224,9402242003,LUGUBAGO
940224,9402242002,MANDURA
940224,9402242005,MUARA MIGUNI
940224,9402242007,PEREYA
940224,9402242010,WUMBIRI
940208,9402082022,BERIME
940208,9402082016,BIGIRAGE
940208,9402082012,DEGI
940208,9402082005,GIGUME
940208,9402082009,GIMANGGEN
940208,9402082020,GOBAK
940208,9402082021,GUBUPUR
940208,9402082018,INIKIMALUK
940208,9402082013,JUGUMBLAWI
940208,9402082017,LUMBUK
940208,9402082004,MELEKOM
940208,9402082002,MONIA
940208,9402082006,PAPUA
940208,9402082014,PARALO
940208,9402082003,TINGGINAMBUT
940208,9402082001,TINGGINERI
940208,9402082007,TINGGINIME
940208,9402082008,TOMBO
940208,9402082010,URAGI
940208,9402082015,WOMELAGANDAN
940208,9402082011,YAMENGGA
940208,9402082019,YONGGUN
940207,9402072002,AMBOK
940207,9402072010,ASUA
940207,9402072003,AWIYAM
940207,9402072011,DEGEI
940207,9402072006,DIGI
940207,9402072001,GUBUGANI
940207,9402072008,GUNUNG TAYOK
940207,9402072007,KIKUP
940207,9402072013,NALU
940207,9402072009,NAMBU
940207,9402072012,SIGOU
940207,9402072004,TUBUGIME
940207,9402072005,WARIRU
940221,9402212002,AGOPAGA
940221,9402212018,AMBITMBIT
940221,9402212017,ANDIRON
940221,9402212001,ANGGUTARE
940221,9402212019,AULAKME
940221,9402212005,GINILOME
940221,9402212008,JIMBINGGAME
940221,9402212013,JIOGOBAK
940221,9402212003,LERAWERA
940221,9402212015,MONDOGONERI
940221,9402212004,NAKONGWE
940221,9402212009,ORILUK
940221,9402212010,PAGARUGOM
940221,9402212012,TENOLOK
940221,9402212016,TENOMANGGEN
940221,9402212014,TIRIGOI
940221,9402212011,TOWOLUK
940221,9402212007,WURUNIKIME
940221,9402212006,YALIBATE
940219,9402192012,ANGGAGALO
940219,9402192013,ANGGALO
940219,9402192004,ANGGEGE
940219,9402192003,BIME
940219,9402192016,BUNALUK
940219,9402192017,GEREJA LAMA
940219,9402192009,GIBUME
940219,9402192006,KIBURU
940219,9402192010,NABURAGE
940219,9402192002,NENEGAME
940219,9402192007,NUWI
940219,9402192005,PERNALUK
940219,9402192015,PIYABIGIMBUT
940219,9402192008,PONGGONAME
940219,9402192001,WANUWI
940219,9402192014,WIYAGE
940219,9402192011,YUNGGWI
940214,9402142006,DANGENPAGA
940214,9402142005,GINIGOM
940214,9402142001,MONDU
940214,9402142003,MOULO
940214,9402142004,TENOLOK
940214,9402142009,TIRINERI
940214,9402142007,WONOME
940214,9402142002,YAMBI
940214,9402142008,YOBOLUK
940205,9402052004,BINIME
940205,9402052010,GIBAGA
940205,9402052006,GOYAGE
940205,9402052014,JILEYALE
940205,9402052007,KALIMBUT
940205,9402052013,KWANTINERI
940205,9402052012,LINWAKWI
940205,9402052009,MUARA
940205,9402052011,NAMI
940205,9402052005,TIOGEME
940205,9402052008,WOLAME
940205,9402052003,WUNDU
940205,9402052001,YAMBUNI
940205,9402052002,YOGOLAWI
940220,9402202001,AMBERIAMBUT
940220,9402202011,BUNUME
940220,9402202010,DIGOLOME
940220,9402202009,GUMAWI
940220,9402202016,JIBONOK
940220,9402202014,JIGELO
940220,9402202007,JIGULUK
940220,9402202006,JIMBANIME
940220,9402202013,JIMBENERI
940220,9402202002,KOBARAK
940220,9402202005,MOULO
940220,9402202012,NGGINIGUM
940220,9402202015,PIYAPIGI
940220,9402202003,WUGIWAGI
940220,9402202004,YAGALUK
940220,9402202008,YAMONERI
